update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,720.8281473870662,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9343694746494293,0.19903138279914856,0.03294022148475051,0.0012088920411770232,0.014286907255978483,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,701.5132705434703,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9232499450445175,0.17755738459527493,0.02864021062850952,0.0019061267230426893,0.027413586332100767,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,716.7795867629912,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9352969080209732,0.16909323632717133,0.031280150171369314,0.0003029405252163997,0.01330411972705359,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,697.3283428381236,5,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929,10.125,39.2139563803501,0.0,162.0,1.9280962646007538,0.16904788836836815,0.023942780680954456,0.000912143943423871,0.016929785799922173,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,717.5045113335253,8,0.006770833395421505,0.026223324980412504,0.0,0.10833333432674408,323.8125,0.7261843774138906,321.0,324.0,1.9395583868026733,0.1318756751716137,0.0424043326638639,0.0012636182582355104,0.018893842718753023,0.006770833395421505,0.026223324980412504,0.0,0.10833333432674408
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
