-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=877430, spec=[0, 7, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.906 | V -0.160 | pL -0.029 | vL 0.000 | ∇ 0.047
U 2 | F 004096 | FPS 0671 | D 6 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 12.3 47.7 0.0 197.0 | H 1.912 | V -0.119 | pL -0.028 | vL 0.002 | ∇ 0.041
U 3 | F 006144 | FPS 0669 | D 9 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.1 30.7 197.0 324.0 | H 1.914 | V -0.098 | pL -0.032 | vL 0.001 | ∇ 0.041
U 4 | F 008192 | FPS 0667 | D 12 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.1 30.7 197.0 324.0 | H 1.931 | V -0.084 | pL -0.014 | vL 0.000 | ∇ 0.016
U 5 | F 010240 | FPS 0670 | D 15 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.6 21.1 237.0 324.0 | H 1.936 | V -0.067 | pL -0.015 | vL 0.001 | ∇ 0.023
U 6 | F 012288 | FPS 0667 | D 18 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.6 21.1 237.0 324.0 | H 1.936 | V -0.049 | pL -0.012 | vL 0.000 | ∇ 0.015
U 7 | F 014336 | FPS 0662 | D 21 | rR:μσmM 0.06 0.16 0.00 0.53 | F:μσmM 306.2 47.2 170.0 324.0 | H 1.934 | V -0.031 | pL -0.017 | vL 0.002 | ∇ 0.032
U 8 | F 016384 | FPS 0668 | D 24 | rR:μσmM 0.06 0.16 0.00 0.53 | F:μσmM 306.2 47.2 170.0 324.0 | H 1.937 | V -0.024 | pL -0.007 | vL 0.000 | ∇ 0.015
U 9 | F 018432 | FPS 0667 | D 27 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 315.9 31.5 194.0 324.0 | H 1.942 | V -0.022 | pL -0.005 | vL 0.000 | ∇ 0.007
U 10 | F 020480 | FPS 0669 | D 30 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.9 0.5 322.0 324.0 | H 1.943 | V -0.017 | pL -0.004 | vL 0.000 | ∇ 0.008
Status saved
U 11 | F 022528 | FPS 0669 | D 33 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.9 0.5 322.0 324.0 | H 1.942 | V -0.011 | pL -0.004 | vL 0.000 | ∇ 0.006
U 12 | F 024576 | FPS 0664 | D 36 | rR:μσmM 0.05 0.12 0.00 0.38 | F:μσmM 312.1 31.5 225.0 324.0 | H 1.940 | V -0.001 | pL -0.007 | vL 0.000 | ∇ 0.015
U 13 | F 026624 | FPS 0667 | D 39 | rR:μσmM 0.05 0.12 0.00 0.38 | F:μσmM 312.1 31.4 225.0 324.0 | H 1.939 | V -0.003 | pL -0.003 | vL 0.000 | ∇ 0.012
U 14 | F 028672 | FPS 0663 | D 43 | rR:μσmM 0.03 0.09 0.00 0.38 | F:μσmM 317.8 23.9 225.0 324.0 | H 1.943 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.005
U 15 | F 030720 | FPS 0665 | D 46 | rR:μσmM 0.05 0.11 0.00 0.36 | F:μσmM 312.7 25.7 232.0 324.0 | H 1.933 | V 0.006 | pL -0.008 | vL 0.001 | ∇ 0.025
U 16 | F 032768 | FPS 0666 | D 49 | rR:μσmM 0.10 0.20 0.00 0.76 | F:μσmM 297.9 59.9 88.0 324.0 | H 1.935 | V 0.010 | pL -0.006 | vL 0.002 | ∇ 0.043
U 17 | F 034816 | FPS 0667 | D 52 | rR:μσmM 0.11 0.24 0.00 0.76 | F:μσmM 291.2 72.0 88.0 324.0 | H 1.937 | V 0.007 | pL -0.010 | vL 0.002 | ∇ 0.046
