update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,687.1505698353482,2,0.0,0.0,0,0,0.0,0.0,0,0,1.878035917878151,0.47983771935105324,0.0767338015139103,0.0019437962910160422,0.06738099454309096,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,669.9133085024189,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9135387539863586,0.40534599125385284,0.07211809325963259,0.0007146509233280085,0.062296026687833926,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.2088129672337,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9050027430057526,0.3126855008304119,0.10670921299606562,0.006809558253735304,0.10774026453061727,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,670.2487345545114,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.924627885222435,0.28129661455750465,0.04816645197570324,0.00029350062322919257,0.04817670585110942,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,667.0898014550123,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9221776276826859,0.22806714661419392,0.03973664529621601,0.00018934631043521222,0.03612946312835641,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,674.6959970272306,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.942019298672676,0.18357452750205994,0.042681711725890636,0.0016108298441395164,0.05652936750326985,0.0,0.0,0.0,0.0
