update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,656.5651621426384,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9102440178394318,0.22385281138122082,0.03285928280092776,0.002137804520316422,0.07631682576379097,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,649.3940096235028,6,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763,15.5625,60.27330332535293,0.0,249.0,1.9218002557754517,0.18260333500802517,0.029700989834964275,0.0005781899380963296,0.03216159335078589,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,654.9645887153241,9,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763,319.3125,18.15460943534727,249.0,324.0,1.909396767616272,0.1447196863591671,0.0490148039534688,0.0015615105075994506,0.04104654474160416,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,654.6123539018317,12,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763,319.3125,18.15460943534727,249.0,324.0,1.9337475001811981,0.13105270452797413,0.024202644359320402,0.00012942357170686591,0.0210074433286527,0.01927083358168602,0.07463561752940458,0.0,0.3083333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,647.7656847022145,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9390810430049896,0.11387260165065527,0.021161556243896484,0.00013566211055149324,0.01723244486332877,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,661.1350452884802,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9347384572029114,0.09337367210537195,0.02168234926648438,0.00039184691922855563,0.014834471471841037,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,655.2271769249656,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9392443299293518,0.0818337369710207,0.01466047193389386,7.036527313175611e-05,0.01189821633535091,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,662.3829103599404,25,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9366381764411926,0.06155784847214818,0.020839537726715207,0.00024152651167241856,0.009828137603633713,0.0,0.0,0.0,0.0
