-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 6 1 6

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=705527, spec=[1, 6, 1, 6], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0661 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.898 | V 0.570 | pL 0.097 | vL 0.002 | ∇ 0.121
U 2 | F 004096 | FPS 0662 | D 6 | rR:μσmM 0.03 0.13 0.00 0.55 | F:μσmM 10.1 39.0 0.0 161.0 | H 1.925 | V 0.495 | pL 0.085 | vL 0.001 | ∇ 0.100
U 3 | F 006144 | FPS 0664 | D 9 | rR:μσmM 0.03 0.13 0.00 0.55 | F:μσmM 313.8 39.5 161.0 324.0 | H 1.914 | V 0.376 | pL 0.125 | vL 0.009 | ∇ 0.145
U 4 | F 008192 | FPS 0665 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.934 | V 0.324 | pL 0.062 | vL 0.001 | ∇ 0.045
U 5 | F 010240 | FPS 0665 | D 15 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 321.9 8.2 290.0 324.0 | H 1.934 | V 0.281 | pL 0.050 | vL 0.000 | ∇ 0.049
U 6 | F 012288 | FPS 0665 | D 18 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 321.9 8.2 290.0 324.0 | H 1.940 | V 0.235 | pL 0.055 | vL 0.002 | ∇ 0.070
U 7 | F 014336 | FPS 0667 | D 21 | rR:μσmM 0.05 0.13 0.00 0.43 | F:μσmM 310.6 35.8 205.0 324.0 | H 1.939 | V 0.212 | pL 0.036 | vL 0.001 | ∇ 0.042
U 8 | F 016384 | FPS 0661 | D 24 | rR:μσmM 0.05 0.13 0.00 0.43 | F:μσmM 310.6 35.8 205.0 324.0 | H 1.913 | V 0.166 | pL 0.051 | vL 0.002 | ∇ 0.070
U 9 | F 018432 | FPS 0660 | D 27 | rR:μσmM 0.05 0.13 0.00 0.43 | F:μσmM 310.6 35.8 205.0 324.0 | H 1.926 | V 0.143 | pL 0.026 | vL 0.000 | ∇ 0.034
U 10 | F 020480 | FPS 0660 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.935 | V 0.122 | pL 0.024 | vL 0.000 | ∇ 0.029
Status saved
