update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,673.060707874071,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9178936928510666,-0.1684668269008398,-0.030050125205889344,0.0003493863987387158,0.036456919732797154,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.9143027037037,6,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917,16.0,61.96773353931867,0.0,256.0,1.930451139807701,-0.13132746890187263,-0.028040266828611493,0.000689193322614301,0.018865037179639523,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,664.4576125802045,9,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917,319.75,16.460179221381523,256.0,324.0,1.927747219800949,-0.09728357568383217,-0.0343967720400542,0.000642678245640127,0.022988823140165402,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,662.6681980410175,12,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917,319.75,16.460179221381523,256.0,324.0,1.9429612904787064,-0.08839878160506487,-0.015219391672872007,5.107304559714976e-05,0.008237113130254294,0.01805555634200573,0.0699288690190979,0.0,0.2888889014720917
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,665.7571733362764,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9403239786624908,-0.07694321125745773,-0.0144036061828956,6.3968664562708e-05,0.011639315388638062,0.0,0.0,0.0,0.0
