-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 5 1 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=437905, spec=[1, 5, 1, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0665 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.905 | V -0.551 | pL -0.095 | vL 0.001 | ∇ 0.085
U 2 | F 004096 | FPS 0664 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.913 | V -0.451 | pL -0.080 | vL 0.000 | ∇ 0.071
U 3 | F 006144 | FPS 0667 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.918 | V -0.341 | pL -0.117 | vL 0.008 | ∇ 0.110
U 4 | F 008192 | FPS 0663 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.933 | V -0.271 | pL -0.048 | vL 0.000 | ∇ 0.044
U 5 | F 010240 | FPS 0666 | D 15 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.937 | V -0.222 | pL -0.044 | vL 0.001 | ∇ 0.059
U 6 | F 012288 | FPS 0660 | D 18 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.937 | V -0.173 | pL -0.041 | vL 0.001 | ∇ 0.047
U 7 | F 014336 | FPS 0656 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V -0.147 | pL -0.028 | vL 0.000 | ∇ 0.020
U 8 | F 016384 | FPS 0669 | D 24 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.2 3.1 311.0 324.0 | H 1.942 | V -0.108 | pL -0.039 | vL 0.001 | ∇ 0.045
U 9 | F 018432 | FPS 0661 | D 27 | rR:μσmM 0.06 0.19 0.00 0.79 | F:μσmM 307.6 60.4 74.0 324.0 | H 1.939 | V -0.098 | pL -0.025 | vL 0.003 | ∇ 0.053
U 10 | F 020480 | FPS 0661 | D 30 | rR:μσmM 0.05 0.19 0.00 0.79 | F:μσmM 308.4 60.5 74.0 324.0 | H 1.940 | V -0.085 | pL -0.015 | vL 0.000 | ∇ 0.021
Status saved
U 11 | F 022528 | FPS 0668 | D 34 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.066 | pL -0.018 | vL 0.000 | ∇ 0.030
U 12 | F 024576 | FPS 0657 | D 37 | rR:μσmM 0.05 0.14 0.00 0.48 | F:μσmM 310.1 37.8 187.0 324.0 | H 1.941 | V -0.044 | pL -0.018 | vL 0.001 | ∇ 0.029
U 13 | F 026624 | FPS 0671 | D 40 | rR:μσmM 0.06 0.14 0.00 0.48 | F:μσmM 308.2 37.9 187.0 324.0 | H 1.938 | V -0.035 | pL -0.012 | vL 0.000 | ∇ 0.021
U 14 | F 028672 | FPS 0658 | D 43 | rR:μσmM 0.06 0.14 0.00 0.48 | F:μσmM 308.2 37.9 187.0 324.0 | H 1.940 | V -0.020 | pL -0.006 | vL 0.000 | ∇ 0.012
U 15 | F 030720 | FPS 0655 | D 46 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.4 6.1 299.0 324.0 | H 1.939 | V -0.014 | pL -0.005 | vL 0.000 | ∇ 0.010
U 16 | F 032768 | FPS 0659 | D 49 | rR:μσmM 0.02 0.05 0.00 0.17 | F:μσmM 322.2 6.1 299.0 324.0 | H 1.944 | V -0.012 | pL -0.004 | vL 0.000 | ∇ 0.005
U 17 | F 034816 | FPS 0661 | D 52 | rR:μσmM 0.02 0.05 0.00 0.17 | F:μσmM 322.2 6.1 299.0 324.0 | H 1.945 | V -0.011 | pL -0.002 | vL 0.000 | ∇ 0.003
U 18 | F 036864 | FPS 0659 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.007 | pL -0.002 | vL 0.000 | ∇ 0.002
U 19 | F 038912 | FPS 0656 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.006 | pL -0.001 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0662 | D 62 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.6 28.8 205.0 324.0 | H 1.940 | V -0.001 | pL -0.004 | vL 0.000 | ∇ 0.021
Status saved
U 21 | F 043008 | FPS 0671 | D 65 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.6 28.8 205.0 324.0 | H 1.943 | V -0.003 | pL -0.000 | vL 0.000 | ∇ 0.005
U 22 | F 045056 | FPS 0663 | D 68 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.003 | pL -0.000 | vL 0.000 | ∇ 0.002
U 23 | F 047104 | FPS 0667 | D 71 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.003
U 24 | F 049152 | FPS 0661 | D 74 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.2 41.9 151.0 324.0 | H 1.938 | V 0.002 | pL -0.005 | vL 0.001 | ∇ 0.045
U 25 | F 051200 | FPS 0662 | D 77 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.2 41.9 151.0 324.0 | H 1.944 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.009
