-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 3 0 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=405381, spec=[0, 3, 0, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0659 | D 3 | rR:μσmM 0.10 0.26 0.00 0.88 | F:μσmM 9.9 29.1 0.0 115.0 | H 1.884 | V -0.426 | pL -0.101 | vL 0.012 | ∇ 0.070
U 11 | F 022528 | FPS 0668 | D 34 | rR:μσmM 0.05 0.14 0.00 0.47 | F:μσmM 309.9 38.0 190.0 324.0 | H 1.932 | V -0.049 | pL -0.018 | vL 0.001 | ∇ 0.015
U 12 | F 024576 | FPS 0658 | D 37 | rR:μσmM 0.03 0.11 0.00 0.47 | F:μσmM 315.6 32.4 190.0 324.0 | H 1.939 | V -0.039 | pL -0.009 | vL 0.000 | ∇ 0.009
U 13 | F 026624 | FPS 0661 | D 40 | rR:μσmM 0.03 0.11 0.00 0.47 | F:μσmM 315.6 32.4 190.0 324.0 | H 1.942 | V -0.030 | pL -0.009 | vL 0.000 | ∇ 0.009
U 14 | F 028672 | FPS 0663 | D 43 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.023 | pL -0.005 | vL 0.000 | ∇ 0.003
U 15 | F 030720 | FPS 0663 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.017 | pL -0.003 | vL 0.000 | ∇ 0.005
U 16 | F 032768 | FPS 0671 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.016 | pL -0.005 | vL 0.000 | ∇ 0.004
U 17 | F 034816 | FPS 0660 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.011 | pL -0.002 | vL 0.000 | ∇ 0.003
U 18 | F 036864 | FPS 0665 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.009 | pL -0.003 | vL 0.000 | ∇ 0.002
U 19 | F 038912 | FPS 0661 | D 58 | rR:μσmM 0.03 0.13 0.00 0.56 | F:μσmM 313.8 39.7 160.0 324.0 | H 1.934 | V -0.004 | pL -0.007 | vL 0.001 | ∇ 0.011
U 20 | F 040960 | FPS 0664 | D 61 | rR:μσmM 0.03 0.13 0.00 0.56 | F:μσmM 313.8 39.7 160.0 324.0 | H 1.944 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.004
Status saved
U 21 | F 043008 | FPS 0666 | D 65 | rR:μσmM 0.03 0.13 0.00 0.56 | F:μσmM 313.8 39.7 160.0 324.0 | H 1.945 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.002
U 22 | F 045056 | FPS 0660 | D 68 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.4 45.0 138.0 324.0 | H 1.940 | V 0.005 | pL -0.005 | vL 0.001 | ∇ 0.024
U 23 | F 047104 | FPS 0664 | D 71 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.4 45.0 138.0 324.0 | H 1.936 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.010
U 24 | F 049152 | FPS 0662 | D 74 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.004
U 25 | F 051200 | FPS 0661 | D 77 | rR:μσmM 0.01 0.06 0.00 0.24 | F:μσmM 320.9 12.1 274.0 324.0 | H 1.940 | V 0.010 | pL -0.000 | vL 0.000 | ∇ 0.007
U 26 | F 053248 | FPS 0665 | D 80 | rR:μσmM 0.06 0.17 0.00 0.69 | F:μσmM 307.4 52.1 111.0 324.0 | H 1.940 | V 0.013 | pL -0.005 | vL 0.001 | ∇ 0.017
U 27 | F 055296 | FPS 0661 | D 83 | rR:μσmM 0.10 0.21 0.00 0.69 | F:μσmM 297.2 62.6 111.0 324.0 | H 1.936 | V 0.023 | pL -0.002 | vL 0.001 | ∇ 0.025
U 28 | F 057344 | FPS 0668 | D 86 | rR:μσmM 0.07 0.15 0.00 0.55 | F:μσmM 307.0 41.6 162.0 324.0 | H 1.935 | V 0.019 | pL -0.002 | vL 0.001 | ∇ 0.013
U 29 | F 059392 | FPS 0662 | D 89 | rR:μσmM 0.09 0.17 0.00 0.55 | F:μσmM 300.1 47.1 162.0 324.0 | H 1.939 | V 0.015 | pL 0.001 | vL 0.000 | ∇ 0.009
U 30 | F 061440 | FPS 0666 | D 92 | rR:μσmM 0.10 0.18 0.00 0.53 | F:μσmM 297.4 49.1 168.0 324.0 | H 1.933 | V 0.019 | pL -0.002 | vL 0.000 | ∇ 0.013
Status saved
U 31 | F 063488 | FPS 0662 | D 96 | rR:μσmM 0.07 0.16 0.00 0.53 | F:μσmM 304.3 44.3 168.0 324.0 | H 1.943 | V 0.018 | pL 0.003 | vL 0.000 | ∇ 0.006
U 32 | F 065536 | FPS 0655 | D 99 | rR:μσmM 0.02 0.07 0.00 0.27 | F:μσmM 320.2 14.8 263.0 324.0 | H 1.944 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.003
U 33 | F 067584 | FPS 0660 | D 102 | rR:μσmM 0.03 0.07 0.00 0.21 | F:μσmM 319.1 11.7 285.0 324.0 | H 1.934 | V 0.018 | pL -0.000 | vL 0.000 | ∇ 0.006
U 34 | F 069632 | FPS 0661 | D 105 | rR:μσmM 0.07 0.16 0.00 0.65 | F:μσmM 306.8 47.8 127.0 324.0 | H 1.942 | V 0.019 | pL -0.005 | vL 0.001 | ∇ 0.017
U 35 | F 071680 | FPS 0665 | D 108 | rR:μσmM 0.05 0.16 0.00 0.65 | F:μσmM 309.2 48.0 127.0 324.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.006
U 36 | F 073728 | FPS 0667 | D 111 | rR:μσmM 0.04 0.16 0.00 0.65 | F:μσmM 311.7 47.7 127.0 324.0 | H 1.939 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.010
U 37 | F 075776 | FPS 0663 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.012 | pL 0.001 | vL 0.000 | ∇ 0.005
U 38 | F 077824 | FPS 0660 | D 117 | rR:μσmM 0.06 0.16 0.00 0.56 | F:μσmM 307.1 46.2 157.0 324.0 | H 1.934 | V 0.020 | pL -0.003 | vL 0.001 | ∇ 0.013
U 39 | F 079872 | FPS 0657 | D 120 | rR:μσmM 0.08 0.17 0.00 0.56 | F:μσmM 302.8 47.5 157.0 324.0 | H 1.938 | V 0.015 | pL -0.000 | vL 0.000 | ∇ 0.014
U 40 | F 081920 | FPS 0662 | D 124 | rR:μσmM 0.10 0.19 0.00 0.56 | F:μσmM 296.1 52.4 157.0 324.0 | H 1.930 | V 0.015 | pL -0.003 | vL 0.001 | ∇ 0.025
Status saved
U 41 | F 083968 | FPS 0667 | D 127 | rR:μσmM 0.17 0.30 0.00 0.77 | F:μσmM 271.0 92.8 82.0 324.0 | H 1.922 | V 0.035 | pL -0.012 | vL 0.002 | ∇ 0.038
U 42 | F 086016 | FPS 0659 | D 130 | rR:μσmM 0.21 0.30 0.00 0.77 | F:μσmM 260.7 91.6 82.0 324.0 | H 1.910 | V 0.038 | pL -0.006 | vL 0.002 | ∇ 0.034
U 43 | F 088064 | FPS 0667 | D 133 | rR:μσmM 0.18 0.24 0.00 0.77 | F:μσmM 276.5 70.9 82.0 324.0 | H 1.913 | V 0.044 | pL -0.003 | vL 0.002 | ∇ 0.022
U 44 | F 090112 | FPS 0665 | D 136 | rR:μσmM 0.31 0.29 0.00 0.77 | F:μσmM 235.6 90.8 82.0 324.0 | H 1.885 | V 0.082 | pL -0.023 | vL 0.005 | ∇ 0.041
U 45 | F 092160 | FPS 0667 | D 139 | rR:μσmM 0.45 0.29 0.00 0.85 | F:μσmM 190.1 90.6 53.0 324.0 | H 1.877 | V 0.108 | pL -0.029 | vL 0.006 | ∇ 0.095
U 46 | F 094208 | FPS 0663 | D 142 | rR:μσmM 0.57 0.31 0.00 0.90 | F:μσmM 150.9 103.4 35.0 324.0 | H 1.862 | V 0.139 | pL -0.033 | vL 0.010 | ∇ 0.087
U 47 | F 096256 | FPS 0659 | D 145 | rR:μσmM 0.52 0.26 0.00 0.86 | F:μσmM 171.1 87.7 51.0 324.0 | H 1.855 | V 0.185 | pL -0.002 | vL 0.006 | ∇ 0.071
U 48 | F 098304 | FPS 0663 | D 148 | rR:μσmM 0.63 0.26 0.00 0.91 | F:μσmM 131.7 90.1 31.0 324.0 | H 1.781 | V 0.256 | pL -0.049 | vL 0.012 | ∇ 0.069
U 49 | F 100352 | FPS 0668 | D 151 | rR:μσmM 0.72 0.19 0.00 0.92 | F:μσmM 99.5 61.7 30.0 324.0 | H 1.779 | V 0.301 | pL -0.037 | vL 0.009 | ∇ 0.080
U 50 | F 102400 | FPS 0666 | D 154 | rR:μσmM 0.73 0.18 0.26 0.92 | F:μσmM 97.0 63.5 28.0 266.0 | H 1.712 | V 0.363 | pL -0.044 | vL 0.010 | ∇ 0.077
Status saved
U 51 | F 104448 | FPS 0671 | D 158 | rR:μσmM 0.82 0.08 0.64 0.94 | F:μσmM 65.9 28.9 21.0 131.0 | H 1.601 | V 0.478 | pL -0.088 | vL 0.007 | ∇ 0.116
U 52 | F 106496 | FPS 0670 | D 161 | rR:μσmM 0.87 0.06 0.68 0.94 | F:μσmM 46.5 21.2 22.0 114.0 | H 1.540 | V 0.585 | pL -0.082 | vL 0.007 | ∇ 0.091
U 53 | F 108544 | FPS 0674 | D 164 | rR:μσmM 0.89 0.05 0.71 0.94 | F:μσmM 38.6 18.4 21.0 105.0 | H 1.427 | V 0.675 | pL -0.082 | vL 0.005 | ∇ 0.086
U 54 | F 110592 | FPS 0672 | D 167 | rR:μσmM 0.91 0.04 0.72 0.95 | F:μσmM 33.4 12.7 19.0 101.0 | H 1.391 | V 0.723 | pL -0.052 | vL 0.004 | ∇ 0.072
U 55 | F 112640 | FPS 0673 | D 170 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.1 9.9 17.0 72.0 | H 1.243 | V 0.769 | pL -0.048 | vL 0.002 | ∇ 0.055
U 56 | F 114688 | FPS 0674 | D 173 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 25.8 5.3 16.0 42.0 | H 1.254 | V 0.797 | pL -0.031 | vL 0.001 | ∇ 0.029
U 57 | F 116736 | FPS 0673 | D 176 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 24.9 6.3 15.0 56.0 | H 1.271 | V 0.813 | pL -0.014 | vL 0.001 | ∇ 0.020
U 58 | F 118784 | FPS 0671 | D 179 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 26.2 7.0 16.0 68.0 | H 1.394 | V 0.810 | pL 0.001 | vL 0.001 | ∇ 0.024
U 59 | F 120832 | FPS 0672 | D 182 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.6 7.3 19.0 58.0 | H 1.436 | V 0.805 | pL 0.012 | vL 0.001 | ∇ 0.023
U 60 | F 122880 | FPS 0673 | D 185 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 30.4 8.0 16.0 49.0 | H 1.467 | V 0.792 | pL 0.013 | vL 0.001 | ∇ 0.031
Status saved
U 61 | F 124928 | FPS 0673 | D 188 | rR:μσmM 0.91 0.02 0.83 0.95 | F:μσmM 31.1 8.8 19.0 60.0 | H 1.429 | V 0.781 | pL 0.006 | vL 0.001 | ∇ 0.023
U 62 | F 126976 | FPS 0672 | D 191 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 30.4 8.4 16.0 61.0 | H 1.373 | V 0.773 | pL -0.002 | vL 0.002 | ∇ 0.029
U 63 | F 129024 | FPS 0671 | D 194 | rR:μσmM 0.92 0.02 0.82 0.94 | F:μσmM 29.4 8.0 20.0 63.0 | H 1.395 | V 0.790 | pL -0.009 | vL 0.001 | ∇ 0.023
U 64 | F 131072 | FPS 0668 | D 197 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 29.5 13.5 16.0 112.0 | H 1.455 | V 0.784 | pL 0.004 | vL 0.002 | ∇ 0.025
U 65 | F 133120 | FPS 0665 | D 200 | rR:μσmM 0.91 0.02 0.82 0.96 | F:μσmM 31.1 8.6 15.0 65.0 | H 1.425 | V 0.776 | pL 0.007 | vL 0.002 | ∇ 0.032
U 66 | F 135168 | FPS 0669 | D 203 | rR:μσmM 0.91 0.03 0.71 0.95 | F:μσmM 32.3 11.0 19.0 106.0 | H 1.473 | V 0.776 | pL 0.002 | vL 0.001 | ∇ 0.020
U 67 | F 137216 | FPS 0673 | D 206 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 30.0 10.2 17.0 83.0 | H 1.442 | V 0.783 | pL -0.002 | vL 0.001 | ∇ 0.021
U 68 | F 139264 | FPS 0670 | D 209 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 30.8 9.4 18.0 63.0 | H 1.440 | V 0.779 | pL 0.002 | vL 0.001 | ∇ 0.025
U 69 | F 141312 | FPS 0672 | D 213 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.0 10.2 17.0 84.0 | H 1.434 | V 0.776 | pL 0.004 | vL 0.002 | ∇ 0.025
U 70 | F 143360 | FPS 0672 | D 216 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.5 10.4 19.0 72.0 | H 1.486 | V 0.774 | pL 0.000 | vL 0.002 | ∇ 0.031
Status saved
U 71 | F 145408 | FPS 0673 | D 219 | rR:μσmM 0.91 0.04 0.67 0.95 | F:μσmM 33.1 14.5 18.0 119.0 | H 1.442 | V 0.762 | pL -0.001 | vL 0.002 | ∇ 0.023
U 72 | F 147456 | FPS 0674 | D 222 | rR:μσmM 0.92 0.02 0.78 0.95 | F:μσmM 28.5 8.5 17.0 78.0 | H 1.380 | V 0.780 | pL -0.012 | vL 0.002 | ∇ 0.031
U 73 | F 149504 | FPS 0670 | D 225 | rR:μσmM 0.92 0.04 0.71 0.96 | F:μσmM 30.2 13.8 16.0 103.0 | H 1.348 | V 0.763 | pL -0.002 | vL 0.003 | ∇ 0.044
U 74 | F 151552 | FPS 0671 | D 228 | rR:μσmM 0.91 0.06 0.51 0.96 | F:μσmM 30.7 20.5 15.0 176.0 | H 1.452 | V 0.783 | pL -0.008 | vL 0.002 | ∇ 0.030
U 75 | F 153600 | FPS 0674 | D 231 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.9 8.0 15.0 54.0 | H 1.444 | V 0.788 | pL -0.001 | vL 0.001 | ∇ 0.028
U 76 | F 155648 | FPS 0671 | D 234 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.6 8.2 18.0 56.0 | H 1.468 | V 0.779 | pL 0.004 | vL 0.001 | ∇ 0.039
U 77 | F 157696 | FPS 0671 | D 237 | rR:μσmM 0.91 0.02 0.84 0.96 | F:μσmM 30.7 8.5 15.0 57.0 | H 1.447 | V 0.787 | pL 0.001 | vL 0.002 | ∇ 0.023
U 78 | F 159744 | FPS 0671 | D 240 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 29.4 8.7 18.0 73.0 | H 1.420 | V 0.781 | pL 0.000 | vL 0.001 | ∇ 0.025
U 79 | F 161792 | FPS 0672 | D 243 | rR:μσmM 0.91 0.04 0.72 0.96 | F:μσmM 32.3 13.1 16.0 102.0 | H 1.455 | V 0.781 | pL 0.005 | vL 0.002 | ∇ 0.034
U 80 | F 163840 | FPS 0670 | D 246 | rR:μσmM 0.91 0.03 0.78 0.96 | F:μσmM 31.3 10.4 16.0 80.0 | H 1.494 | V 0.778 | pL 0.003 | vL 0.002 | ∇ 0.032
Status saved
U 81 | F 165888 | FPS 0674 | D 249 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 31.0 9.4 16.0 72.0 | H 1.486 | V 0.776 | pL 0.005 | vL 0.002 | ∇ 0.026
U 82 | F 167936 | FPS 0674 | D 252 | rR:μσmM 0.91 0.03 0.71 0.95 | F:μσmM 31.5 11.8 17.0 104.0 | H 1.509 | V 0.762 | pL 0.001 | vL 0.002 | ∇ 0.027
U 83 | F 169984 | FPS 0673 | D 255 | rR:μσmM 0.91 0.05 0.53 0.96 | F:μσmM 32.6 18.8 16.0 168.0 | H 1.478 | V 0.777 | pL -0.003 | vL 0.002 | ∇ 0.035
U 84 | F 172032 | FPS 0669 | D 258 | rR:μσmM 0.91 0.02 0.81 0.95 | F:μσmM 30.8 8.5 17.0 68.0 | H 1.381 | V 0.773 | pL -0.009 | vL 0.001 | ∇ 0.023
U 85 | F 174080 | FPS 0671 | D 261 | rR:μσmM 0.92 0.02 0.79 0.95 | F:μσmM 27.6 8.7 17.0 76.0 | H 1.322 | V 0.792 | pL -0.020 | vL 0.001 | ∇ 0.018
U 86 | F 176128 | FPS 0672 | D 265 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.3 8.0 14.0 59.0 | H 1.285 | V 0.799 | pL -0.008 | vL 0.002 | ∇ 0.034
U 87 | F 178176 | FPS 0673 | D 268 | rR:μσmM 0.93 0.03 0.80 0.96 | F:μσmM 25.6 9.6 15.0 72.0 | H 1.306 | V 0.813 | pL -0.009 | vL 0.001 | ∇ 0.027
U 88 | F 180224 | FPS 0674 | D 271 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 24.9 5.3 14.0 43.0 | H 1.385 | V 0.822 | pL 0.000 | vL 0.001 | ∇ 0.021
U 89 | F 182272 | FPS 0673 | D 274 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 26.1 6.8 17.0 53.0 | H 1.432 | V 0.813 | pL 0.007 | vL 0.001 | ∇ 0.016
U 90 | F 184320 | FPS 0674 | D 277 | rR:μσmM 0.91 0.02 0.85 0.95 | F:μσmM 30.8 7.1 17.0 55.0 | H 1.527 | V 0.802 | pL 0.019 | vL 0.001 | ∇ 0.024
Status saved
U 91 | F 186368 | FPS 0672 | D 280 | rR:μσmM 0.91 0.03 0.80 0.94 | F:μσmM 34.2 11.1 21.0 73.0 | H 1.530 | V 0.773 | pL 0.027 | vL 0.001 | ∇ 0.030
U 92 | F 188416 | FPS 0671 | D 283 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 35.8 9.4 21.0 70.0 | H 1.558 | V 0.758 | pL 0.014 | vL 0.001 | ∇ 0.025
U 93 | F 190464 | FPS 0674 | D 286 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 34.5 10.0 20.0 68.0 | H 1.504 | V 0.752 | pL 0.005 | vL 0.002 | ∇ 0.023
U 94 | F 192512 | FPS 0670 | D 289 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 35.0 14.6 18.0 99.0 | H 1.458 | V 0.745 | pL -0.002 | vL 0.002 | ∇ 0.033
U 95 | F 194560 | FPS 0671 | D 292 | rR:μσmM 0.90 0.04 0.77 0.95 | F:μσmM 35.6 13.8 18.0 83.0 | H 1.471 | V 0.746 | pL -0.006 | vL 0.003 | ∇ 0.027
U 96 | F 196608 | FPS 0674 | D 295 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 30.4 9.6 17.0 71.0 | H 1.380 | V 0.765 | pL -0.023 | vL 0.002 | ∇ 0.023
U 97 | F 198656 | FPS 0671 | D 298 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.8 6.8 15.0 54.0 | H 1.299 | V 0.802 | pL -0.029 | vL 0.001 | ∇ 0.041
U 98 | F 200704 | FPS 0672 | D 301 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.0 7.5 16.0 54.0 | H 1.330 | V 0.817 | pL -0.001 | vL 0.001 | ∇ 0.019
U 99 | F 202752 | FPS 0671 | D 304 | rR:μσmM 0.93 0.02 0.76 0.96 | F:μσmM 25.6 8.8 16.0 88.0 | H 1.375 | V 0.812 | pL 0.001 | vL 0.001 | ∇ 0.029
U 100 | F 204800 | FPS 0668 | D 307 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 25.1 8.0 16.0 65.0 | H 1.408 | V 0.816 | pL 0.000 | vL 0.001 | ∇ 0.028
Status saved
U 101 | F 206848 | FPS 0672 | D 310 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 25.8 6.5 17.0 60.0 | H 1.407 | V 0.811 | pL -0.001 | vL 0.001 | ∇ 0.018
U 102 | F 208896 | FPS 0670 | D 313 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 28.5 8.8 14.0 69.0 | H 1.463 | V 0.806 | pL 0.010 | vL 0.001 | ∇ 0.026
U 103 | F 210944 | FPS 0672 | D 317 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.0 7.1 18.0 50.0 | H 1.434 | V 0.796 | pL 0.008 | vL 0.001 | ∇ 0.026
