update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,721.8013300236096,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9282361418008804,0.6229669526219368,0.10674139205366373,0.0016571674059377983,0.05317717812464267,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,717.2236596770365,5,0.05190972238779068,0.13772680119964043,0.0,0.4444444477558136,26.3125,69.7152411151966,0.0,221.0,1.919733002781868,0.5564909279346466,0.09656419325619936,0.0011888361623277888,0.05518844085111997,0.05190972238779068,0.13772680119964043,0.0,0.4444444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,731.7146890670175,8,0.06111111119389534,0.1388645816293264,0.0,0.4444444477558136,308.75,37.54414068799551,200.0,324.0,1.9286116659641266,0.4059350825846195,0.1260469350963831,0.010755611234344542,0.08477476009083128,0.06111111119389534,0.1388645816293264,0.0,0.4444444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,724.7904603011355,11,0.06111111119389534,0.1388645816293264,0.0,0.4444444477558136,308.75,37.54414068799551,200.0,324.0,1.927093356847763,0.35352158546447754,0.06341257365420461,0.00041653755397419445,0.04142436000559807,0.06111111119389534,0.1388645816293264,0.0,0.4444444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,721.591838003331,14,0.04375000111758709,0.1165653523645124,0.0,0.3888888955116272,312.75,30.17345687852156,220.0,324.0,1.9335479438304901,0.3020078167319298,0.05895209452137351,0.001388427714118734,0.03484468319483683,0.04375000111758709,0.1165653523645124,0.0,0.3888888955116272
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
