-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1136, spec=[1, 7, 1, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0694 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.867 | V 0.348 | pL 0.055 | vL 0.001 | ∇ 0.117
U 2 | F 004096 | FPS 0691 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.923 | V 0.280 | pL 0.047 | vL 0.000 | ∇ 0.052
U 3 | F 006144 | FPS 0700 | D 8 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.923 | V 0.207 | pL 0.073 | vL 0.003 | ∇ 0.068
U 4 | F 008192 | FPS 0689 | D 11 | rR:μσmM 0.05 0.18 0.00 0.74 | F:μσmM 309.7 55.4 95.0 324.0 | H 1.930 | V 0.190 | pL 0.029 | vL 0.001 | ∇ 0.034
U 5 | F 010240 | FPS 0688 | D 14 | rR:μσmM 0.05 0.18 0.00 0.74 | F:μσmM 309.7 55.4 95.0 324.0 | H 1.934 | V 0.170 | pL 0.029 | vL 0.000 | ∇ 0.037
U 6 | F 012288 | FPS 0691 | D 17 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.137 | pL 0.033 | vL 0.001 | ∇ 0.036
U 7 | F 014336 | FPS 0687 | D 20 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V 0.113 | pL 0.020 | vL 0.000 | ∇ 0.022
U 8 | F 016384 | FPS 0697 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.932 | V 0.082 | pL 0.027 | vL 0.000 | ∇ 0.041
U 9 | F 018432 | FPS 0686 | D 26 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.6 173.0 324.0 | H 1.941 | V 0.065 | pL 0.008 | vL 0.001 | ∇ 0.017
U 10 | F 020480 | FPS 0683 | D 29 | rR:μσmM 0.05 0.13 0.00 0.52 | F:μσmM 312.2 37.1 173.0 324.0 | H 1.942 | V 0.056 | pL 0.009 | vL 0.000 | ∇ 0.015
Status saved
U 11 | F 022528 | FPS 0696 | D 32 | rR:μσmM 0.05 0.13 0.00 0.52 | F:μσmM 312.2 37.1 173.0 324.0 | H 1.941 | V 0.043 | pL 0.010 | vL 0.000 | ∇ 0.018
U 12 | F 024576 | FPS 0689 | D 35 | rR:μσmM 0.06 0.18 0.00 0.69 | F:μσmM 305.2 54.2 113.0 324.0 | H 1.941 | V 0.041 | pL 0.004 | vL 0.000 | ∇ 0.022
U 13 | F 026624 | FPS 0689 | D 38 | rR:μσmM 0.06 0.18 0.00 0.69 | F:μσmM 305.2 54.2 113.0 324.0 | H 1.944 | V 0.029 | pL 0.009 | vL 0.000 | ∇ 0.017
U 14 | F 028672 | FPS 0686 | D 41 | rR:μσmM 0.02 0.08 0.00 0.35 | F:μσmM 318.4 21.8 234.0 324.0 | H 1.944 | V 0.025 | pL 0.005 | vL 0.000 | ∇ 0.004
U 15 | F 030720 | FPS 0686 | D 44 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.022 | pL 0.004 | vL 0.000 | ∇ 0.006
U 16 | F 032768 | FPS 0690 | D 47 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.018 | pL 0.005 | vL 0.000 | ∇ 0.010
U 17 | F 034816 | FPS 0688 | D 50 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 310.7 51.6 111.0 324.0 | H 1.937 | V 0.017 | pL 0.001 | vL 0.001 | ∇ 0.022
U 18 | F 036864 | FPS 0686 | D 53 | rR:μσmM 0.06 0.17 0.00 0.69 | F:μσmM 307.9 52.0 111.0 324.0 | H 1.940 | V 0.016 | pL 0.002 | vL 0.000 | ∇ 0.009
U 19 | F 038912 | FPS 0691 | D 56 | rR:μσmM 0.07 0.17 0.00 0.67 | F:μσmM 306.6 50.2 118.0 324.0 | H 1.937 | V 0.020 | pL -0.004 | vL 0.001 | ∇ 0.034
U 20 | F 040960 | FPS 0685 | D 59 | rR:μσmM 0.06 0.17 0.00 0.67 | F:μσmM 307.9 49.8 118.0 324.0 | H 1.940 | V 0.013 | pL 0.001 | vL 0.000 | ∇ 0.013
Status saved
U 21 | F 043008 | FPS 0695 | D 62 | rR:μσmM 0.06 0.17 0.00 0.67 | F:μσmM 307.8 49.8 118.0 324.0 | H 1.941 | V 0.010 | pL 0.000 | vL 0.000 | ∇ 0.008
U 22 | F 045056 | FPS 0686 | D 65 | rR:μσmM 0.03 0.07 0.00 0.18 | F:μσmM 319.5 9.5 296.0 324.0 | H 1.943 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.004
U 23 | F 047104 | FPS 0687 | D 68 | rR:μσmM 0.02 0.05 0.00 0.18 | F:μσmM 321.1 7.9 296.0 324.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.005
U 24 | F 049152 | FPS 0683 | D 71 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
U 25 | F 051200 | FPS 0681 | D 74 | rR:μσmM 0.05 0.20 0.00 0.82 | F:μσmM 307.7 63.2 63.0 324.0 | H 1.932 | V 0.007 | pL -0.002 | vL 0.001 | ∇ 0.041
