update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,676.8668620323654,3,0.0,0.0,0,0,0.0,0.0,0,0,1.8593988120555878,-0.09189193230122328,-0.018751704832538962,0.0008540511844330467,0.0552368497040858,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,671.9078426400188,6,0.0,0.0,0,0,0.0,0.0,0,0,1.874438002705574,-0.08190183155238628,-0.012114459066651762,0.00015891261500655673,0.016902903153925557,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,678.5939956218899,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.880390077829361,-0.05800252873450518,-0.02127973921597004,0.0003894807741744444,0.022346801068621816,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,677.4400640000404,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9103394001722336,-0.047053095418959856,-0.007713291735854,5.18965443916386e-05,0.009326256738480958,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,668.1772663672007,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9228848218917847,-0.04054105235263705,-0.0066280600731261075,3.803091294685146e-05,0.006411113635831153,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,674.4743960817058,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9279251098632812,-0.033295783679932356,-0.0075575977098196745,0.00010878774537559366,0.014162575797853842,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,666.6376359157603,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9337241053581238,-0.03007794776931405,-0.0048240250325761735,3.352998214722902e-05,0.007837383619836364,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
