-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=491570, spec=[0, 7, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0659 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.821 | V 0.482 | pL 0.085 | vL 0.001 | ∇ 0.075
U 2 | F 004096 | FPS 0658 | D 6 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 10.8 41.9 0.0 173.0 | H 1.848 | V 0.391 | pL 0.066 | vL 0.001 | ∇ 0.060
U 3 | F 006144 | FPS 0665 | D 9 | rR:μσmM 0.08 0.21 0.00 0.86 | F:μσmM 301.6 66.3 51.0 324.0 | H 1.910 | V 0.309 | pL 0.093 | vL 0.007 | ∇ 0.123
U 4 | F 008192 | FPS 0663 | D 12 | rR:μσmM 0.08 0.23 0.00 0.86 | F:μσmM 299.6 70.2 51.0 324.0 | H 1.928 | V 0.264 | pL 0.048 | vL 0.001 | ∇ 0.055
U 5 | F 010240 | FPS 0661 | D 15 | rR:μσmM 0.12 0.23 0.00 0.86 | F:μσmM 290.4 71.2 51.0 324.0 | H 1.939 | V 0.220 | pL 0.040 | vL 0.000 | ∇ 0.037
U 6 | F 012288 | FPS 0660 | D 18 | rR:μσmM 0.06 0.14 0.00 0.43 | F:μσmM 307.5 35.7 206.0 324.0 | H 1.929 | V 0.179 | pL 0.040 | vL 0.001 | ∇ 0.047
U 7 | F 014336 | FPS 0660 | D 21 | rR:μσmM 0.04 0.12 0.00 0.41 | F:μσmM 312.9 30.6 211.0 324.0 | H 1.935 | V 0.159 | pL 0.029 | vL 0.000 | ∇ 0.024
U 8 | F 016384 | FPS 0667 | D 24 | rR:μσmM 0.08 0.23 0.00 0.78 | F:μσmM 298.2 69.6 79.0 324.0 | H 1.922 | V 0.136 | pL 0.029 | vL 0.003 | ∇ 0.046
U 9 | F 018432 | FPS 0660 | D 27 | rR:μσmM 0.12 0.26 0.00 0.78 | F:μσmM 286.4 79.5 79.0 324.0 | H 1.927 | V 0.118 | pL 0.019 | vL 0.001 | ∇ 0.041
U 10 | F 020480 | FPS 0654 | D 31 | rR:μσmM 0.19 0.30 0.00 0.78 | F:μσmM 265.4 90.2 79.0 324.0 | H 1.927 | V 0.109 | pL 0.012 | vL 0.001 | ∇ 0.029
Status saved
