-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=523462, spec=[0, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0734 | D 2 | rR:μσmM 0.04 0.16 0.00 0.65 | F:μσmM 7.9 30.5 0.0 126.0 | H 1.906 | V 0.181 | pL 0.035 | vL 0.003 | ∇ 0.051
U 27 | F 055296 | FPS 0738 | D 75 | rR:μσmM 0.13 0.25 0.00 0.82 | F:μσmM 285.9 74.1 63.0 324.0 | H 1.921 | V 0.030 | pL 0.004 | vL 0.001 | ∇ 0.020
U 28 | F 057344 | FPS 0741 | D 78 | rR:μσmM 0.16 0.29 0.00 0.82 | F:μσmM 276.8 88.3 63.0 324.0 | H 1.917 | V 0.044 | pL -0.003 | vL 0.002 | ∇ 0.023
U 29 | F 059392 | FPS 0739 | D 80 | rR:μσmM 0.21 0.30 0.00 0.79 | F:μσmM 263.2 94.1 77.0 324.0 | H 1.911 | V 0.041 | pL -0.007 | vL 0.004 | ∇ 0.037
U 30 | F 061440 | FPS 0743 | D 83 | rR:μσmM 0.28 0.33 0.00 0.79 | F:μσmM 240.5 103.7 74.0 324.0 | H 1.902 | V 0.051 | pL -0.017 | vL 0.003 | ∇ 0.030
Status saved
U 31 | F 063488 | FPS 0740 | D 86 | rR:μσmM 0.37 0.37 0.00 0.94 | F:μσmM 210.0 115.9 20.0 324.0 | H 1.870 | V 0.092 | pL -0.024 | vL 0.008 | ∇ 0.040
U 32 | F 065536 | FPS 0735 | D 89 | rR:μσmM 0.58 0.31 0.00 0.94 | F:μσmM 143.8 100.3 20.0 324.0 | H 1.849 | V 0.111 | pL -0.020 | vL 0.006 | ∇ 0.030
U 33 | F 067584 | FPS 0743 | D 91 | rR:μσmM 0.48 0.38 0.00 0.90 | F:μσmM 175.4 121.8 37.0 324.0 | H 1.826 | V 0.144 | pL -0.028 | vL 0.008 | ∇ 0.069
U 34 | F 069632 | FPS 0738 | D 94 | rR:μσmM 0.61 0.32 0.00 0.91 | F:μσmM 132.4 104.4 31.0 324.0 | H 1.817 | V 0.155 | pL -0.038 | vL 0.007 | ∇ 0.057
U 35 | F 071680 | FPS 0744 | D 97 | rR:μσmM 0.70 0.30 0.00 0.92 | F:μσmM 103.1 95.1 30.0 324.0 | H 1.804 | V 0.208 | pL -0.053 | vL 0.008 | ∇ 0.058
U 36 | F 073728 | FPS 0746 | D 100 | rR:μσmM 0.74 0.27 0.00 0.92 | F:μσmM 92.0 88.3 29.0 324.0 | H 1.739 | V 0.277 | pL -0.048 | vL 0.007 | ∇ 0.063
U 37 | F 075776 | FPS 0751 | D 103 | rR:μσmM 0.79 0.23 0.00 0.94 | F:μσmM 71.9 73.5 23.0 324.0 | H 1.709 | V 0.349 | pL -0.057 | vL 0.007 | ∇ 0.062
U 38 | F 077824 | FPS 0745 | D 105 | rR:μσmM 0.81 0.25 0.00 0.94 | F:μσmM 66.7 80.8 20.0 324.0 | H 1.682 | V 0.369 | pL -0.022 | vL 0.003 | ∇ 0.049
U 39 | F 079872 | FPS 0750 | D 108 | rR:μσmM 0.79 0.19 0.23 0.94 | F:μσmM 75.1 69.9 20.0 278.0 | H 1.601 | V 0.423 | pL -0.037 | vL 0.008 | ∇ 0.075
U 40 | F 081920 | FPS 0750 | D 111 | rR:μσmM 0.86 0.14 0.23 0.94 | F:μσmM 50.4 49.7 21.0 277.0 | H 1.551 | V 0.453 | pL -0.037 | vL 0.005 | ∇ 0.064
Status saved
U 41 | F 083968 | FPS 0748 | D 113 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 46.0 54.7 18.0 324.0 | H 1.505 | V 0.491 | pL -0.036 | vL 0.006 | ∇ 0.065
U 42 | F 086016 | FPS 0749 | D 116 | rR:μσmM 0.84 0.20 0.00 0.95 | F:μσmM 57.7 70.1 18.0 324.0 | H 1.560 | V 0.555 | pL -0.030 | vL 0.008 | ∇ 0.109
U 43 | F 088064 | FPS 0753 | D 119 | rR:μσmM 0.89 0.06 0.68 0.95 | F:μσmM 39.6 21.4 18.0 115.0 | H 1.526 | V 0.596 | pL -0.032 | vL 0.005 | ∇ 0.054
U 44 | F 090112 | FPS 0752 | D 122 | rR:μσmM 0.88 0.07 0.57 0.95 | F:μσmM 44.4 25.7 19.0 156.0 | H 1.539 | V 0.645 | pL -0.016 | vL 0.005 | ∇ 0.064
U 45 | F 092160 | FPS 0748 | D 124 | rR:μσmM 0.89 0.08 0.49 0.95 | F:μσmM 40.1 28.5 17.0 183.0 | H 1.485 | V 0.669 | pL -0.014 | vL 0.004 | ∇ 0.059
U 46 | F 094208 | FPS 0752 | D 127 | rR:μσmM 0.88 0.08 0.42 0.94 | F:μσmM 42.4 28.9 21.0 208.0 | H 1.470 | V 0.674 | pL -0.009 | vL 0.004 | ∇ 0.069
U 47 | F 096256 | FPS 0755 | D 130 | rR:μσmM 0.90 0.05 0.61 0.95 | F:μσmM 35.0 17.4 18.0 139.0 | H 1.375 | V 0.739 | pL -0.027 | vL 0.002 | ∇ 0.054
U 48 | F 098304 | FPS 0756 | D 133 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 32.8 12.5 19.0 86.0 | H 1.380 | V 0.752 | pL -0.018 | vL 0.002 | ∇ 0.034
U 49 | F 100352 | FPS 0755 | D 135 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.5 9.3 18.0 75.0 | H 1.331 | V 0.776 | pL -0.020 | vL 0.002 | ∇ 0.032
U 50 | F 102400 | FPS 0754 | D 138 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.5 8.6 16.0 63.0 | H 1.370 | V 0.776 | pL -0.008 | vL 0.002 | ∇ 0.032
Status saved
U 51 | F 104448 | FPS 0756 | D 141 | rR:μσmM 0.91 0.05 0.59 0.96 | F:μσmM 30.8 17.0 15.0 148.0 | H 1.374 | V 0.781 | pL 0.002 | vL 0.002 | ∇ 0.026
U 52 | F 106496 | FPS 0754 | D 143 | rR:μσmM 0.92 0.04 0.64 0.95 | F:μσmM 29.3 13.7 17.0 129.0 | H 1.381 | V 0.789 | pL 0.003 | vL 0.002 | ∇ 0.031
U 53 | F 108544 | FPS 0756 | D 146 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 28.7 9.3 17.0 82.0 | H 1.341 | V 0.794 | pL -0.000 | vL 0.001 | ∇ 0.030
U 54 | F 110592 | FPS 0753 | D 149 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.6 8.3 16.0 68.0 | H 1.415 | V 0.803 | pL -0.001 | vL 0.001 | ∇ 0.018
U 55 | F 112640 | FPS 0751 | D 152 | rR:μσmM 0.91 0.04 0.78 0.96 | F:μσmM 32.8 15.2 16.0 79.0 | H 1.475 | V 0.763 | pL 0.025 | vL 0.003 | ∇ 0.050
U 56 | F 114688 | FPS 0750 | D 154 | rR:μσmM 0.91 0.05 0.70 0.95 | F:μσmM 34.0 16.6 19.0 108.0 | H 1.482 | V 0.768 | pL 0.005 | vL 0.002 | ∇ 0.030
U 57 | F 116736 | FPS 0757 | D 157 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.2 7.8 19.0 53.0 | H 1.453 | V 0.769 | pL 0.003 | vL 0.001 | ∇ 0.029
U 58 | F 118784 | FPS 0754 | D 160 | rR:μσmM 0.90 0.04 0.76 0.94 | F:μσmM 35.0 13.1 20.0 86.0 | H 1.498 | V 0.750 | pL 0.012 | vL 0.002 | ∇ 0.033
U 59 | F 120832 | FPS 0757 | D 163 | rR:μσmM 0.90 0.05 0.57 0.94 | F:μσmM 34.8 17.6 20.0 155.0 | H 1.499 | V 0.764 | pL 0.003 | vL 0.002 | ∇ 0.034
U 60 | F 122880 | FPS 0756 | D 165 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 32.7 10.1 19.0 83.0 | H 1.511 | V 0.773 | pL 0.009 | vL 0.002 | ∇ 0.033
Status saved
U 61 | F 124928 | FPS 0753 | D 168 | rR:μσmM 0.88 0.04 0.71 0.93 | F:μσmM 42.0 15.6 24.0 106.0 | H 1.579 | V 0.730 | pL 0.028 | vL 0.002 | ∇ 0.035
U 62 | F 126976 | FPS 0750 | D 171 | rR:μσmM 0.88 0.06 0.55 0.95 | F:μσmM 44.4 23.0 17.0 162.0 | H 1.570 | V 0.707 | pL 0.015 | vL 0.003 | ∇ 0.044
U 63 | F 129024 | FPS 0749 | D 173 | rR:μσmM 0.88 0.04 0.75 0.94 | F:μσmM 43.0 15.4 21.0 89.0 | H 1.549 | V 0.700 | pL 0.010 | vL 0.003 | ∇ 0.032
U 64 | F 131072 | FPS 0754 | D 176 | rR:μσmM 0.88 0.04 0.73 0.94 | F:μσmM 42.3 16.1 21.0 98.0 | H 1.519 | V 0.692 | pL 0.000 | vL 0.003 | ∇ 0.031
U 65 | F 133120 | FPS 0755 | D 179 | rR:μσmM 0.90 0.03 0.75 0.95 | F:μσmM 35.5 12.5 19.0 91.0 | H 1.436 | V 0.731 | pL -0.026 | vL 0.003 | ∇ 0.040
U 66 | F 135168 | FPS 0754 | D 182 | rR:μσmM 0.91 0.04 0.74 0.96 | F:μσmM 32.8 12.8 16.0 92.0 | H 1.397 | V 0.743 | pL -0.020 | vL 0.002 | ∇ 0.024
U 67 | F 137216 | FPS 0753 | D 184 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 31.6 12.0 19.0 87.0 | H 1.351 | V 0.761 | pL -0.016 | vL 0.002 | ∇ 0.031
U 68 | F 139264 | FPS 0755 | D 187 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 28.9 11.2 14.0 87.0 | H 1.331 | V 0.784 | pL -0.015 | vL 0.002 | ∇ 0.026
U 69 | F 141312 | FPS 0756 | D 190 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.3 6.3 16.0 47.0 | H 1.324 | V 0.808 | pL -0.016 | vL 0.001 | ∇ 0.023
U 70 | F 143360 | FPS 0756 | D 193 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.4 6.1 17.0 49.0 | H 1.399 | V 0.806 | pL -0.000 | vL 0.001 | ∇ 0.020
Status saved
U 71 | F 145408 | FPS 0758 | D 195 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 30.4 8.1 15.0 68.0 | H 1.416 | V 0.792 | pL 0.013 | vL 0.001 | ∇ 0.029
U 72 | F 147456 | FPS 0756 | D 198 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 29.7 8.9 17.0 73.0 | H 1.449 | V 0.786 | pL -0.001 | vL 0.001 | ∇ 0.027
U 73 | F 149504 | FPS 0750 | D 201 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.1 9.0 17.0 75.0 | H 1.457 | V 0.767 | pL 0.009 | vL 0.002 | ∇ 0.028
U 74 | F 151552 | FPS 0750 | D 203 | rR:μσmM 0.90 0.05 0.62 0.95 | F:μσmM 34.2 17.8 18.0 138.0 | H 1.484 | V 0.771 | pL 0.005 | vL 0.002 | ∇ 0.026
U 75 | F 153600 | FPS 0760 | D 206 | rR:μσmM 0.91 0.02 0.82 0.94 | F:μσmM 31.3 8.5 20.0 64.0 | H 1.500 | V 0.784 | pL -0.002 | vL 0.001 | ∇ 0.023
U 76 | F 155648 | FPS 0753 | D 209 | rR:μσmM 0.91 0.02 0.84 0.94 | F:μσmM 34.1 8.1 21.0 57.0 | H 1.505 | V 0.765 | pL 0.017 | vL 0.002 | ∇ 0.041
U 77 | F 157696 | FPS 0753 | D 212 | rR:μσmM 0.89 0.04 0.70 0.95 | F:μσmM 37.9 15.7 19.0 107.0 | H 1.540 | V 0.744 | pL 0.012 | vL 0.002 | ∇ 0.050
U 78 | F 159744 | FPS 0754 | D 214 | rR:μσmM 0.91 0.03 0.76 0.94 | F:μσmM 34.0 9.5 21.0 85.0 | H 1.528 | V 0.762 | pL 0.002 | vL 0.001 | ∇ 0.029
U 79 | F 161792 | FPS 0753 | D 217 | rR:μσmM 0.90 0.06 0.53 0.95 | F:μσmM 37.6 20.2 18.0 169.0 | H 1.558 | V 0.746 | pL 0.016 | vL 0.002 | ∇ 0.033
U 80 | F 163840 | FPS 0755 | D 220 | rR:μσmM 0.89 0.04 0.76 0.94 | F:μσmM 40.3 14.1 21.0 85.0 | H 1.550 | V 0.730 | pL 0.019 | vL 0.003 | ∇ 0.040
Status saved
U 81 | F 165888 | FPS 0754 | D 222 | rR:μσmM 0.89 0.04 0.78 0.94 | F:μσmM 40.1 14.3 23.0 80.0 | H 1.540 | V 0.726 | pL 0.000 | vL 0.002 | ∇ 0.032
U 82 | F 167936 | FPS 0753 | D 225 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 32.6 7.0 18.0 50.0 | H 1.506 | V 0.752 | pL -0.009 | vL 0.002 | ∇ 0.025
U 83 | F 169984 | FPS 0754 | D 228 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 33.2 13.9 16.0 106.0 | H 1.470 | V 0.760 | pL -0.007 | vL 0.002 | ∇ 0.031
U 84 | F 172032 | FPS 0747 | D 231 | rR:μσmM 0.90 0.04 0.78 0.94 | F:μσmM 34.9 13.7 20.0 79.0 | H 1.445 | V 0.745 | pL -0.001 | vL 0.002 | ∇ 0.028
U 85 | F 174080 | FPS 0752 | D 233 | rR:μσmM 0.91 0.02 0.84 0.96 | F:μσmM 31.2 8.8 15.0 58.0 | H 1.401 | V 0.768 | pL -0.015 | vL 0.002 | ∇ 0.029
U 86 | F 176128 | FPS 0752 | D 236 | rR:μσmM 0.92 0.03 0.72 0.96 | F:μσmM 28.1 11.3 16.0 102.0 | H 1.329 | V 0.789 | pL -0.016 | vL 0.002 | ∇ 0.030
U 87 | F 178176 | FPS 0758 | D 239 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 27.8 6.4 17.0 48.0 | H 1.404 | V 0.798 | pL -0.004 | vL 0.001 | ∇ 0.024
U 88 | F 180224 | FPS 0751 | D 242 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.9 11.0 18.0 75.0 | H 1.489 | V 0.777 | pL 0.010 | vL 0.002 | ∇ 0.031
U 89 | F 182272 | FPS 0752 | D 244 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 30.6 8.9 17.0 64.0 | H 1.446 | V 0.777 | pL 0.003 | vL 0.002 | ∇ 0.026
U 90 | F 184320 | FPS 0752 | D 247 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 31.0 11.9 16.0 84.0 | H 1.445 | V 0.768 | pL -0.001 | vL 0.002 | ∇ 0.030
Status saved
U 91 | F 186368 | FPS 0754 | D 250 | rR:μσmM 0.91 0.03 0.75 0.95 | F:μσmM 31.6 11.2 17.0 91.0 | H 1.415 | V 0.773 | pL -0.001 | vL 0.002 | ∇ 0.028
U 92 | F 188416 | FPS 0753 | D 252 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 30.9 11.1 16.0 88.0 | H 1.437 | V 0.772 | pL -0.003 | vL 0.002 | ∇ 0.033
U 93 | F 190464 | FPS 0752 | D 255 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 32.3 10.4 17.0 64.0 | H 1.442 | V 0.776 | pL 0.002 | vL 0.002 | ∇ 0.029
U 94 | F 192512 | FPS 0754 | D 258 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 32.3 7.4 20.0 49.0 | H 1.427 | V 0.766 | pL -0.002 | vL 0.001 | ∇ 0.022
U 95 | F 194560 | FPS 0754 | D 261 | rR:μσmM 0.91 0.02 0.80 0.95 | F:μσmM 31.0 8.2 18.0 72.0 | H 1.429 | V 0.774 | pL -0.008 | vL 0.001 | ∇ 0.022
U 96 | F 196608 | FPS 0753 | D 263 | rR:μσmM 0.92 0.02 0.85 0.94 | F:μσmM 29.7 7.5 20.0 55.0 | H 1.422 | V 0.787 | pL -0.006 | vL 0.001 | ∇ 0.024
U 97 | F 198656 | FPS 0756 | D 266 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.1 7.0 18.0 52.0 | H 1.434 | V 0.788 | pL -0.004 | vL 0.001 | ∇ 0.020
U 98 | F 200704 | FPS 0756 | D 269 | rR:μσmM 0.91 0.02 0.81 0.95 | F:μσmM 30.7 8.8 19.0 67.0 | H 1.434 | V 0.785 | pL 0.007 | vL 0.001 | ∇ 0.021
U 99 | F 202752 | FPS 0753 | D 272 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.4 10.8 19.0 75.0 | H 1.496 | V 0.780 | pL 0.010 | vL 0.001 | ∇ 0.022
U 100 | F 204800 | FPS 0752 | D 274 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.8 11.8 19.0 83.0 | H 1.479 | V 0.767 | pL 0.009 | vL 0.002 | ∇ 0.030
Status saved
U 101 | F 206848 | FPS 0756 | D 277 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.7 11.5 17.0 72.0 | H 1.454 | V 0.764 | pL 0.003 | vL 0.002 | ∇ 0.021
U 102 | F 208896 | FPS 0753 | D 280 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.4 10.4 16.0 69.0 | H 1.453 | V 0.757 | pL -0.004 | vL 0.002 | ∇ 0.031
U 103 | F 210944 | FPS 0752 | D 282 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.0 9.9 17.0 82.0 | H 1.368 | V 0.769 | pL -0.012 | vL 0.002 | ∇ 0.027
U 104 | F 212992 | FPS 0753 | D 285 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.9 6.8 17.0 51.0 | H 1.418 | V 0.795 | pL -0.020 | vL 0.001 | ∇ 0.024
U 105 | F 215040 | FPS 0754 | D 288 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.9 8.8 18.0 64.0 | H 1.486 | V 0.791 | pL 0.007 | vL 0.001 | ∇ 0.022
U 106 | F 217088 | FPS 0754 | D 291 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.0 10.0 18.0 70.0 | H 1.481 | V 0.777 | pL 0.015 | vL 0.001 | ∇ 0.025
U 107 | F 219136 | FPS 0753 | D 293 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.3 8.1 18.0 53.0 | H 1.410 | V 0.771 | pL -0.003 | vL 0.001 | ∇ 0.024
U 108 | F 221184 | FPS 0751 | D 296 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 30.7 10.5 17.0 74.0 | H 1.430 | V 0.774 | pL -0.004 | vL 0.002 | ∇ 0.026
U 109 | F 223232 | FPS 0753 | D 299 | rR:μσmM 0.92 0.03 0.84 0.95 | F:μσmM 30.3 9.1 18.0 57.0 | H 1.451 | V 0.782 | pL -0.005 | vL 0.001 | ∇ 0.024
U 110 | F 225280 | FPS 0756 | D 302 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 30.4 8.6 19.0 72.0 | H 1.451 | V 0.786 | pL -0.005 | vL 0.001 | ∇ 0.024
Status saved
U 111 | F 227328 | FPS 0755 | D 304 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 30.4 8.1 16.0 60.0 | H 1.423 | V 0.780 | pL 0.003 | vL 0.001 | ∇ 0.024
