update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,664.1225650232356,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9042428731918335,-0.03615466319024563,-0.005245863605523482,0.00025878153974190354,0.027249015508879388,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,663.1666480994032,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9350495040416718,-0.02946018916554749,-0.005675389897078276,7.839603586035082e-05,0.010317439871538173,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.0429409761862,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9382081776857376,-0.019709752989001572,-0.00808411737671122,0.00035997207305626944,0.022299805630243523,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,665.5026808573475,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.94037926197052,-0.021506070159375668,-0.0034286757581867278,3.811935062003613e-05,0.004304860599932904,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,661.7301217531067,15,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204,322.5,5.809475019311125,300.0,324.0,1.940479651093483,-0.016201941180042922,-0.005241735343588516,0.00014420246498048073,0.008718271850294041,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
