-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 0 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=217897, spec=[0, 5, 0, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 6.9 26.9 0.0 111.0 | H 1.922 | V 0.142 | pL 0.017 | vL 0.001 | ∇ 0.068
U 11 | F 022528 | FPS 0669 | D 33 | rR:μσmM 0.01 0.04 0.00 0.18 | F:μσmM 322.1 7.3 294.0 324.0 | H 1.944 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.005
U 12 | F 024576 | FPS 0667 | D 36 | rR:μσmM 0.01 0.04 0.00 0.18 | F:μσmM 322.1 7.3 294.0 324.0 | H 1.945 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.003
U 13 | F 026624 | FPS 0671 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.009 | pL 0.003 | vL 0.000 | ∇ 0.003
U 14 | F 028672 | FPS 0669 | D 43 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.001
U 15 | F 030720 | FPS 0665 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.001
U 16 | F 032768 | FPS 0670 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.002 | vL 0.000 | ∇ 0.001
U 17 | F 034816 | FPS 0663 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
U 18 | F 036864 | FPS 0669 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 19 | F 038912 | FPS 0662 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 20 | F 040960 | FPS 0667 | D 61 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
Status saved
U 21 | F 043008 | FPS 0677 | D 64 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 22 | F 045056 | FPS 0668 | D 67 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 23 | F 047104 | FPS 0670 | D 70 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.4 17.9 250.0 324.0 | H 1.941 | V 0.004 | pL -0.002 | vL 0.000 | ∇ 0.013
U 24 | F 049152 | FPS 0666 | D 73 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.4 17.9 250.0 324.0 | H 1.943 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.008
U 25 | F 051200 | FPS 0664 | D 76 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.5 227.0 324.0 | H 1.940 | V 0.009 | pL -0.001 | vL 0.000 | ∇ 0.016
U 26 | F 053248 | FPS 0669 | D 79 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.5 227.0 324.0 | H 1.943 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 27 | F 055296 | FPS 0664 | D 82 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.005
U 28 | F 057344 | FPS 0666 | D 86 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.943 | V 0.007 | pL -0.001 | vL 0.000 | ∇ 0.008
U 29 | F 059392 | FPS 0668 | D 89 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
U 30 | F 061440 | FPS 0667 | D 92 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
Status saved
U 31 | F 063488 | FPS 0673 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 32 | F 065536 | FPS 0664 | D 98 | rR:μσmM 0.05 0.13 0.00 0.47 | F:μσmM 311.9 34.5 191.0 324.0 | H 1.942 | V 0.010 | pL -0.006 | vL 0.001 | ∇ 0.031
U 33 | F 067584 | FPS 0664 | D 101 | rR:μσmM 0.05 0.13 0.00 0.47 | F:μσmM 311.2 34.4 191.0 324.0 | H 1.942 | V -0.001 | pL -0.002 | vL 0.000 | ∇ 0.007
U 34 | F 069632 | FPS 0670 | D 104 | rR:μσmM 0.05 0.18 0.00 0.74 | F:μσmM 308.9 55.6 94.0 324.0 | H 1.935 | V 0.004 | pL -0.008 | vL 0.001 | ∇ 0.014
U 35 | F 071680 | FPS 0660 | D 107 | rR:μσmM 0.09 0.24 0.00 0.74 | F:μσmM 295.8 74.6 94.0 324.0 | H 1.929 | V -0.000 | pL -0.006 | vL 0.001 | ∇ 0.023
U 36 | F 073728 | FPS 0668 | D 110 | rR:μσmM 0.09 0.24 0.00 0.74 | F:μσmM 295.8 74.6 94.0 324.0 | H 1.939 | V 0.001 | pL -0.003 | vL 0.000 | ∇ 0.011
U 37 | F 075776 | FPS 0665 | D 113 | rR:μσmM 0.07 0.20 0.00 0.64 | F:μσmM 301.6 59.6 129.0 324.0 | H 1.927 | V 0.009 | pL -0.006 | vL 0.001 | ∇ 0.039
U 38 | F 077824 | FPS 0668 | D 116 | rR:μσmM 0.07 0.18 0.00 0.56 | F:μσmM 303.8 53.4 160.0 324.0 | H 1.930 | V 0.005 | pL -0.004 | vL 0.001 | ∇ 0.022
U 39 | F 079872 | FPS 0671 | D 119 | rR:μσmM 0.09 0.19 0.00 0.56 | F:μσmM 298.9 54.9 160.0 324.0 | H 1.935 | V -0.004 | pL -0.003 | vL 0.000 | ∇ 0.023
U 40 | F 081920 | FPS 0667 | D 123 | rR:μσmM 0.09 0.20 0.00 0.60 | F:μσmM 297.4 58.8 143.0 324.0 | H 1.933 | V 0.008 | pL -0.010 | vL 0.001 | ∇ 0.019
Status saved
U 41 | F 083968 | FPS 0671 | D 126 | rR:μσmM 0.14 0.25 0.00 0.75 | F:μσmM 283.9 76.3 90.0 324.0 | H 1.924 | V 0.019 | pL -0.008 | vL 0.002 | ∇ 0.020
U 42 | F 086016 | FPS 0667 | D 129 | rR:μσmM 0.21 0.28 0.00 0.75 | F:μσmM 262.9 84.4 90.0 324.0 | H 1.910 | V 0.041 | pL -0.013 | vL 0.003 | ∇ 0.042
U 43 | F 088064 | FPS 0664 | D 132 | rR:μσmM 0.23 0.27 0.00 0.75 | F:μσmM 260.5 83.0 90.0 324.0 | H 1.923 | V 0.019 | pL 0.001 | vL 0.001 | ∇ 0.011
U 44 | F 090112 | FPS 0669 | D 135 | rR:μσmM 0.06 0.12 0.00 0.39 | F:μσmM 310.9 29.3 218.0 324.0 | H 1.922 | V 0.023 | pL -0.001 | vL 0.001 | ∇ 0.013
U 45 | F 092160 | FPS 0668 | D 138 | rR:μσmM 0.06 0.12 0.00 0.39 | F:μσmM 310.9 29.3 218.0 324.0 | H 1.938 | V 0.014 | pL 0.002 | vL 0.000 | ∇ 0.005
U 46 | F 094208 | FPS 0670 | D 141 | rR:μσmM 0.11 0.20 0.00 0.66 | F:μσmM 294.2 59.8 122.0 324.0 | H 1.924 | V 0.029 | pL -0.009 | vL 0.001 | ∇ 0.034
U 47 | F 096256 | FPS 0674 | D 144 | rR:μσmM 0.10 0.20 0.00 0.66 | F:μσmM 296.4 59.1 122.0 324.0 | H 1.935 | V 0.016 | pL 0.001 | vL 0.000 | ∇ 0.009
U 48 | F 098304 | FPS 0668 | D 147 | rR:μσmM 0.15 0.24 0.00 0.66 | F:μσmM 280.7 72.2 122.0 324.0 | H 1.923 | V 0.026 | pL -0.007 | vL 0.001 | ∇ 0.017
U 49 | F 100352 | FPS 0669 | D 150 | rR:μσmM 0.11 0.24 0.00 0.75 | F:μσmM 290.0 73.1 89.0 324.0 | H 1.928 | V 0.028 | pL -0.003 | vL 0.001 | ∇ 0.021
U 50 | F 102400 | FPS 0665 | D 153 | rR:μσmM 0.12 0.23 0.00 0.75 | F:μσmM 289.3 66.7 89.0 324.0 | H 1.931 | V 0.026 | pL -0.002 | vL 0.001 | ∇ 0.027
Status saved
U 51 | F 104448 | FPS 0675 | D 156 | rR:μσmM 0.15 0.22 0.00 0.75 | F:μσmM 281.9 65.7 89.0 324.0 | H 1.909 | V 0.032 | pL -0.006 | vL 0.001 | ∇ 0.027
U 52 | F 106496 | FPS 0671 | D 159 | rR:μσmM 0.18 0.25 0.00 0.79 | F:μσmM 273.5 75.8 75.0 324.0 | H 1.906 | V 0.040 | pL -0.004 | vL 0.002 | ∇ 0.028
U 53 | F 108544 | FPS 0666 | D 162 | rR:μσmM 0.16 0.26 0.00 0.79 | F:μσmM 276.3 80.0 75.0 324.0 | H 1.918 | V 0.039 | pL 0.005 | vL 0.001 | ∇ 0.027
U 54 | F 110592 | FPS 0670 | D 165 | rR:μσmM 0.15 0.22 0.00 0.58 | F:μσmM 281.8 63.5 152.0 324.0 | H 1.911 | V 0.037 | pL -0.004 | vL 0.002 | ∇ 0.043
U 55 | F 112640 | FPS 0665 | D 169 | rR:μσmM 0.22 0.29 0.00 0.79 | F:μσmM 259.0 87.2 77.0 324.0 | H 1.881 | V 0.061 | pL -0.011 | vL 0.004 | ∇ 0.056
U 56 | F 114688 | FPS 0664 | D 172 | rR:μσmM 0.33 0.26 0.00 0.79 | F:μσmM 232.4 83.1 77.0 324.0 | H 1.882 | V 0.089 | pL -0.013 | vL 0.003 | ∇ 0.033
U 57 | F 116736 | FPS 0665 | D 175 | rR:μσmM 0.53 0.28 0.00 0.88 | F:μσmM 168.7 98.1 42.0 324.0 | H 1.876 | V 0.117 | pL -0.027 | vL 0.006 | ∇ 0.077
U 58 | F 118784 | FPS 0670 | D 178 | rR:μσmM 0.35 0.33 0.00 0.79 | F:μσmM 219.4 103.6 77.0 324.0 | H 1.884 | V 0.095 | pL -0.015 | vL 0.004 | ∇ 0.041
U 59 | F 120832 | FPS 0666 | D 181 | rR:μσmM 0.58 0.27 0.00 0.88 | F:μσmM 145.2 89.7 44.0 324.0 | H 1.833 | V 0.155 | pL -0.048 | vL 0.010 | ∇ 0.113
U 60 | F 122880 | FPS 0665 | D 184 | rR:μσmM 0.54 0.26 0.00 0.88 | F:μσmM 162.1 82.7 42.0 324.0 | H 1.846 | V 0.167 | pL -0.013 | vL 0.004 | ∇ 0.052
Status saved
U 61 | F 124928 | FPS 0670 | D 187 | rR:μσmM 0.63 0.27 0.00 0.91 | F:μσmM 130.2 87.3 32.0 324.0 | H 1.837 | V 0.196 | pL -0.033 | vL 0.005 | ∇ 0.053
U 62 | F 126976 | FPS 0663 | D 190 | rR:μσmM 0.54 0.26 0.00 0.88 | F:μσmM 162.4 83.6 42.0 324.0 | H 1.830 | V 0.233 | pL -0.013 | vL 0.005 | ∇ 0.064
U 63 | F 129024 | FPS 0666 | D 193 | rR:μσmM 0.71 0.23 0.00 0.91 | F:μσmM 100.5 74.1 32.0 324.0 | H 1.822 | V 0.271 | pL -0.017 | vL 0.006 | ∇ 0.065
U 64 | F 131072 | FPS 0671 | D 196 | rR:μσmM 0.69 0.31 0.00 0.93 | F:μσmM 107.1 99.4 25.0 324.0 | H 1.763 | V 0.338 | pL -0.036 | vL 0.006 | ∇ 0.054
U 65 | F 133120 | FPS 0669 | D 199 | rR:μσmM 0.80 0.18 0.00 0.93 | F:μσmM 71.6 57.5 24.0 324.0 | H 1.714 | V 0.394 | pL -0.048 | vL 0.010 | ∇ 0.082
U 66 | F 135168 | FPS 0668 | D 202 | rR:μσmM 0.81 0.19 0.00 0.95 | F:μσmM 67.1 64.5 19.0 324.0 | H 1.660 | V 0.430 | pL -0.036 | vL 0.005 | ∇ 0.070
U 67 | F 137216 | FPS 0666 | D 205 | rR:μσmM 0.88 0.12 0.35 0.96 | F:μσmM 43.6 44.8 15.0 234.0 | H 1.573 | V 0.475 | pL -0.038 | vL 0.007 | ∇ 0.074
U 68 | F 139264 | FPS 0668 | D 209 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 56.6 63.0 17.0 324.0 | H 1.514 | V 0.531 | pL -0.032 | vL 0.010 | ∇ 0.078
U 69 | F 141312 | FPS 0673 | D 212 | rR:μσmM 0.88 0.12 0.38 0.96 | F:μσmM 44.9 41.9 15.0 224.0 | H 1.472 | V 0.607 | pL -0.035 | vL 0.007 | ∇ 0.074
U 70 | F 143360 | FPS 0670 | D 215 | rR:μσmM 0.90 0.07 0.58 0.96 | F:μσmM 36.2 24.1 16.0 152.0 | H 1.436 | V 0.637 | pL -0.012 | vL 0.008 | ∇ 0.114
Status saved
U 71 | F 145408 | FPS 0675 | D 218 | rR:μσmM 0.88 0.11 0.45 0.95 | F:μσmM 42.5 39.2 18.0 199.0 | H 1.446 | V 0.659 | pL -0.019 | vL 0.006 | ∇ 0.052
U 72 | F 147456 | FPS 0674 | D 221 | rR:μσmM 0.90 0.05 0.77 0.96 | F:μσmM 36.9 17.0 15.0 84.0 | H 1.482 | V 0.674 | pL -0.010 | vL 0.004 | ∇ 0.049
U 73 | F 149504 | FPS 0676 | D 224 | rR:μσmM 0.89 0.06 0.68 0.95 | F:μσmM 39.0 21.8 17.0 115.0 | H 1.459 | V 0.699 | pL -0.022 | vL 0.004 | ∇ 0.058
U 74 | F 151552 | FPS 0676 | D 227 | rR:μσmM 0.91 0.04 0.79 0.96 | F:μσmM 33.9 14.7 16.0 77.0 | H 1.386 | V 0.721 | pL -0.024 | vL 0.004 | ∇ 0.060
U 75 | F 153600 | FPS 0675 | D 230 | rR:μσmM 0.91 0.04 0.78 0.96 | F:μσmM 31.1 12.9 15.0 80.0 | H 1.383 | V 0.756 | pL -0.025 | vL 0.003 | ∇ 0.039
U 76 | F 155648 | FPS 0675 | D 233 | rR:μσmM 0.91 0.04 0.78 0.95 | F:μσmM 32.1 14.7 18.0 78.0 | H 1.379 | V 0.762 | pL 0.001 | vL 0.003 | ∇ 0.052
U 77 | F 157696 | FPS 0676 | D 236 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 35.7 13.9 17.0 79.0 | H 1.473 | V 0.750 | pL 0.006 | vL 0.002 | ∇ 0.037
U 78 | F 159744 | FPS 0675 | D 239 | rR:μσmM 0.90 0.05 0.73 0.96 | F:μσmM 36.0 18.0 14.0 99.0 | H 1.425 | V 0.747 | pL 0.018 | vL 0.003 | ∇ 0.043
U 79 | F 161792 | FPS 0675 | D 242 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 34.5 16.9 18.0 112.0 | H 1.476 | V 0.735 | pL 0.017 | vL 0.003 | ∇ 0.054
U 80 | F 163840 | FPS 0675 | D 245 | rR:μσmM 0.89 0.07 0.61 0.96 | F:μσmM 39.6 25.1 15.0 142.0 | H 1.493 | V 0.731 | pL 0.012 | vL 0.004 | ∇ 0.051
Status saved
U 81 | F 165888 | FPS 0676 | D 248 | rR:μσmM 0.90 0.06 0.66 0.96 | F:μσmM 36.4 20.7 16.0 123.0 | H 1.499 | V 0.713 | pL 0.012 | vL 0.003 | ∇ 0.051
U 82 | F 167936 | FPS 0672 | D 251 | rR:μσmM 0.88 0.07 0.66 0.95 | F:μσmM 43.8 26.4 18.0 121.0 | H 1.511 | V 0.698 | pL 0.005 | vL 0.004 | ∇ 0.056
U 83 | F 169984 | FPS 0675 | D 254 | rR:μσmM 0.91 0.05 0.63 0.96 | F:μσmM 33.2 17.3 16.0 133.0 | H 1.451 | V 0.740 | pL -0.018 | vL 0.003 | ∇ 0.041
U 84 | F 172032 | FPS 0674 | D 257 | rR:μσmM 0.89 0.06 0.67 0.95 | F:μσmM 38.2 19.9 18.0 118.0 | H 1.469 | V 0.731 | pL -0.002 | vL 0.003 | ∇ 0.043
U 85 | F 174080 | FPS 0674 | D 260 | rR:μσmM 0.91 0.04 0.79 0.95 | F:μσmM 33.8 13.4 17.0 77.0 | H 1.466 | V 0.744 | pL -0.004 | vL 0.003 | ∇ 0.051
U 86 | F 176128 | FPS 0678 | D 263 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 32.5 12.0 19.0 83.0 | H 1.465 | V 0.748 | pL -0.011 | vL 0.003 | ∇ 0.037
U 87 | F 178176 | FPS 0677 | D 266 | rR:μσmM 0.91 0.04 0.74 0.95 | F:μσmM 34.1 15.4 17.0 92.0 | H 1.438 | V 0.743 | pL 0.003 | vL 0.003 | ∇ 0.037
U 88 | F 180224 | FPS 0677 | D 269 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 30.8 13.2 16.0 88.0 | H 1.310 | V 0.779 | pL -0.022 | vL 0.002 | ∇ 0.040
U 89 | F 182272 | FPS 0675 | D 272 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 28.2 9.6 15.0 65.0 | H 1.396 | V 0.781 | pL -0.004 | vL 0.002 | ∇ 0.045
U 90 | F 184320 | FPS 0676 | D 275 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 31.4 12.1 15.0 76.0 | H 1.357 | V 0.774 | pL -0.006 | vL 0.002 | ∇ 0.034
Status saved
U 91 | F 186368 | FPS 0675 | D 279 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.3 7.5 14.0 52.0 | H 1.384 | V 0.796 | pL -0.005 | vL 0.001 | ∇ 0.031
U 92 | F 188416 | FPS 0677 | D 282 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 27.4 7.4 18.0 70.0 | H 1.447 | V 0.804 | pL -0.004 | vL 0.001 | ∇ 0.024
U 93 | F 190464 | FPS 0677 | D 285 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 30.6 8.4 18.0 57.0 | H 1.471 | V 0.783 | pL 0.010 | vL 0.001 | ∇ 0.026
U 94 | F 192512 | FPS 0678 | D 288 | rR:μσmM 0.91 0.02 0.87 0.94 | F:μσmM 31.7 7.2 20.0 48.0 | H 1.477 | V 0.778 | pL 0.007 | vL 0.001 | ∇ 0.033
U 95 | F 194560 | FPS 0675 | D 291 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 32.8 11.5 16.0 75.0 | H 1.503 | V 0.758 | pL 0.007 | vL 0.002 | ∇ 0.033
U 96 | F 196608 | FPS 0680 | D 294 | rR:μσmM 0.90 0.04 0.66 0.94 | F:μσmM 37.3 16.1 21.0 123.0 | H 1.514 | V 0.748 | pL 0.012 | vL 0.002 | ∇ 0.034
U 97 | F 198656 | FPS 0672 | D 297 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 35.9 14.5 19.0 97.0 | H 1.486 | V 0.743 | pL 0.012 | vL 0.002 | ∇ 0.038
U 98 | F 200704 | FPS 0676 | D 300 | rR:μσmM 0.90 0.05 0.61 0.95 | F:μσmM 34.2 17.4 19.0 139.0 | H 1.457 | V 0.762 | pL -0.004 | vL 0.002 | ∇ 0.041
U 99 | F 202752 | FPS 0677 | D 303 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 32.0 13.9 16.0 88.0 | H 1.495 | V 0.758 | pL 0.007 | vL 0.003 | ∇ 0.030
