-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=462031, spec=[1, 4, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0666 | D 3 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 6.6 25.7 0.0 106.0 | H 1.918 | V 0.159 | pL 0.021 | vL 0.002 | ∇ 0.081
U 21 | F 043008 | FPS 0676 | D 64 | rR:μσmM 0.05 0.18 0.00 0.76 | F:μσmM 309.2 57.4 87.0 324.0 | H 1.944 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.005
U 22 | F 045056 | FPS 0663 | D 67 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.009 | pL 0.001 | vL 0.000 | ∇ 0.004
U 23 | F 047104 | FPS 0671 | D 70 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.005
U 24 | F 049152 | FPS 0681 | D 73 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.004
U 25 | F 051200 | FPS 0668 | D 76 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 26 | F 053248 | FPS 0676 | D 79 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
U 27 | F 055296 | FPS 0668 | D 82 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.003
U 28 | F 057344 | FPS 0672 | D 85 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.7 12.8 271.0 324.0 | H 1.942 | V 0.004 | pL -0.001 | vL 0.000 | ∇ 0.009
U 29 | F 059392 | FPS 0672 | D 88 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.7 12.8 271.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 30 | F 061440 | FPS 0669 | D 91 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.004
Status saved
U 31 | F 063488 | FPS 0682 | D 94 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 32 | F 065536 | FPS 0672 | D 97 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.8 4.8 304.0 324.0 | H 1.944 | V 0.004 | pL -0.000 | vL 0.000 | ∇ 0.006
U 33 | F 067584 | FPS 0668 | D 100 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.8 4.8 304.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
U 34 | F 069632 | FPS 0677 | D 103 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 35 | F 071680 | FPS 0669 | D 106 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.002 | pL -0.000 | vL 0.000 | ∇ 0.002
U 36 | F 073728 | FPS 0670 | D 110 | rR:μσmM 0.01 0.04 0.00 0.18 | F:μσmM 322.2 6.8 296.0 324.0 | H 1.944 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.007
U 37 | F 075776 | FPS 0670 | D 113 | rR:μσmM 0.04 0.12 0.00 0.48 | F:μσmM 313.6 33.6 186.0 324.0 | H 1.941 | V 0.006 | pL -0.004 | vL 0.000 | ∇ 0.019
U 38 | F 077824 | FPS 0671 | D 116 | rR:μσmM 0.10 0.19 0.00 0.61 | F:μσmM 298.3 54.6 139.0 324.0 | H 1.936 | V 0.006 | pL -0.009 | vL 0.001 | ∇ 0.047
U 39 | F 079872 | FPS 0675 | D 119 | rR:μσmM 0.10 0.19 0.00 0.61 | F:μσmM 298.3 54.6 139.0 324.0 | H 1.940 | V 0.008 | pL 0.000 | vL 0.000 | ∇ 0.009
U 40 | F 081920 | FPS 0670 | D 122 | rR:μσmM 0.02 0.06 0.00 0.22 | F:μσmM 320.1 11.0 282.0 324.0 | H 1.939 | V 0.011 | pL -0.000 | vL 0.000 | ∇ 0.014
Status saved
U 41 | F 083968 | FPS 0672 | D 125 | rR:μσmM 0.05 0.15 0.00 0.61 | F:μσmM 309.9 45.0 140.0 324.0 | H 1.940 | V 0.018 | pL -0.002 | vL 0.001 | ∇ 0.034
U 42 | F 086016 | FPS 0667 | D 128 | rR:μσmM 0.08 0.19 0.00 0.61 | F:μσmM 301.0 57.5 140.0 324.0 | H 1.932 | V 0.015 | pL -0.004 | vL 0.001 | ∇ 0.021
U 43 | F 088064 | FPS 0667 | D 131 | rR:μσmM 0.15 0.20 0.00 0.61 | F:μσmM 286.9 59.0 140.0 324.0 | H 1.918 | V 0.021 | pL -0.007 | vL 0.001 | ∇ 0.025
U 44 | F 090112 | FPS 0669 | D 134 | rR:μσmM 0.13 0.19 0.00 0.56 | F:μσmM 291.2 52.6 159.0 324.0 | H 1.930 | V 0.010 | pL -0.003 | vL 0.001 | ∇ 0.032
U 45 | F 092160 | FPS 0662 | D 137 | rR:μσmM 0.13 0.19 0.00 0.58 | F:μσmM 291.2 53.5 150.0 324.0 | H 1.930 | V 0.024 | pL -0.002 | vL 0.001 | ∇ 0.022
U 46 | F 094208 | FPS 0677 | D 140 | rR:μσmM 0.10 0.22 0.00 0.80 | F:μσmM 296.2 66.3 71.0 324.0 | H 1.925 | V 0.030 | pL -0.001 | vL 0.001 | ∇ 0.033
U 47 | F 096256 | FPS 0666 | D 143 | rR:μσmM 0.11 0.22 0.00 0.80 | F:μσmM 295.1 65.9 71.0 324.0 | H 1.940 | V 0.017 | pL 0.002 | vL 0.000 | ∇ 0.008
U 48 | F 098304 | FPS 0672 | D 146 | rR:μσmM 0.05 0.11 0.00 0.39 | F:μσmM 312.7 28.2 219.0 324.0 | H 1.938 | V 0.018 | pL 0.002 | vL 0.000 | ∇ 0.009
U 49 | F 100352 | FPS 0668 | D 149 | rR:μσmM 0.04 0.11 0.00 0.40 | F:μσmM 313.5 29.2 215.0 324.0 | H 1.932 | V 0.017 | pL -0.001 | vL 0.000 | ∇ 0.022
U 50 | F 102400 | FPS 0664 | D 152 | rR:μσmM 0.10 0.18 0.00 0.45 | F:μσmM 296.5 48.0 197.0 324.0 | H 1.923 | V 0.032 | pL -0.006 | vL 0.001 | ∇ 0.021
Status saved
U 51 | F 104448 | FPS 0679 | D 156 | rR:μσmM 0.23 0.28 0.00 0.80 | F:μσmM 257.8 84.7 72.0 324.0 | H 1.916 | V 0.043 | pL -0.014 | vL 0.003 | ∇ 0.053
U 52 | F 106496 | FPS 0672 | D 159 | rR:μσmM 0.31 0.31 0.00 0.80 | F:μσmM 230.9 94.3 72.0 324.0 | H 1.907 | V 0.052 | pL -0.014 | vL 0.003 | ∇ 0.066
U 53 | F 108544 | FPS 0673 | D 162 | rR:μσmM 0.26 0.29 0.00 0.69 | F:μσmM 248.4 86.5 110.0 324.0 | H 1.924 | V 0.058 | pL 0.001 | vL 0.002 | ∇ 0.042
U 54 | F 110592 | FPS 0671 | D 165 | rR:μσmM 0.26 0.29 0.00 0.69 | F:μσmM 249.6 87.2 111.0 324.0 | H 1.896 | V 0.097 | pL -0.016 | vL 0.004 | ∇ 0.072
U 55 | F 112640 | FPS 0666 | D 168 | rR:μσmM 0.49 0.25 0.00 0.86 | F:μσmM 180.1 87.4 49.0 324.0 | H 1.885 | V 0.158 | pL -0.021 | vL 0.005 | ∇ 0.054
U 56 | F 114688 | FPS 0670 | D 171 | rR:μσmM 0.44 0.31 0.00 0.87 | F:μσmM 194.8 102.5 46.0 324.0 | H 1.874 | V 0.150 | pL -0.003 | vL 0.006 | ∇ 0.070
U 57 | F 116736 | FPS 0671 | D 174 | rR:μσmM 0.52 0.29 0.00 0.92 | F:μσmM 167.4 97.3 29.0 324.0 | H 1.830 | V 0.218 | pL -0.027 | vL 0.008 | ∇ 0.092
U 58 | F 118784 | FPS 0679 | D 177 | rR:μσmM 0.67 0.24 0.00 0.91 | F:μσmM 115.8 78.4 33.0 324.0 | H 1.836 | V 0.226 | pL -0.022 | vL 0.006 | ∇ 0.084
U 59 | F 120832 | FPS 0679 | D 180 | rR:μσmM 0.63 0.23 0.00 0.91 | F:μσmM 132.6 79.2 33.0 324.0 | H 1.780 | V 0.306 | pL -0.032 | vL 0.008 | ∇ 0.085
U 60 | F 122880 | FPS 0677 | D 183 | rR:μσmM 0.72 0.19 0.00 0.93 | F:μσmM 98.8 62.1 27.0 324.0 | H 1.763 | V 0.326 | pL -0.045 | vL 0.009 | ∇ 0.100
Status saved
U 61 | F 124928 | FPS 0683 | D 186 | rR:μσmM 0.77 0.14 0.28 0.92 | F:μσmM 82.6 49.8 28.0 260.0 | H 1.720 | V 0.390 | pL -0.067 | vL 0.012 | ∇ 0.147
U 62 | F 126976 | FPS 0678 | D 189 | rR:μσmM 0.79 0.10 0.65 0.94 | F:μσmM 75.7 35.2 22.0 127.0 | H 1.724 | V 0.430 | pL -0.054 | vL 0.008 | ∇ 0.115
U 63 | F 129024 | FPS 0678 | D 192 | rR:μσmM 0.84 0.10 0.47 0.94 | F:μσmM 58.5 34.8 22.0 191.0 | H 1.605 | V 0.495 | pL -0.074 | vL 0.008 | ∇ 0.082
U 64 | F 131072 | FPS 0681 | D 195 | rR:μσmM 0.87 0.08 0.52 0.94 | F:μσmM 46.9 29.4 20.0 173.0 | H 1.554 | V 0.568 | pL -0.066 | vL 0.006 | ∇ 0.074
U 65 | F 133120 | FPS 0683 | D 198 | rR:μσmM 0.86 0.06 0.72 0.95 | F:μσmM 49.8 23.3 17.0 101.0 | H 1.576 | V 0.626 | pL -0.048 | vL 0.006 | ∇ 0.102
U 66 | F 135168 | FPS 0684 | D 201 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 36.6 14.6 19.0 79.0 | H 1.499 | V 0.651 | pL -0.044 | vL 0.005 | ∇ 0.081
U 67 | F 137216 | FPS 0681 | D 204 | rR:μσmM 0.89 0.06 0.58 0.95 | F:μσmM 38.6 21.8 17.0 150.0 | H 1.402 | V 0.710 | pL -0.052 | vL 0.004 | ∇ 0.099
U 68 | F 139264 | FPS 0682 | D 207 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 32.2 11.1 19.0 64.0 | H 1.385 | V 0.728 | pL -0.030 | vL 0.003 | ∇ 0.065
U 69 | F 141312 | FPS 0681 | D 210 | rR:μσmM 0.91 0.04 0.79 0.96 | F:μσmM 31.2 13.0 16.0 76.0 | H 1.365 | V 0.750 | pL -0.030 | vL 0.002 | ∇ 0.052
U 70 | F 143360 | FPS 0683 | D 213 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.0 11.5 18.0 68.0 | H 1.376 | V 0.765 | pL -0.014 | vL 0.002 | ∇ 0.039
Status saved
U 71 | F 145408 | FPS 0683 | D 216 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.4 8.7 18.0 59.0 | H 1.373 | V 0.781 | pL -0.010 | vL 0.001 | ∇ 0.032
U 72 | F 147456 | FPS 0686 | D 219 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.2 8.3 18.0 61.0 | H 1.376 | V 0.790 | pL -0.005 | vL 0.001 | ∇ 0.020
U 73 | F 149504 | FPS 0683 | D 222 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.0 8.5 17.0 60.0 | H 1.395 | V 0.798 | pL 0.004 | vL 0.001 | ∇ 0.027
U 74 | F 151552 | FPS 0681 | D 225 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.9 7.2 18.0 52.0 | H 1.484 | V 0.786 | pL 0.008 | vL 0.001 | ∇ 0.031
U 75 | F 153600 | FPS 0683 | D 228 | rR:μσmM 0.90 0.03 0.76 0.94 | F:μσmM 35.6 11.5 20.0 86.0 | H 1.488 | V 0.765 | pL 0.017 | vL 0.002 | ∇ 0.044
U 76 | F 155648 | FPS 0682 | D 231 | rR:μσmM 0.90 0.03 0.83 0.94 | F:μσmM 35.2 9.9 20.0 60.0 | H 1.529 | V 0.758 | pL 0.012 | vL 0.001 | ∇ 0.029
U 77 | F 157696 | FPS 0682 | D 234 | rR:μσmM 0.89 0.04 0.70 0.94 | F:μσmM 39.2 14.4 21.0 108.0 | H 1.551 | V 0.744 | pL 0.018 | vL 0.002 | ∇ 0.039
U 78 | F 159744 | FPS 0684 | D 237 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 37.5 12.5 18.0 75.0 | H 1.516 | V 0.728 | pL 0.004 | vL 0.002 | ∇ 0.032
U 79 | F 161792 | FPS 0684 | D 240 | rR:μσmM 0.90 0.03 0.77 0.94 | F:μσmM 37.4 11.5 21.0 84.0 | H 1.499 | V 0.746 | pL -0.006 | vL 0.002 | ∇ 0.029
U 80 | F 163840 | FPS 0686 | D 243 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 35.0 10.4 19.0 69.0 | H 1.424 | V 0.743 | pL -0.011 | vL 0.002 | ∇ 0.041
Status saved
U 81 | F 165888 | FPS 0682 | D 246 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.7 9.0 19.0 72.0 | H 1.413 | V 0.767 | pL -0.014 | vL 0.001 | ∇ 0.030
U 82 | F 167936 | FPS 0683 | D 249 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.5 9.8 18.0 63.0 | H 1.477 | V 0.773 | pL -0.008 | vL 0.001 | ∇ 0.037
U 83 | F 169984 | FPS 0684 | D 252 | rR:μσmM 0.91 0.02 0.85 0.95 | F:μσmM 31.2 7.6 19.0 53.0 | H 1.500 | V 0.781 | pL 0.001 | vL 0.001 | ∇ 0.023
U 84 | F 172032 | FPS 0681 | D 255 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.4 10.5 19.0 81.0 | H 1.494 | V 0.770 | pL 0.010 | vL 0.002 | ∇ 0.032
U 85 | F 174080 | FPS 0682 | D 258 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.8 10.3 18.0 67.0 | H 1.519 | V 0.762 | pL 0.003 | vL 0.001 | ∇ 0.032
U 86 | F 176128 | FPS 0679 | D 261 | rR:μσmM 0.89 0.04 0.76 0.94 | F:μσmM 38.3 13.9 21.0 87.0 | H 1.514 | V 0.746 | pL 0.018 | vL 0.002 | ∇ 0.044
U 87 | F 178176 | FPS 0682 | D 264 | rR:μσmM 0.89 0.04 0.74 0.95 | F:μσmM 38.0 14.4 17.0 95.0 | H 1.466 | V 0.742 | pL 0.011 | vL 0.002 | ∇ 0.041
U 88 | F 180224 | FPS 0682 | D 267 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 33.5 9.7 19.0 59.0 | H 1.492 | V 0.756 | pL -0.003 | vL 0.002 | ∇ 0.030
U 89 | F 182272 | FPS 0680 | D 270 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.3 10.9 18.0 75.0 | H 1.452 | V 0.773 | pL -0.005 | vL 0.002 | ∇ 0.031
U 90 | F 184320 | FPS 0684 | D 273 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 34.4 11.2 17.0 72.0 | H 1.437 | V 0.762 | pL 0.005 | vL 0.002 | ∇ 0.029
Status saved
U 91 | F 186368 | FPS 0687 | D 276 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 30.1 7.2 19.0 51.0 | H 1.384 | V 0.768 | pL -0.015 | vL 0.001 | ∇ 0.028
U 92 | F 188416 | FPS 0680 | D 279 | rR:μσmM 0.91 0.03 0.78 0.96 | F:μσmM 31.4 11.6 16.0 80.0 | H 1.404 | V 0.773 | pL -0.007 | vL 0.002 | ∇ 0.037
U 93 | F 190464 | FPS 0681 | D 282 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.7 7.5 19.0 63.0 | H 1.415 | V 0.779 | pL -0.006 | vL 0.002 | ∇ 0.031
U 94 | F 192512 | FPS 0682 | D 285 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 31.4 10.7 16.0 76.0 | H 1.408 | V 0.780 | pL -0.009 | vL 0.002 | ∇ 0.028
U 95 | F 194560 | FPS 0683 | D 288 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.4 8.1 19.0 61.0 | H 1.423 | V 0.782 | pL -0.005 | vL 0.002 | ∇ 0.035
U 96 | F 196608 | FPS 0682 | D 291 | rR:μσmM 0.91 0.02 0.85 0.94 | F:μσmM 31.4 7.8 20.0 55.0 | H 1.488 | V 0.778 | pL 0.002 | vL 0.001 | ∇ 0.029
U 97 | F 198656 | FPS 0683 | D 294 | rR:μσmM 0.91 0.02 0.87 0.94 | F:μσmM 31.4 6.6 21.0 48.0 | H 1.458 | V 0.770 | pL -0.002 | vL 0.001 | ∇ 0.023
U 98 | F 200704 | FPS 0682 | D 297 | rR:μσmM 0.91 0.04 0.73 0.94 | F:μσmM 33.7 14.3 21.0 97.0 | H 1.492 | V 0.758 | pL 0.005 | vL 0.002 | ∇ 0.040
U 99 | F 202752 | FPS 0683 | D 300 | rR:μσmM 0.91 0.02 0.81 0.94 | F:μσmM 30.6 8.6 20.0 67.0 | H 1.437 | V 0.774 | pL -0.015 | vL 0.001 | ∇ 0.029
U 100 | F 204800 | FPS 0682 | D 303 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.0 8.3 17.0 53.0 | H 1.428 | V 0.785 | pL -0.008 | vL 0.002 | ∇ 0.027
Status saved
U 101 | F 206848 | FPS 0683 | D 306 | rR:μσmM 0.92 0.02 0.79 0.95 | F:μσmM 30.5 8.7 19.0 74.0 | H 1.455 | V 0.784 | pL 0.000 | vL 0.001 | ∇ 0.023
