-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 5 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=725966, spec=[1, 5, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0563 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.894 | V -0.069 | pL -0.023 | vL 0.002 | ∇ 0.067
U 2 | F 004096 | FPS 0569 | D 7 | rR:μσmM 0.05 0.13 0.00 0.40 | F:μσmM 27.0 71.4 0.0 216.0 | H 1.905 | V -0.055 | pL -0.023 | vL 0.002 | ∇ 0.050
U 3 | F 006144 | FPS 0567 | D 10 | rR:μσmM 0.06 0.13 0.00 0.40 | F:μσmM 309.6 35.5 216.0 324.0 | H 1.915 | V -0.047 | pL -0.017 | vL 0.001 | ∇ 0.027
U 4 | F 008192 | FPS 0568 | D 14 | rR:μσmM 0.08 0.19 0.00 0.71 | F:μσmM 302.6 57.5 104.0 324.0 | H 1.915 | V -0.036 | pL -0.013 | vL 0.002 | ∇ 0.033
U 5 | F 010240 | FPS 0570 | D 18 | rR:μσmM 0.07 0.20 0.00 0.71 | F:μσmM 302.8 58.9 104.0 324.0 | H 1.912 | V -0.035 | pL -0.012 | vL 0.001 | ∇ 0.023
U 6 | F 012288 | FPS 0571 | D 21 | rR:μσmM 0.07 0.22 0.00 0.88 | F:μσmM 302.9 68.7 42.0 324.0 | H 1.908 | V -0.014 | pL -0.015 | vL 0.003 | ∇ 0.031
U 7 | F 014336 | FPS 0569 | D 25 | rR:μσmM 0.11 0.25 0.00 0.88 | F:μσmM 291.7 76.2 42.0 324.0 | H 1.919 | V -0.007 | pL -0.009 | vL 0.001 | ∇ 0.020
U 8 | F 016384 | FPS 0574 | D 28 | rR:μσmM 0.10 0.22 0.00 0.87 | F:μσmM 298.6 67.4 48.0 324.0 | H 1.924 | V 0.010 | pL -0.012 | vL 0.002 | ∇ 0.024
U 9 | F 018432 | FPS 0569 | D 32 | rR:μσmM 0.16 0.28 0.00 0.87 | F:μσmM 276.5 85.3 48.0 324.0 | H 1.915 | V 0.012 | pL -0.010 | vL 0.002 | ∇ 0.039
U 10 | F 020480 | FPS 0574 | D 36 | rR:μσmM 0.17 0.27 0.00 0.87 | F:μσmM 276.6 85.1 48.0 324.0 | H 1.922 | V 0.013 | pL -0.007 | vL 0.001 | ∇ 0.021
Status saved
U 11 | F 022528 | FPS 0553 | D 39 | rR:μσmM 0.13 0.22 0.00 0.81 | F:μσmM 290.4 65.6 69.0 324.0 | H 1.919 | V 0.023 | pL -0.010 | vL 0.001 | ∇ 0.026
U 12 | F 024576 | FPS 0570 | D 43 | rR:μσmM 0.22 0.29 0.00 0.81 | F:μσmM 259.1 88.2 69.0 324.0 | H 1.912 | V 0.025 | pL -0.012 | vL 0.003 | ∇ 0.034
U 13 | F 026624 | FPS 0573 | D 47 | rR:μσmM 0.22 0.26 0.00 0.77 | F:μσmM 264.6 78.6 84.0 324.0 | H 1.912 | V 0.039 | pL -0.006 | vL 0.003 | ∇ 0.033
U 14 | F 028672 | FPS 0578 | D 50 | rR:μσmM 0.21 0.27 0.00 0.76 | F:μσmM 265.8 82.0 86.0 324.0 | H 1.900 | V 0.043 | pL -0.008 | vL 0.003 | ∇ 0.040
U 15 | F 030720 | FPS 0579 | D 54 | rR:μσmM 0.36 0.34 0.00 0.89 | F:μσmM 216.2 108.6 39.0 324.0 | H 1.883 | V 0.059 | pL -0.014 | vL 0.004 | ∇ 0.042
U 16 | F 032768 | FPS 0576 | D 57 | rR:μσmM 0.29 0.33 0.00 0.87 | F:μσmM 238.4 105.5 48.0 324.0 | H 1.870 | V 0.056 | pL -0.007 | vL 0.003 | ∇ 0.041
