update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,672.0781700932482,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9166598320007324,0.38938750326633453,0.06213148823007941,0.0015607508539687842,0.10510292439365093,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,666.7338780929528,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9184058159589767,0.3279837556183338,0.05444140266627073,0.0008260389950009994,0.075724172952081,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,676.4269166730189,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.91307133436203,0.2390253096818924,0.08414044138044119,0.004277312138583511,0.08254877235051747,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,662.125223247355,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9324689507484436,0.22185108065605164,0.03916545398533344,0.00024981175738503225,0.03562722124235937,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,666.5889562363558,15,0.06232639029622078,0.1329746671503916,0.0,0.4194444417953491,308.3125,34.29963328885602,209.0,324.0,1.9373839795589447,0.19863332621753216,0.03241142141632736,0.0002841499954229221,0.029938370572385752,0.06232639029622078,0.1329746671503916,0.0,0.4194444417953491
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,676.8313424307303,18,0.06232639029622078,0.1329746671503916,0.0,0.4194444417953491,308.3125,34.29963328885602,209.0,324.0,1.9250062108039856,0.1671027224510908,0.03724397765472531,0.001046785262587946,0.03458551178113886,0.06232639029622078,0.1329746671503916,0.0,0.4194444417953491
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,665.7578441248284,21,0.01597222313284874,0.061860154195432025,0.0,0.25555557012557983,320.5,13.555441711725958,268.0,324.0,1.9307257533073425,0.1493196226656437,0.02802192117087543,0.00037087116288603283,0.034757729117704875,0.01597222313284874,0.061860154195432025,0.0,0.25555557012557983
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,674.481016041542,24,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9317561239004135,0.11352723557502031,0.036404650658369064,0.000832094119687099,0.04814290127026746,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,668.2724979267058,27,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9322970062494278,0.10010086558759212,0.0168554971460253,9.084105249712593e-05,0.02227892532570963,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,664.7390319933052,30,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9344393163919449,0.08331711776554585,0.017033906071446836,0.00017197895522258477,0.020882633872114587,0.0,0.0,0.0,0.0
11,22528,666.6161145855863,33,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.935061126947403,0.06387074943631887,0.016551934997551143,0.00021953042596578598,0.01610941812732484,0.0,0.0,0.0,0.0
12,24576,663.3836974879345,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9421127289533615,0.050222236197441816,0.009174089645966887,4.984084853276727e-05,0.008000432235378264,0.0,0.0,0.0,0.0
13,26624,671.439467121571,39,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.940674901008606,0.036978968884795904,0.012000346789136529,9.598100132279797e-05,0.0127406538657414,0.0,0.0,0.0,0.0
14,28672,671.0351668851389,42,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9421664625406265,0.028299057856202126,0.004663913452532142,1.8602804175316123e-05,0.004339941251626098,0.0,0.0,0.0,0.0
15,30720,661.7568856174173,46,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9432815462350845,0.02243400807492435,0.004603298206347972,2.6586700187181123e-05,0.004467618089892906,0.0,0.0,0.0,0.0
16,32768,670.9906648786986,49,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9433863908052444,0.01690210250671953,0.004782703297678381,3.3108417028415715e-05,0.006700149101956168,0.0,0.0,0.0,0.0
17,34816,667.851542702162,52,0.0295138880610466,0.1143067969422634,0.0,0.4722222089767456,315.625,32.43623552448712,190.0,324.0,1.9373502284288406,0.018298684619367123,-0.0006189511332195252,0.00077014912130835,0.027227312087765607,0.0295138880610466,0.1143067969422634,0.0,0.4722222089767456
18,36864,670.3741154642751,55,0.044618054293096066,0.12488601221843977,0.0,0.4722222089767456,312.4375,33.928175514607325,190.0,324.0,1.9406785070896149,0.013970592757686973,0.0016104951937450096,0.00014560347835868015,0.01167592115254579,0.044618054293096066,0.12488601221843977,0.0,0.4722222089767456
19,38912,666.4671071538302,58,0.015104166232049465,0.058498184275076005,0.0,0.24166665971279144,320.8125,12.34513441603614,273.0,324.0,1.944023460149765,0.009232819953467697,0.0016373714315705001,1.69568435239853e-05,0.006096855019674092,0.015104166232049465,0.058498184275076005,0.0,0.24166665971279144
20,40960,672.006085808555,61,0.04965277761220932,0.13137257241709355,0.0,0.4000000059604645,310.625,35.38868993054137,216.0,324.0,1.9351648837327957,0.014167899440508336,-0.004607765702530742,0.0008418519646511413,0.02766630117590367,0.04965277761220932,0.13137257241709355,0.0,0.4000000059604645
21,43008,671.7067151320957,64,0.04965277761220932,0.13137257241709355,0.0,0.4000000059604645,310.625,35.38868993054137,216.0,324.0,1.9426017701625824,0.015007711946964264,0.0034010861709248275,5.620231650027563e-05,0.00745748856932204,0.04965277761220932,0.13137257241709355,0.0,0.4000000059604645
22,45056,667.9989361705436,67,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9419012367725372,0.01334522885736078,0.003270967834396288,6.486887787104934e-05,0.005775039587172723,0.0,0.0,0.0,0.0
23,47104,672.1566864723563,70,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.943936049938202,0.010040567955002189,0.002890630072215572,1.871704739642155e-05,0.004410772311734985,0.0,0.0,0.0,0.0
24,49152,670.742526376038,73,0.02083333395421505,0.0806871554506524,0.0,0.3333333432674408,318.75,20.33316256758894,240.0,324.0,1.9405173361301422,0.011277433019131422,-0.001024750919896178,0.000278264626103919,0.015492385135652978,0.02083333395421505,0.0806871554506524,0.0,0.3333333432674408
25,51200,667.7638542037298,76,0.05364583246409893,0.1459216586150854,0.0,0.5249999761581421,309.1875,41.04451661001747,171.0,324.0,1.938978061079979,0.0062169465236365795,-0.0018951474739878904,0.0006324370569927851,0.014347857291663223,0.05364583246409893,0.1459216586150854,0.0,0.5249999761581421
26,53248,670.578005326725,79,0.05364583246409893,0.1459216586150854,0.0,0.5249999761581421,309.1875,41.04451661001747,171.0,324.0,1.943515345454216,0.00815415073884651,0.0016092052828753367,4.1656463963590795e-05,0.007526605392535904,0.05364583246409893,0.1459216586150854,0.0,0.5249999761581421
27,55296,667.4567367410924,82,0.01128472201526165,0.04370554043168857,0.0,0.1805555522441864,322.1875,7.019782315000943,295.0,324.0,1.9403714388608932,0.014109835959970951,0.0004817931549041532,0.00023406740729114972,0.010354477874431466,0.01128472201526165,0.04370554043168857,0.0,0.1805555522441864
28,57344,665.1992877124985,85,0.07048611342906952,0.1610808077255113,0.0,0.5555555820465088,305.375,45.56022799547869,160.0,324.0,1.9379548132419586,0.01613815489690751,-0.0027016377862310037,0.0006792300027882447,0.02256684843002704,0.07048611342906952,0.1610808077255113,0.0,0.5555555820465088
29,59392,668.9952597547689,89,0.05920139141380787,0.15928902926165447,0.0,0.5555555820465088,307.1875,45.68809849129202,160.0,324.0,1.944316565990448,0.008541438670363277,0.001990200180443935,3.572602690837812e-05,0.009837949887224258,0.05920139141380787,0.15928902926165447,0.0,0.5555555820465088
30,61440,667.428680118267,92,0.0347222238779068,0.13447859482241856,0.0,0.5555555820465088,313.75,39.69807929862602,160.0,324.0,1.942912518978119,0.007872108835726976,0.0014246716891648248,3.1806386232346995e-05,0.0038267990274006266,0.0347222238779068,0.13447859482241856,0.0,0.5555555820465088
31,63488,674.3556296052698,95,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944469228386879,0.006045039568562061,0.001127676063333638,1.739418360102718e-05,0.005067499797171796,0.0,0.0,0.0,0.0
32,65536,668.5388953287377,98,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945145145058632,0.005014831607695669,0.001124715621699579,8.190237451799476e-06,0.0023489233315195064,0.0,0.0,0.0,0.0
33,67584,670.8049628699988,101,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453092813491821,0.003766531590372324,0.0011751620622817427,7.6255163321548025e-06,0.0036198484827024767,0.0,0.0,0.0,0.0
34,69632,666.2899469267704,104,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9448362290859222,0.0030412744381465018,0.0005156675506441388,1.0717024679252063e-05,0.0023841537407571505,0.0,0.0,0.0,0.0
35,71680,668.1365205425154,107,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451789110898972,0.0026955049397656694,0.0007161501853261143,1.3039336408837698e-05,0.0024320033541762676,0.0,0.0,0.0,0.0
36,73728,666.020742478444,110,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451596289873123,0.0018585469078971073,0.0005164809772395529,9.155651355285954e-06,0.004362342785189736,0.0,0.0,0.0,0.0
37,75776,669.141125664414,113,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167,311.125,49.86466058242049,118.0,324.0,1.9421772509813309,0.006724022372509353,-0.005077251349575818,0.0011322883547109086,0.02284803524148913,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167
38,77824,666.8586203156804,116,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167,311.125,49.86466058242049,118.0,324.0,1.9430307894945145,0.0027269509810139425,-0.00017400991782778874,5.911228572585969e-05,0.006290494666082844,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167
39,79872,666.28901665774,119,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.943819835782051,0.0034333164803683758,0.0009755328283063136,1.9400940459490812e-05,0.002761112078619574,0.0,0.0,0.0,0.0
40,81920,665.3196429801002,122,0.013715277425944805,0.05311904105929875,0.0,0.21944443881511688,321.3125,10.408642742932432,281.0,324.0,1.941618949174881,0.0045574566756840795,-0.000993890915196971,9.136067160397943e-05,0.010120775746530699,0.013715277425944805,0.05311904105929875,0.0,0.21944443881511688
41,83968,670.7153449908036,125,0.047743055038154125,0.13876806708018047,0.0,0.5444444417953491,311.3125,39.42828735501962,164.0,324.0,1.9391055405139923,0.006805828299548011,-0.003912657834007405,0.0004672539998864522,0.019418158406352314,0.047743055038154125,0.13876806708018047,0.0,0.5444444417953491
42,86016,670.4594033740053,128,0.0685763880610466,0.18144204896121643,0.0,0.5527777671813965,303.8125,53.41373740668219,161.0,324.0,1.9407944679260254,0.009750427911058068,-0.0036916554963681847,0.0006361322339216713,0.01896766038290529,0.0685763880610466,0.18144204896121643,0.0,0.5527777671813965
43,88064,669.4397784456986,131,0.08680555503815413,0.1809677433058349,0.0,0.5527777671813965,301.75,52.91325448316329,161.0,324.0,1.9314485043287277,0.015497827786020935,-2.9636561521328986e-05,0.0007444338989444077,0.01970491886180281,0.08680555503815413,0.1809677433058349,0.0,0.5527777671813965
44,90112,673.3685712899323,135,0.06597222201526165,0.14209663587070187,0.0,0.5527777671813965,309.25,39.71539374096648,161.0,324.0,1.9402700811624527,0.015905864536762238,0.0009861649159574881,0.00017623554640522343,0.008245920949997997,0.06597222201526165,0.14209663587070187,0.0,0.5527777671813965
45,92160,669.9258998600554,138,0.03142361156642437,0.0667730551674563,0.0,0.21111111342906952,319.4375,10.653454545357576,284.0,324.0,1.9423441588878632,0.015797501895576715,0.0023221175506478176,6.028102325217333e-05,0.005558917601733325,0.03142361156642437,0.0667730551674563,0.0,0.21111111342906952
46,94208,671.7756880884974,141,0.013194444589316845,0.0511018641568807,0.0,0.21111111342906952,321.5,9.682458365518542,284.0,324.0,1.9402789771556854,0.015873185242526233,0.003282005025539547,6.514843562399619e-05,0.00933025408693013,0.013194444589316845,0.0511018641568807,0.0,0.21111111342906952
47,96256,667.8259969614074,144,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944206327199936,0.012789526022970676,0.002964674902614206,1.7875522985377756e-05,0.0068890898484377456,0.0,0.0,0.0,0.0
48,98304,672.1155590616069,147,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450904577970505,0.010534386499784887,0.0022503487271023914,1.0347026318413555e-05,0.0020667760259073537,0.0,0.0,0.0,0.0
49,100352,671.9456331610432,150,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944958433508873,0.009101025993004441,0.0018291068699909374,1.6966277030405763e-05,0.0027371796141272197,0.0,0.0,0.0,0.0
50,102400,673.309192676535,153,0.06302083469927311,0.1714158989403629,0.0,0.6166666746139526,305.8125,50.2048537867605,138.0,324.0,1.934155985713005,0.01587137661408633,-0.0053413823479786515,0.0009181693312712014,0.019718242155163414,0.06302083469927311,0.1714158989403629,0.0,0.6166666746139526
