-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=586946, spec=[0, 4, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0674 | D 3 | rR:μσmM 0.05 0.18 0.00 0.73 | F:μσmM 6.2 24.0 0.0 99.0 | H 1.843 | V -0.360 | pL -0.070 | vL 0.006 | ∇ 0.078
U 2 | F 004096 | FPS 0675 | D 6 | rR:μσmM 0.09 0.23 0.00 0.73 | F:μσmM 14.3 38.3 0.0 130.0 | H 1.810 | V -0.280 | pL -0.059 | vL 0.004 | ∇ 0.060
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.04 0.15 0.00 0.64 | F:μσmM 311.9 47.0 130.0 324.0 | H 1.809 | V -0.222 | pL -0.076 | vL 0.003 | ∇ 0.047
U 4 | F 008192 | FPS 0672 | D 12 | rR:μσmM 0.04 0.16 0.00 0.66 | F:μσmM 311.4 48.7 123.0 324.0 | H 1.864 | V -0.186 | pL -0.042 | vL 0.003 | ∇ 0.034
U 5 | F 010240 | FPS 0672 | D 15 | rR:μσmM 0.04 0.16 0.00 0.66 | F:μσmM 311.4 48.7 123.0 324.0 | H 1.897 | V -0.156 | pL -0.030 | vL 0.000 | ∇ 0.027
U 6 | F 012288 | FPS 0672 | D 18 | rR:μσmM 0.04 0.16 0.00 0.66 | F:μσmM 311.4 48.7 123.0 324.0 | H 1.921 | V -0.133 | pL -0.031 | vL 0.001 | ∇ 0.026
U 7 | F 014336 | FPS 0676 | D 21 | rR:μσmM 0.03 0.11 0.00 0.44 | F:μσmM 316.2 30.0 200.0 324.0 | H 1.920 | V -0.113 | pL -0.027 | vL 0.001 | ∇ 0.031
U 8 | F 016384 | FPS 0677 | D 24 | rR:μσmM 0.09 0.19 0.00 0.64 | F:μσmM 299.4 53.9 129.0 324.0 | H 1.922 | V -0.074 | pL -0.036 | vL 0.002 | ∇ 0.036
U 9 | F 018432 | FPS 0663 | D 27 | rR:μσmM 0.14 0.27 0.00 0.77 | F:μσmM 281.4 83.7 83.0 324.0 | H 1.927 | V -0.046 | pL -0.022 | vL 0.003 | ∇ 0.033
U 10 | F 020480 | FPS 0666 | D 30 | rR:μσmM 0.13 0.27 0.00 0.77 | F:μσmM 283.7 84.3 83.0 324.0 | H 1.930 | V -0.042 | pL -0.007 | vL 0.000 | ∇ 0.011
Status saved
U 11 | F 022528 | FPS 0677 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.934 | V -0.032 | pL -0.010 | vL 0.000 | ∇ 0.009
U 12 | F 024576 | FPS 0669 | D 36 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.1 42.1 150.0 324.0 | H 1.937 | V -0.020 | pL -0.010 | vL 0.001 | ∇ 0.030
U 13 | F 026624 | FPS 0671 | D 39 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.1 42.1 150.0 324.0 | H 1.940 | V -0.018 | pL -0.006 | vL 0.000 | ∇ 0.008
U 14 | F 028672 | FPS 0674 | D 42 | rR:μσmM 0.06 0.16 0.00 0.62 | F:μσmM 307.7 47.6 137.0 324.0 | H 1.937 | V -0.004 | pL -0.010 | vL 0.001 | ∇ 0.045
U 15 | F 030720 | FPS 0673 | D 45 | rR:μσmM 0.09 0.20 0.00 0.62 | F:μσmM 298.4 57.0 137.0 324.0 | H 1.936 | V -0.006 | pL -0.005 | vL 0.000 | ∇ 0.015
U 16 | F 032768 | FPS 0670 | D 48 | rR:μσmM 0.08 0.18 0.00 0.60 | F:μσmM 302.2 54.3 144.0 324.0 | H 1.934 | V -0.002 | pL -0.004 | vL 0.001 | ∇ 0.025
U 17 | F 034816 | FPS 0671 | D 51 | rR:μσmM 0.07 0.19 0.00 0.60 | F:μσmM 302.4 57.1 144.0 324.0 | H 1.933 | V 0.009 | pL -0.004 | vL 0.000 | ∇ 0.017
U 18 | F 036864 | FPS 0672 | D 54 | rR:μσmM 0.07 0.15 0.00 0.56 | F:μσmM 307.0 42.3 159.0 324.0 | H 1.932 | V 0.016 | pL -0.001 | vL 0.001 | ∇ 0.016
U 19 | F 038912 | FPS 0671 | D 58 | rR:μσmM 0.07 0.15 0.00 0.56 | F:μσmM 307.0 42.3 159.0 324.0 | H 1.939 | V 0.009 | pL 0.001 | vL 0.000 | ∇ 0.011
U 20 | F 040960 | FPS 0669 | D 61 | rR:μσmM 0.06 0.18 0.00 0.70 | F:μσmM 306.3 53.9 107.0 324.0 | H 1.929 | V 0.021 | pL -0.005 | vL 0.001 | ∇ 0.024
Status saved
U 21 | F 043008 | FPS 0681 | D 64 | rR:μσmM 0.15 0.27 0.00 0.77 | F:μσmM 279.0 82.9 82.0 324.0 | H 1.927 | V 0.025 | pL -0.011 | vL 0.002 | ∇ 0.030
U 22 | F 045056 | FPS 0672 | D 67 | rR:μσmM 0.22 0.31 0.00 0.84 | F:μσmM 258.6 97.7 56.0 324.0 | H 1.927 | V 0.027 | pL -0.010 | vL 0.002 | ∇ 0.062
U 23 | F 047104 | FPS 0670 | D 70 | rR:μσmM 0.20 0.27 0.00 0.84 | F:μσmM 267.5 83.4 56.0 324.0 | H 1.924 | V 0.011 | pL -0.008 | vL 0.002 | ∇ 0.033
U 24 | F 049152 | FPS 0674 | D 73 | rR:μσmM 0.15 0.17 0.00 0.48 | F:μσmM 287.2 46.4 188.0 324.0 | H 1.907 | V 0.036 | pL -0.010 | vL 0.002 | ∇ 0.043
U 25 | F 051200 | FPS 0673 | D 76 | rR:μσmM 0.29 0.22 0.00 0.68 | F:μσmM 249.8 69.5 115.0 324.0 | H 1.915 | V 0.043 | pL -0.015 | vL 0.002 | ∇ 0.034
U 26 | F 053248 | FPS 0668 | D 79 | rR:μσmM 0.32 0.27 0.00 0.73 | F:μσmM 235.1 86.7 96.0 324.0 | H 1.901 | V 0.041 | pL -0.015 | vL 0.003 | ∇ 0.063
U 27 | F 055296 | FPS 0675 | D 82 | rR:μσmM 0.39 0.29 0.00 0.85 | F:μσmM 208.3 89.9 54.0 324.0 | H 1.852 | V 0.101 | pL -0.029 | vL 0.007 | ∇ 0.067
U 28 | F 057344 | FPS 0673 | D 85 | rR:μσmM 0.53 0.24 0.00 0.85 | F:μσmM 165.9 80.8 54.0 324.0 | H 1.828 | V 0.160 | pL -0.034 | vL 0.009 | ∇ 0.112
