-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=604140, spec=[0, 7, 1, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.05 0.20 0.00 0.83 | F:μσmM 3.8 14.8 0.0 61.0 | H 1.876 | V -0.124 | pL -0.031 | vL 0.004 | ∇ 0.087
U 25 | F 051200 | FPS 0682 | D 75 | rR:μσmM 0.92 0.06 0.44 0.96 | F:μσmM 28.8 22.8 16.0 203.0 | H 1.293 | V 0.772 | pL -0.028 | vL 0.004 | ∇ 0.087
U 26 | F 053248 | FPS 0682 | D 78 | rR:μσmM 0.93 0.03 0.76 0.96 | F:μσmM 25.4 10.0 14.0 88.0 | H 1.237 | V 0.803 | pL -0.027 | vL 0.002 | ∇ 0.045
U 27 | F 055296 | FPS 0678 | D 81 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 23.6 6.6 15.0 52.0 | H 1.265 | V 0.824 | pL -0.011 | vL 0.001 | ∇ 0.034
U 28 | F 057344 | FPS 0678 | D 84 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 23.9 5.4 15.0 42.0 | H 1.264 | V 0.823 | pL 0.004 | vL 0.001 | ∇ 0.034
U 29 | F 059392 | FPS 0678 | D 87 | rR:μσmM 0.93 0.04 0.62 0.96 | F:μσmM 26.6 14.8 14.0 136.0 | H 1.361 | V 0.820 | pL 0.008 | vL 0.002 | ∇ 0.055
U 30 | F 061440 | FPS 0685 | D 90 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.3 5.8 15.0 47.0 | H 1.319 | V 0.822 | pL 0.000 | vL 0.001 | ∇ 0.038
Status saved
U 31 | F 063488 | FPS 0684 | D 93 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 27.4 9.6 16.0 72.0 | H 1.452 | V 0.806 | pL 0.017 | vL 0.002 | ∇ 0.039
U 32 | F 065536 | FPS 0680 | D 97 | rR:μσmM 0.91 0.05 0.64 0.96 | F:μσmM 32.9 16.7 15.0 131.0 | H 1.498 | V 0.766 | pL 0.023 | vL 0.002 | ∇ 0.057
U 33 | F 067584 | FPS 0681 | D 100 | rR:μσmM 0.90 0.06 0.59 0.95 | F:μσmM 37.2 20.5 19.0 148.0 | H 1.469 | V 0.737 | pL 0.024 | vL 0.002 | ∇ 0.049
U 34 | F 069632 | FPS 0678 | D 103 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 34.5 14.4 19.0 97.0 | H 1.446 | V 0.742 | pL 0.003 | vL 0.002 | ∇ 0.048
U 35 | F 071680 | FPS 0680 | D 106 | rR:μσmM 0.91 0.05 0.72 0.95 | F:μσmM 33.7 17.1 18.0 100.0 | H 1.410 | V 0.752 | pL -0.013 | vL 0.003 | ∇ 0.051
U 36 | F 073728 | FPS 0684 | D 109 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.9 10.4 15.0 67.0 | H 1.322 | V 0.779 | pL -0.026 | vL 0.002 | ∇ 0.050
U 37 | F 075776 | FPS 0683 | D 112 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.4 5.7 14.0 45.0 | H 1.359 | V 0.806 | pL -0.020 | vL 0.001 | ∇ 0.033
U 38 | F 077824 | FPS 0680 | D 115 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 26.4 7.3 17.0 53.0 | H 1.397 | V 0.803 | pL 0.000 | vL 0.001 | ∇ 0.041
U 39 | F 079872 | FPS 0679 | D 118 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.7 10.8 17.0 71.0 | H 1.402 | V 0.799 | pL 0.015 | vL 0.001 | ∇ 0.039
U 40 | F 081920 | FPS 0680 | D 121 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 30.4 11.9 14.0 83.0 | H 1.471 | V 0.780 | pL 0.016 | vL 0.002 | ∇ 0.047
Status saved
U 41 | F 083968 | FPS 0683 | D 124 | rR:μσmM 0.91 0.05 0.68 0.95 | F:μσmM 33.0 19.2 17.0 115.0 | H 1.410 | V 0.760 | pL 0.003 | vL 0.003 | ∇ 0.049
U 42 | F 086016 | FPS 0681 | D 127 | rR:μσmM 0.92 0.04 0.66 0.95 | F:μσmM 28.5 13.9 18.0 124.0 | H 1.374 | V 0.778 | pL -0.014 | vL 0.002 | ∇ 0.045
U 43 | F 088064 | FPS 0682 | D 130 | rR:μσmM 0.92 0.04 0.64 0.95 | F:μσmM 28.7 14.9 17.0 129.0 | H 1.379 | V 0.782 | pL -0.009 | vL 0.002 | ∇ 0.052
U 44 | F 090112 | FPS 0680 | D 133 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.2 10.6 16.0 73.0 | H 1.398 | V 0.780 | pL 0.003 | vL 0.002 | ∇ 0.038
U 45 | F 092160 | FPS 0682 | D 136 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.8 10.4 15.0 68.0 | H 1.386 | V 0.781 | pL -0.006 | vL 0.002 | ∇ 0.035
U 46 | F 094208 | FPS 0681 | D 139 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.2 8.4 15.0 59.0 | H 1.373 | V 0.798 | pL -0.002 | vL 0.002 | ∇ 0.044
U 47 | F 096256 | FPS 0679 | D 142 | rR:μσmM 0.92 0.04 0.71 0.96 | F:μσmM 28.0 15.0 14.0 103.0 | H 1.382 | V 0.794 | pL 0.004 | vL 0.002 | ∇ 0.039
U 48 | F 098304 | FPS 0679 | D 145 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 28.5 12.1 16.0 97.0 | H 1.399 | V 0.794 | pL 0.004 | vL 0.002 | ∇ 0.026
U 49 | F 100352 | FPS 0681 | D 148 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 27.7 8.5 16.0 61.0 | H 1.392 | V 0.792 | pL -0.003 | vL 0.001 | ∇ 0.051
U 50 | F 102400 | FPS 0682 | D 151 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 28.7 11.5 13.0 80.0 | H 1.364 | V 0.790 | pL 0.001 | vL 0.002 | ∇ 0.030
Status saved
U 51 | F 104448 | FPS 0683 | D 154 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.7 10.2 16.0 81.0 | H 1.367 | V 0.791 | pL 0.007 | vL 0.002 | ∇ 0.040
U 52 | F 106496 | FPS 0682 | D 157 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 27.5 10.1 16.0 76.0 | H 1.340 | V 0.792 | pL -0.003 | vL 0.002 | ∇ 0.039
U 53 | F 108544 | FPS 0679 | D 160 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 27.9 9.1 16.0 65.0 | H 1.413 | V 0.789 | pL -0.000 | vL 0.002 | ∇ 0.049
U 54 | F 110592 | FPS 0683 | D 163 | rR:μσmM 0.92 0.04 0.62 0.96 | F:μσmM 29.6 14.8 16.0 137.0 | H 1.444 | V 0.797 | pL 0.009 | vL 0.002 | ∇ 0.035
U 55 | F 112640 | FPS 0683 | D 166 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 29.3 8.0 16.0 60.0 | H 1.399 | V 0.791 | pL 0.000 | vL 0.001 | ∇ 0.043
U 56 | F 114688 | FPS 0683 | D 169 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 27.6 7.1 17.0 53.0 | H 1.385 | V 0.786 | pL -0.005 | vL 0.001 | ∇ 0.034
U 57 | F 116736 | FPS 0682 | D 172 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 29.6 11.0 16.0 85.0 | H 1.427 | V 0.792 | pL -0.002 | vL 0.001 | ∇ 0.042
U 58 | F 118784 | FPS 0679 | D 175 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 28.0 8.2 16.0 63.0 | H 1.475 | V 0.793 | pL 0.005 | vL 0.001 | ∇ 0.030
U 59 | F 120832 | FPS 0679 | D 178 | rR:μσmM 0.92 0.04 0.69 0.95 | F:μσmM 30.5 14.0 17.0 113.0 | H 1.476 | V 0.792 | pL 0.012 | vL 0.002 | ∇ 0.057
U 60 | F 122880 | FPS 0682 | D 181 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 30.7 12.0 15.0 87.0 | H 1.450 | V 0.796 | pL 0.013 | vL 0.001 | ∇ 0.038
Status saved
U 61 | F 124928 | FPS 0683 | D 184 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 30.7 12.0 15.0 82.0 | H 1.486 | V 0.777 | pL 0.015 | vL 0.002 | ∇ 0.064
U 62 | F 126976 | FPS 0679 | D 187 | rR:μσmM 0.90 0.04 0.72 0.95 | F:μσmM 34.7 15.9 17.0 100.0 | H 1.486 | V 0.757 | pL 0.012 | vL 0.002 | ∇ 0.051
U 63 | F 129024 | FPS 0680 | D 190 | rR:μσmM 0.90 0.05 0.61 0.95 | F:μσmM 35.3 17.3 19.0 141.0 | H 1.453 | V 0.754 | pL 0.003 | vL 0.002 | ∇ 0.080
U 64 | F 131072 | FPS 0682 | D 193 | rR:μσmM 0.91 0.03 0.86 0.96 | F:μσmM 31.7 9.2 16.0 52.0 | H 1.443 | V 0.769 | pL -0.005 | vL 0.002 | ∇ 0.044
U 65 | F 133120 | FPS 0679 | D 196 | rR:μσmM 0.91 0.03 0.75 0.96 | F:μσmM 31.5 12.4 15.0 91.0 | H 1.409 | V 0.774 | pL 0.003 | vL 0.002 | ∇ 0.045
U 66 | F 135168 | FPS 0679 | D 199 | rR:μσmM 0.91 0.04 0.78 0.95 | F:μσmM 31.5 12.9 18.0 79.0 | H 1.468 | V 0.777 | pL 0.010 | vL 0.002 | ∇ 0.040
U 67 | F 137216 | FPS 0679 | D 202 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 29.1 9.2 15.0 56.0 | H 1.390 | V 0.781 | pL -0.002 | vL 0.002 | ∇ 0.039
U 68 | F 139264 | FPS 0681 | D 205 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 28.8 8.4 15.0 73.0 | H 1.426 | V 0.798 | pL -0.005 | vL 0.001 | ∇ 0.022
U 69 | F 141312 | FPS 0676 | D 208 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.6 8.9 18.0 64.0 | H 1.462 | V 0.788 | pL 0.009 | vL 0.001 | ∇ 0.030
U 70 | F 143360 | FPS 0682 | D 211 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.0 9.4 17.0 76.0 | H 1.497 | V 0.791 | pL 0.003 | vL 0.001 | ∇ 0.033
Status saved
U 71 | F 145408 | FPS 0683 | D 214 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.2 10.1 16.0 73.0 | H 1.460 | V 0.789 | pL 0.003 | vL 0.001 | ∇ 0.049
U 72 | F 147456 | FPS 0682 | D 217 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 29.4 8.9 15.0 62.0 | H 1.424 | V 0.776 | pL -0.002 | vL 0.001 | ∇ 0.025
U 73 | F 149504 | FPS 0680 | D 220 | rR:μσmM 0.92 0.04 0.75 0.96 | F:μσmM 29.8 15.2 14.0 90.0 | H 1.477 | V 0.778 | pL 0.007 | vL 0.002 | ∇ 0.051
U 74 | F 151552 | FPS 0680 | D 223 | rR:μσmM 0.91 0.05 0.67 0.96 | F:μσmM 32.3 17.2 16.0 119.0 | H 1.507 | V 0.765 | pL 0.013 | vL 0.003 | ∇ 0.048
U 75 | F 153600 | FPS 0680 | D 226 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 33.5 12.4 19.0 94.0 | H 1.451 | V 0.754 | pL -0.000 | vL 0.002 | ∇ 0.033
U 76 | F 155648 | FPS 0686 | D 229 | rR:μσmM 0.90 0.03 0.74 0.95 | F:μσmM 34.6 11.8 17.0 92.0 | H 1.448 | V 0.752 | pL -0.005 | vL 0.002 | ∇ 0.050
U 77 | F 157696 | FPS 0680 | D 232 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.7 8.6 17.0 64.0 | H 1.429 | V 0.774 | pL -0.014 | vL 0.002 | ∇ 0.045
U 78 | F 159744 | FPS 0684 | D 235 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 27.5 8.5 15.0 71.0 | H 1.303 | V 0.796 | pL -0.022 | vL 0.001 | ∇ 0.032
U 79 | F 161792 | FPS 0680 | D 238 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.1 6.0 16.0 44.0 | H 1.359 | V 0.811 | pL -0.013 | vL 0.001 | ∇ 0.035
U 80 | F 163840 | FPS 0680 | D 241 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.6 7.0 14.0 47.0 | H 1.400 | V 0.804 | pL -0.001 | vL 0.001 | ∇ 0.033
Status saved
U 81 | F 165888 | FPS 0685 | D 244 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 27.0 6.8 17.0 45.0 | H 1.447 | V 0.805 | pL 0.003 | vL 0.001 | ∇ 0.030
U 82 | F 167936 | FPS 0686 | D 247 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.0 6.9 19.0 58.0 | H 1.467 | V 0.801 | pL 0.005 | vL 0.001 | ∇ 0.030
U 83 | F 169984 | FPS 0683 | D 250 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.6 9.6 19.0 83.0 | H 1.521 | V 0.790 | pL 0.017 | vL 0.001 | ∇ 0.044
U 84 | F 172032 | FPS 0679 | D 253 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.1 9.1 18.0 66.0 | H 1.500 | V 0.761 | pL 0.018 | vL 0.002 | ∇ 0.058
U 85 | F 174080 | FPS 0681 | D 256 | rR:μσmM 0.90 0.05 0.62 0.95 | F:μσmM 37.3 19.2 17.0 136.0 | H 1.531 | V 0.738 | pL 0.018 | vL 0.002 | ∇ 0.042
U 86 | F 176128 | FPS 0682 | D 259 | rR:μσmM 0.89 0.07 0.54 0.95 | F:μσmM 38.5 23.5 17.0 165.0 | H 1.535 | V 0.736 | pL 0.011 | vL 0.003 | ∇ 0.050
U 87 | F 178176 | FPS 0678 | D 262 | rR:μσmM 0.91 0.05 0.56 0.96 | F:μσmM 32.0 19.5 15.0 160.0 | H 1.457 | V 0.726 | pL -0.009 | vL 0.002 | ∇ 0.046
U 88 | F 180224 | FPS 0680 | D 265 | rR:μσmM 0.91 0.06 0.58 0.96 | F:μσmM 31.2 20.8 14.0 150.0 | H 1.403 | V 0.754 | pL -0.022 | vL 0.002 | ∇ 0.039
U 89 | F 182272 | FPS 0682 | D 268 | rR:μσmM 0.92 0.03 0.74 0.96 | F:μσmM 29.1 12.2 15.0 94.0 | H 1.396 | V 0.769 | pL -0.018 | vL 0.002 | ∇ 0.038
U 90 | F 184320 | FPS 0686 | D 271 | rR:μσmM 0.92 0.03 0.72 0.96 | F:μσmM 28.7 12.5 15.0 101.0 | H 1.367 | V 0.775 | pL -0.014 | vL 0.002 | ∇ 0.040
Status saved
U 91 | F 186368 | FPS 0684 | D 274 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 25.2 7.1 15.0 57.0 | H 1.272 | V 0.798 | pL -0.026 | vL 0.001 | ∇ 0.035
U 92 | F 188416 | FPS 0680 | D 277 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 24.6 5.8 14.0 41.0 | H 1.330 | V 0.814 | pL -0.012 | vL 0.001 | ∇ 0.047
U 93 | F 190464 | FPS 0680 | D 280 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 25.9 7.3 14.0 48.0 | H 1.368 | V 0.815 | pL 0.006 | vL 0.001 | ∇ 0.031
U 94 | F 192512 | FPS 0683 | D 283 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 26.7 7.0 17.0 55.0 | H 1.350 | V 0.811 | pL 0.005 | vL 0.001 | ∇ 0.025
U 95 | F 194560 | FPS 0680 | D 286 | rR:μσmM 0.93 0.03 0.76 0.96 | F:μσmM 26.7 9.7 14.0 85.0 | H 1.401 | V 0.804 | pL 0.001 | vL 0.001 | ∇ 0.027
U 96 | F 196608 | FPS 0681 | D 289 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.5 6.1 17.0 51.0 | H 1.398 | V 0.804 | pL 0.006 | vL 0.001 | ∇ 0.029
U 97 | F 198656 | FPS 0681 | D 292 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 28.5 9.4 18.0 64.0 | H 1.411 | V 0.798 | pL 0.001 | vL 0.001 | ∇ 0.037
U 98 | F 200704 | FPS 0679 | D 295 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.2 7.6 14.0 55.0 | H 1.465 | V 0.794 | pL 0.007 | vL 0.001 | ∇ 0.027
