update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,710.1423645391059,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9347269535064697,0.17728449776768684,0.026845545507967472,0.0006633021112065762,0.009659033213599759,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,717.4770634868464,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9323043078184128,0.15373046323657036,0.026285733561962843,0.0001677401869528694,0.00854940705532923,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,722.8750712571743,8,0.01614583283662796,0.06253254168690894,0.0,0.25833332538604736,320.4375,13.797503170863923,267.0,324.0,1.9332047551870346,0.10954322665929794,0.03752933908253908,0.0011812256852863356,0.013838110789205143,0.01614583283662796,0.06253254168690894,0.0,0.25833332538604736
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,709.2978502248797,11,0.01614583283662796,0.06253254168690894,0.0,0.25833332538604736,320.4375,13.797503170863923,267.0,324.0,1.9355739206075668,0.09747710265219212,0.018702560104429722,8.712637190910755e-05,0.008181888551863819,0.01614583283662796,0.06253254168690894,0.0,0.25833332538604736
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,712.9315388790092,14,0.03958333283662796,0.1108525626850263,0.0,0.4194444417953491,314.25,28.923390188565378,209.0,324.0,1.9386847466230392,0.087656713090837,0.011728362063877285,0.000578337290789932,0.005631523269044862,0.03958333283662796,0.1108525626850263,0.0,0.4194444417953491
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,717.246596434414,17,0.03958333283662796,0.1108525626850263,0.0,0.4194444417953491,314.25,28.923390188565378,209.0,324.0,1.9402775317430496,0.07156640384346247,0.016737618483603,0.0002931358412752161,0.006148399958086168,0.03958333283662796,0.1108525626850263,0.0,0.4194444417953491
