update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,635.0370883704825,3,0.0,0.0,0,0,0.0,0.0,0,0,1.935156524181366,0.10379605926573277,0.011921539320610464,0.0013186243741074577,0.04595356757509177,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,631.2020921679642,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9401187300682068,0.08623936679214239,0.013343866332434118,0.00016318311827490106,0.00760465311502765,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,632.2972994737391,9,0.00850694440305233,0.03294725400013407,0.0,0.13611111044883728,323.1875,3.1467989687935263,311.0,324.0,1.9351016879081726,0.06582243274897337,0.02026952989399433,0.0003456169615674298,0.009386588333495505,0.00850694440305233,0.03294725400013407,0.0,0.13611111044883728
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,631.8005195661065,12,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053,312.5625,44.29724702224733,141.0,324.0,1.9392488896846771,0.057262740563601255,0.004683620005380362,0.0006705175001116004,0.00845322627092011,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,628.8958227235336,16,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053,312.5625,44.29724702224733,141.0,324.0,1.9429263770580292,0.04679229389876127,0.00893303903285414,5.9979913203278556e-05,0.0044016589728928645,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,636.418310642514,19,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053,312.5625,44.29724702224733,141.0,324.0,1.9417729377746582,0.03620136808604002,0.00844580924604088,7.664703116461169e-05,0.005373631389786045,0.03802083432674408,0.14725405815639112,0.0,0.6083333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,628.008392712503,22,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9433807581663132,0.03041556291282177,0.0055242544040083885,3.1451206723431824e-05,0.002855298937595693,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,622.9839601078357,26,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9433534145355225,0.020428691990673542,0.006932427524589002,5.729389840780641e-05,0.0038686912794938812,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,627.6775761611065,29,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9437043070793152,0.01797926821745932,0.003732509328983724,2.4725500679778634e-05,0.0033131367216459122,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,622.5901783803298,32,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184,317.0625,26.868821964313955,213.0,324.0,1.9411584585905075,0.01925215031951666,-0.00027799436793429777,0.00043442413698357996,0.006938552255773233,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184
11,22528,631.0955712990243,35,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184,317.0625,26.868821964313955,213.0,324.0,1.9442299008369446,0.012619563727639616,0.004081874241819605,3.284706258455117e-05,0.0027473875552594695,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184
12,24576,628.7158904942777,39,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9443851709365845,0.01089901989325881,0.002013392499065958,1.2432430025910435e-05,0.001344466630020753,0.0,0.0,0.0,0.0
13,26624,634.2858394349659,42,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9448417127132416,0.008436097530648112,0.0026464209804544225,1.6677839084877633e-05,0.0016726352560584613,0.0,0.0,0.0,0.0
14,28672,630.9506178588737,45,0.04236111044883728,0.16406387529519978,0.0,0.6777777671813965,311.0,50.34878350069642,116.0,324.0,1.9411419034004211,0.011446701701061102,-0.004209895720123313,0.0007136773856473155,0.012571946384892965,0.04236111044883728,0.16406387529519978,0.0,0.6777777671813965
15,30720,625.3342973795163,48,0.05711805447936058,0.17009769269966657,0.0,0.6777777671813965,307.9375,50.9515318096522,116.0,324.0,1.9378556311130524,0.004770194267621264,-0.0007409199643007014,0.00027204650359635707,0.008020424380529904,0.05711805447936058,0.17009769269966657,0.0,0.6777777671813965
16,32768,639.6615674553206,52,0.05711805447936058,0.17009769269966657,0.0,0.6777777671813965,307.9375,50.9515318096522,116.0,324.0,1.9429995119571686,0.0033665253140497953,0.00016956471699813846,2.6422098926559556e-05,0.0025470212178429702,0.05711805447936058,0.17009769269966657,0.0,0.6777777671813965
17,34816,625.7613250913844,55,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728,320.9375,11.861011497760215,275.0,324.0,1.94125197827816,0.005543589853914455,-0.0003883916951963329,8.093076485238271e-05,0.0043629572819975145,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728
18,36864,627.1221817067869,58,0.032291666604578495,0.08705173390249443,0.0,0.3055555522441864,316.875,19.785964090738666,250.0,324.0,1.9407082945108414,0.008869779121596366,-0.00028958664279343793,0.00011469119726825738,0.004366820311366474,0.032291666604578495,0.08705173390249443,0.0,0.3055555522441864
19,38912,623.9686255435523,61,0.032291666604578495,0.08705173390249443,0.0,0.3055555522441864,316.875,19.785964090738666,250.0,324.0,1.9401739537715912,0.009256601217202842,-0.0007591678877361119,0.000102131975836528,0.004417297629121249,0.032291666604578495,0.08705173390249443,0.0,0.3055555522441864
20,40960,626.0606920537789,65,0.05138888955116272,0.1192747514352022,0.0,0.4444444477558136,312.25,30.96671600283117,200.0,324.0,1.9366750121116638,0.012038332992233336,-0.0029357659150264226,0.0007041070275590755,0.009410225374267542,0.05138888955116272,0.1192747514352022,0.0,0.4444444477558136
21,43008,626.0603270202552,68,0.05138888955116272,0.1192747514352022,0.0,0.4444444477558136,312.25,30.96671600283117,200.0,324.0,1.9431631416082382,0.005993974627926946,0.00016853455736054457,3.3233479371119756e-05,0.00261326422681509,0.05138888955116272,0.1192747514352022,0.0,0.4444444477558136
22,45056,625.6035931331654,71,0.026041666977107525,0.07045702800746584,0.0,0.25,319.125,13.945765486340289,270.0,324.0,1.9415377974510193,0.007604076119605452,0.00034496897387725767,5.915781684961985e-05,0.002862410825433481,0.026041666977107525,0.07045702800746584,0.0,0.25
23,47104,629.9141075141772,75,0.05954861082136631,0.12570007873266958,0.0,0.3583333194255829,309.3125,31.48157943544129,231.0,324.0,1.939661055803299,0.00728250527754426,-0.001088956938474439,0.000336098663865414,0.004951655880175446,0.05954861082136631,0.12570007873266958,0.0,0.3583333194255829
24,49152,628.6012828539974,78,0.12378472276031971,0.23130102348340523,0.0,0.6361111402511597,288.4375,69.06696818125145,131.0,324.0,1.9256039261817932,0.028273756615817547,-0.012948946212418377,0.0022516463504871354,0.026916177183042254,0.12378472276031971,0.23130102348340523,0.0,0.6361111402511597
25,51200,626.9989551884303,81,0.15173611231148243,0.24145280308865905,0.0,0.6361111402511597,280.625,71.62478184958053,131.0,324.0,1.9270864427089691,0.028241975931450725,0.0008214761510316748,0.0007919218405731954,0.017097136206217542,0.15173611231148243,0.24145280308865905,0.0,0.6361111402511597
26,53248,632.0910424070092,84,0.08958333358168602,0.1953562448388956,0.0,0.6555555462837219,298.5,57.0690371392404,124.0,324.0,1.9228182286024094,0.03295016591437161,-0.0018358982051722705,0.0012609294080903055,0.017978084359362663,0.08958333358168602,0.1953562448388956,0.0,0.6555555462837219
27,55296,632.8127623172527,88,0.0616319440305233,0.17288798883302167,0.0,0.6555555462837219,306.3125,51.16360858803843,124.0,324.0,1.9390486031770706,0.023951375856995583,0.004443597485078499,4.6693555759702576e-05,0.004236625668255028,0.0616319440305233,0.17288798883302167,0.0,0.6555555462837219
28,57344,631.1070239293507,91,0.0815972201526165,0.21588818603081047,0.0,0.6555555462837219,299.125,65.81401351536009,124.0,324.0,1.9337735623121262,0.03253339999355376,-0.0015926512533042114,0.0012785269937012345,0.01097097390553114,0.0815972201526165,0.21588818603081047,0.0,0.6555555462837219
29,59392,629.9363269592434,94,0.11423610802739859,0.23176529801619694,0.0,0.7388888597488403,291.875,70.59556908900161,94.0,324.0,1.9130619019269943,0.03563728532753885,-0.0036511858270387165,0.0014604669995605946,0.018928715281217354,0.11423610802739859,0.23176529801619694,0.0,0.7388888597488403
30,61440,628.3767895890268,97,0.11423610802739859,0.23176529801619694,0.0,0.7388888597488403,291.875,70.59556908900161,94.0,324.0,1.9355362355709076,0.026475689839571714,0.005216595978708938,6.061652698008402e-05,0.005919123660436562,0.11423610802739859,0.23176529801619694,0.0,0.7388888597488403
31,63488,629.0835056490884,101,0.04670138843357563,0.12535142944328312,0.0,0.4333333373069763,311.6875,33.45093188163821,204.0,324.0,1.9383569061756134,0.03196057607419789,0.0009724057745188475,0.0004491091694944771,0.008109793308071928,0.04670138843357563,0.12535142944328312,0.0,0.4333333373069763
32,65536,627.1654048547791,104,0.10017360933125019,0.23153337353894238,0.0,0.855555534362793,294.6875,70.96012854941851,52.0,324.0,1.9289893507957458,0.031192859867587686,-0.002501966468116734,0.0018992260884260759,0.011994769434957787,0.10017360933125019,0.23153337353894238,0.0,0.855555534362793
33,67584,628.6598006833196,107,0.10243055503815413,0.22560761829084044,0.0,0.855555534362793,296.125,69.6292637832686,52.0,324.0,1.9323544651269913,0.032503481954336166,0.0036689821208710782,0.0011264902859693393,0.0072245562158138365,0.10243055503815413,0.22560761829084044,0.0,0.855555534362793
34,69632,624.8990781759064,110,0.053298610262572765,0.12986377585527864,0.0,0.5027777552604675,311.5625,35.5052262878298,179.0,324.0,1.935879498720169,0.025141772348433733,0.0017198102723341435,0.00046592276339652017,0.010749416206134232,0.053298610262572765,0.12986377585527864,0.0,0.5027777552604675
35,71680,627.3044552976812,114,0.053298610262572765,0.12986377585527864,0.0,0.5027777552604675,311.5625,35.5052262878298,179.0,324.0,1.9422975331544876,0.022765700705349445,0.00400188157800585,3.160919345646107e-05,0.0024849642971094396,0.053298610262572765,0.12986377585527864,0.0,0.5027777552604675
36,73728,629.7322534014965,117,0.058159721083939075,0.13706605063246977,0.0,0.5027777552604675,309.8125,37.5153614370167,179.0,324.0,1.9399463832378387,0.022056569810956717,0.0016467686364194378,0.0002179358007197152,0.005788685382049988,0.058159721083939075,0.13706605063246977,0.0,0.5027777552604675
37,75776,629.9146156336611,120,0.1104166666045785,0.22430985474751988,0.0,0.699999988079071,293.25,67.95080941386938,108.0,324.0,1.9315691888332367,0.03156817308627069,-0.007499183004256338,0.0012103305925847962,0.02067323610584338,0.1104166666045785,0.22430985474751988,0.0,0.699999988079071
38,77824,634.9969511782683,123,0.14045138703659177,0.2396627635849724,0.0,0.699999988079071,284.6875,72.24672894844444,108.0,324.0,1.9334608763456345,0.034706100123003125,1.5511832316406071e-06,0.0008114613810903393,0.015140011187755913,0.14045138703659177,0.2396627635849724,0.0,0.699999988079071
39,79872,630.1304095255317,127,0.18124999990686774,0.24957622219580253,0.0,0.699999988079071,274.5,75.82133604731587,108.0,324.0,1.9328955262899399,0.03118081926368177,0.0027136010176036507,0.0006326830734906252,0.007692091756375529,0.18124999990686774,0.24957622219580253,0.0,0.699999988079071
40,81920,633.3029649347284,130,0.09531250176951289,0.16179130652887458,0.0,0.519444465637207,303.1875,46.391295991274056,173.0,324.0,1.933659240603447,0.02649003965780139,0.0029290821112226695,0.0002486209305061493,0.007380016623155516,0.09531250176951289,0.16179130652887458,0.0,0.519444465637207
41,83968,628.7159825284426,133,0.05885416828095913,0.11514056091885756,0.0,0.39722222089767456,311.8125,28.583690170270177,217.0,324.0,1.9293185770511627,0.02715307497419417,0.00022546450782101601,0.00028695572291326243,0.007456602953754921,0.05885416828095913,0.11514056091885756,0.0,0.39722222089767456
42,86016,625.091615332719,137,0.09184028021991253,0.21547363729929292,0.0,0.8055555820465088,297.6875,65.4252615107498,70.0,324.0,1.9375514090061188,0.022863928694278002,-0.002933731950179208,0.0008975756645668298,0.012368340589649727,0.09184028021991253,0.21547363729929292,0.0,0.8055555820465088
43,88064,631.6427477889395,140,0.12274305708706379,0.22005720739580126,0.0,0.8055555820465088,291.0625,66.083724121375,70.0,324.0,1.9384407550096512,0.020306544844061136,0.0007741562767478172,0.0004643460106308339,0.005257880736759479,0.12274305708706379,0.22005720739580126,0.0,0.8055555820465088
44,90112,628.352427785005,143,0.07656249776482582,0.19005960350196793,0.0,0.730555534362793,303.1875,57.153541830318794,97.0,324.0,1.9392962902784348,0.021185331628657877,-0.0033199459248862695,0.0011165500818606233,0.012850096371001218,0.07656249776482582,0.19005960350196793,0.0,0.730555534362793
45,92160,626.2644015115907,146,0.08489583246409893,0.20369126297720885,0.0,0.730555534362793,300.1875,61.53578100381923,97.0,324.0,1.9327372461557388,0.027255425229668617,-0.007840856036636978,0.0017559268162585795,0.010707800617980117,0.08489583246409893,0.20369126297720885,0.0,0.730555534362793
46,94208,626.5904388427757,150,0.09930555522441864,0.21615078131226664,0.0,0.730555534362793,295.0,64.50678258912004,97.0,324.0,1.9328312426805496,0.02359852590598166,0.0064124038326554,0.0003009417123394087,0.009669682565451782,0.09930555522441864,0.21615078131226664,0.0,0.730555534362793
47,96256,627.5466583032105,153,0.06649305671453476,0.1830502601209621,0.0,0.675000011920929,304.5625,54.55498229996963,117.0,324.0,1.933149814605713,0.02194174355827272,-0.0015851889475015923,0.00042263874638592824,0.007434995514911257,0.06649305671453476,0.1830502601209621,0.0,0.675000011920929
48,98304,623.3220584471558,156,0.04218750074505806,0.16339148780372284,0.0,0.675000011920929,311.0625,50.106722041558456,117.0,324.0,1.9334454238414764,0.017503642942756414,0.0006025330112606753,0.00033801866993599106,0.009271986405017786,0.04218750074505806,0.16339148780372284,0.0,0.675000011920929
49,100352,626.794904870197,159,0.051736111752688885,0.16240760517999694,0.0,0.6611111164093018,309.875,48.85421552947094,122.0,324.0,1.9243666678667068,0.030022814637050033,0.0005262907798169181,0.0014841204829281196,0.015218719049521212,0.051736111752688885,0.16240760517999694,0.0,0.6611111164093018
50,102400,629.918264879494,163,0.18975694756954908,0.2739928279422124,0.0,0.8277778029441833,271.4375,85.33241525791942,62.0,324.0,1.9232288151979446,0.02753945835866034,-0.0077209956652950495,0.0022440094835474156,0.014617977114271478,0.18975694756954908,0.2739928279422124,0.0,0.8277778029441833
51,104448,627.3459625342341,166,0.1380208358168602,0.2509525100801151,0.0,0.8277778029441833,285.5625,77.3352836275267,62.0,324.0,1.940022811293602,0.025294545339420438,0.0036041699058841914,0.00010182984351558844,0.005464337253813456,0.1380208358168602,0.2509525100801151,0.0,0.8277778029441833
