U 9 | F 018432 | FPS 0668 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.036 | pL -0.007 | vL 0.000 | ∇ 0.011
U 9 | F 018432 | FPS 0661 | D 28 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 298.2 57.9 116.0 324.0 | H 1.923 | V -0.092 | pL -0.025 | vL 0.002 | ∇ 0.090
U 10 | F 020480 | FPS 0664 | D 31 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.7 9.0 287.0 324.0 | H 1.942 | V -0.029 | pL -0.007 | vL 0.000 | ∇ 0.016
Status saved
U 10 | F 020480 | FPS 0658 | D 31 | rR:μσmM 0.13 0.23 0.00 0.68 | F:μσmM 287.8 67.2 116.0 324.0 | H 1.924 | V -0.070 | pL -0.029 | vL 0.002 | ∇ 0.099
Status saved
U 11 | F 022528 | FPS 0674 | D 34 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.7 9.0 287.0 324.0 | H 1.943 | V -0.024 | pL -0.007 | vL 0.000 | ∇ 0.010
U 11 | F 022528 | FPS 0667 | D 34 | rR:μσmM 0.10 0.22 0.00 0.73 | F:μσmM 294.4 67.1 97.0 324.0 | H 1.935 | V -0.063 | pL -0.023 | vL 0.002 | ∇ 0.058
U 12 | F 024576 | FPS 0665 | D 37 | rR:μσmM 0.05 0.14 0.00 0.55 | F:μσmM 311.6 39.4 163.0 324.0 | H 1.936 | V -0.014 | pL -0.006 | vL 0.001 | ∇ 0.047
U 12 | F 024576 | FPS 0657 | D 37 | rR:μσmM 0.07 0.20 0.00 0.73 | F:μσmM 301.8 61.3 97.0 324.0 | H 1.937 | V -0.055 | pL -0.022 | vL 0.001 | ∇ 0.037
U 13 | F 026624 | FPS 0672 | D 40 | rR:μσmM 0.08 0.16 0.00 0.55 | F:μσmM 303.9 42.5 163.0 324.0 | H 1.932 | V -0.010 | pL -0.008 | vL 0.000 | ∇ 0.014
U 13 | F 026624 | FPS 0661 | D 40 | rR:μσmM 0.09 0.21 0.00 0.73 | F:μσmM 296.9 62.4 97.0 324.0 | H 1.941 | V -0.045 | pL -0.013 | vL 0.000 | ∇ 0.018
U 14 | F 028672 | FPS 0669 | D 43 | rR:μσmM 0.05 0.10 0.00 0.32 | F:μσmM 314.0 22.2 246.0 324.0 | H 1.942 | V -0.012 | pL -0.002 | vL 0.000 | ∇ 0.005
U 14 | F 028672 | FPS 0662 | D 43 | rR:μσmM 0.05 0.13 0.00 0.46 | F:μσmM 311.1 35.3 196.0 324.0 | H 1.934 | V -0.032 | pL -0.009 | vL 0.001 | ∇ 0.019
U 15 | F 030720 | FPS 0667 | D 46 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.5 227.0 324.0 | H 1.936 | V -0.005 | pL -0.005 | vL 0.000 | ∇ 0.039
U 15 | F 030720 | FPS 0658 | D 47 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V -0.022 | pL -0.006 | vL 0.000 | ∇ 0.017
U 16 | F 032768 | FPS 0667 | D 49 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.5 227.0 324.0 | H 1.943 | V -0.007 | pL -0.003 | vL 0.000 | ∇ 0.008
U 16 | F 032768 | FPS 0660 | D 50 | rR:μσmM 0.04 0.11 0.00 0.43 | F:μσmM 315.6 28.8 205.0 324.0 | H 1.935 | V -0.015 | pL -0.009 | vL 0.000 | ∇ 0.039
U 17 | F 034816 | FPS 0668 | D 52 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.942 | V -0.004 | pL -0.003 | vL 0.000 | ∇ 0.022
U 17 | F 034816 | FPS 0656 | D 53 | rR:μσmM 0.07 0.18 0.00 0.62 | F:μσmM 303.9 51.8 137.0 324.0 | H 1.941 | V -0.012 | pL -0.008 | vL 0.001 | ∇ 0.019
U 18 | F 036864 | FPS 0670 | D 55 | rR:μσmM 0.03 0.09 0.00 0.32 | F:μσmM 316.5 20.9 245.0 324.0 | H 1.943 | V -0.002 | pL -0.003 | vL 0.000 | ∇ 0.009
U 18 | F 036864 | FPS 0664 | D 56 | rR:μσmM 0.06 0.17 0.00 0.62 | F:μσmM 306.2 49.7 137.0 324.0 | H 1.935 | V -0.008 | pL -0.006 | vL 0.000 | ∇ 0.020
U 19 | F 038912 | FPS 0665 | D 59 | rR:μσmM 0.05 0.14 0.00 0.57 | F:μσmM 310.9 41.2 156.0 324.0 | H 1.938 | V 0.006 | pL -0.005 | vL 0.001 | ∇ 0.060
U 19 | F 038912 | FPS 0656 | D 59 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.7 226.0 324.0 | H 1.942 | V -0.012 | pL -0.003 | vL 0.000 | ∇ 0.009
U 20 | F 040960 | FPS 0664 | D 62 | rR:μσmM 0.04 0.14 0.00 0.57 | F:μσmM 313.5 40.7 156.0 324.0 | H 1.929 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.016
Status saved
U 20 | F 040960 | FPS 0657 | D 62 | rR:μσmM 0.05 0.14 0.00 0.49 | F:μσmM 309.2 39.9 185.0 324.0 | H 1.937 | V -0.005 | pL -0.005 | vL 0.001 | ∇ 0.019
Status saved
U 21 | F 043008 | FPS 0667 | D 65 | rR:μσmM 0.10 0.22 0.00 0.68 | F:μσmM 294.5 64.7 115.0 324.0 | H 1.930 | V 0.020 | pL -0.007 | vL 0.001 | ∇ 0.053
U 21 | F 043008 | FPS 0663 | D 66 | rR:μσmM 0.07 0.16 0.00 0.49 | F:μσmM 304.9 44.2 185.0 324.0 | H 1.934 | V 0.007 | pL -0.007 | vL 0.001 | ∇ 0.023
U 22 | F 045056 | FPS 0671 | D 68 | rR:μσmM 0.11 0.20 0.00 0.68 | F:μσmM 295.2 58.1 115.0 324.0 | H 1.934 | V 0.028 | pL 0.002 | vL 0.000 | ∇ 0.024
U 22 | F 045056 | FPS 0666 | D 69 | rR:μσmM 0.13 0.26 0.00 0.84 | F:μσmM 284.6 80.1 59.0 324.0 | H 1.930 | V 0.015 | pL -0.013 | vL 0.002 | ∇ 0.033
U 23 | F 047104 | FPS 0675 | D 71 | rR:μσmM 0.11 0.20 0.00 0.68 | F:μσmM 295.2 58.1 115.0 324.0 | H 1.942 | V 0.018 | pL 0.005 | vL 0.000 | ∇ 0.005
U 23 | F 047104 | FPS 0662 | D 72 | rR:μσmM 0.18 0.31 0.00 0.84 | F:μσmM 269.0 97.2 59.0 324.0 | H 1.918 | V 0.033 | pL -0.012 | vL 0.003 | ∇ 0.057
