update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,674.7851976609363,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9318808168172836,-0.22463191114366055,-0.03833049675449729,0.0006730547065671999,0.044661409465539946,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,670.4213089143065,6,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899,14.0,54.22176684690383,0.0,224.0,1.9235852807760239,-0.16682823188602924,-0.036741821095347404,0.0014514199065160938,0.031853905743419175,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,674.5552214426954,9,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899,317.75,24.206145913796355,224.0,324.0,1.9374776482582092,-0.1300370804965496,-0.04532724246382713,0.0012436285978765227,0.03700170951330289,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,668.3178880184784,12,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899,317.75,24.206145913796355,224.0,324.0,1.9407402724027634,-0.11837269179522991,-0.021401854930445552,8.549538551960723e-05,0.01368408166731723,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,667.2325052674097,15,0.011631944216787815,0.045050326235632876,0.0,0.18611110746860504,322.0625,7.50390523327687,293.0,324.0,1.9371141493320465,-0.1000190656632185,-0.02158232103101909,0.00036752913547388744,0.01802382545882348,0.011631944216787815,0.045050326235632876,0.0,0.18611110746860504
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,679.7598800764661,18,0.061805554665625095,0.1965277751368,0.0,0.8027777671813965,306.25,61.201000808810306,71.0,324.0,1.9378566592931747,-0.0777450567111373,-0.0276755066588521,0.0025423374463571236,0.0311679339207691,0.061805554665625095,0.1965277751368,0.0,0.8027777671813965
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,668.5800545095368,21,0.07378472201526165,0.20917415517962912,0.0,0.8027777671813965,301.9375,64.3335728352623,71.0,324.0,1.9297303259372711,-0.06090239202603698,-0.015742166549898684,0.0008090816481853835,0.017718782651385313,0.07378472201526165,0.20917415517962912,0.0,0.8027777671813965
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,669.6478507960217,24,0.07378472201526165,0.20917415517962912,0.0,0.8027777671813965,301.9375,64.3335728352623,71.0,324.0,1.931280791759491,-0.046183337457478046,-0.01559994334820658,0.0002866563663701527,0.018051902951208537,0.07378472201526165,0.20917415517962912,0.0,0.8027777671813965
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,667.9356705402047,27,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899,317.75,24.206145913796355,224.0,324.0,1.9425652772188187,-0.03887192811816931,-0.00690261839190498,5.489712293638149e-05,0.004105163423566635,0.02361111156642437,0.0914454418822069,0.0,0.3777777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,669.1133963441982,30,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219,317.125,26.62676050517599,214.0,324.0,1.9422285705804825,-0.030442381743341684,-0.009838787605985999,0.0003669248144433368,0.010141317144676228,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219
11,22528,668.8466451440196,33,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219,317.125,26.62676050517599,214.0,324.0,1.9412123709917068,-0.02283843164332211,-0.006656938407104462,6.095398111938266e-05,0.005323998468693065,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219
12,24576,671.2918106620707,36,0.015277777798473835,0.059170578980546576,0.0,0.24444444477558136,320.75,12.587195875174105,272.0,324.0,1.9409280866384506,-0.014681866858154535,-0.00605566636659205,0.00018063622883346397,0.006587800330874527,0.015277777798473835,0.059170578980546576,0.0,0.24444444477558136
13,26624,679.8419234401941,39,0.03819444449618459,0.08504889207421683,0.0,0.2611111104488373,317.0,18.179658962697843,266.0,324.0,1.941851645708084,-0.010641121363732964,-0.006854147010017186,0.00019836903811665252,0.007058621398880808,0.03819444449618459,0.08504889207421683,0.0,0.2611111104488373
14,28672,674.5923037777457,42,0.022916666697710752,0.06657618274981904,0.0,0.2611111104488373,320.25,14.01561629040978,266.0,324.0,1.9437593966722488,-0.011894631781615317,-0.0021083376050228253,4.073261106896098e-05,0.004981683656445883,0.022916666697710752,0.06657618274981904,0.0,0.2611111104488373
15,30720,674.5271475293979,45,0.03055555559694767,0.11834115796109315,0.0,0.4888888895511627,315.25,33.8886042793149,184.0,324.0,1.9392661601305008,-0.007542490551713854,-0.004216373461531475,0.0003938148947781883,0.009399084898446883,0.03055555559694767,0.11834115796109315,0.0,0.4888888895511627
