-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=724366, spec=[1, 7, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0676 | D 3 | rR:μσmM 0.05 0.20 0.00 0.82 | F:μσmM 4.1 16.0 0.0 66.0 | H 1.909 | V -0.263 | pL -0.065 | vL 0.004 | ∇ 0.055
U 2 | F 004096 | FPS 0668 | D 6 | rR:μσmM 0.05 0.20 0.00 0.82 | F:μσmM 4.1 16.0 0.0 66.0 | H 1.917 | V -0.225 | pL -0.039 | vL 0.000 | ∇ 0.047
U 3 | F 006144 | FPS 0677 | D 9 | rR:μσmM 0.06 0.20 0.00 0.82 | F:μσmM 306.4 62.3 66.0 324.0 | H 1.918 | V -0.161 | pL -0.057 | vL 0.003 | ∇ 0.073
U 4 | F 008192 | FPS 0671 | D 12 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.5 5.8 300.0 324.0 | H 1.921 | V -0.136 | pL -0.025 | vL 0.000 | ∇ 0.027
U 5 | F 010240 | FPS 0671 | D 15 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.2 41.6 152.0 324.0 | H 1.927 | V -0.109 | pL -0.025 | vL 0.002 | ∇ 0.026
U 6 | F 012288 | FPS 0674 | D 18 | rR:μσmM 0.06 0.21 0.00 0.86 | F:μσmM 306.9 66.1 51.0 324.0 | H 1.915 | V -0.080 | pL -0.029 | vL 0.003 | ∇ 0.045
U 7 | F 014336 | FPS 0668 | D 21 | rR:μσmM 0.06 0.21 0.00 0.86 | F:μσmM 306.9 66.1 51.0 324.0 | H 1.930 | V -0.069 | pL -0.013 | vL 0.000 | ∇ 0.015
U 8 | F 016384 | FPS 0673 | D 24 | rR:μσmM 0.01 0.06 0.00 0.24 | F:μσmM 320.9 11.9 275.0 324.0 | H 1.933 | V -0.053 | pL -0.019 | vL 0.001 | ∇ 0.035
U 9 | F 018432 | FPS 0670 | D 27 | rR:μσmM 0.05 0.13 0.00 0.50 | F:μσmM 311.9 36.3 179.0 324.0 | H 1.930 | V -0.037 | pL -0.013 | vL 0.001 | ∇ 0.036
U 10 | F 020480 | FPS 0669 | D 30 | rR:μσmM 0.11 0.19 0.00 0.50 | F:μσmM 294.1 53.0 179.0 324.0 | H 1.918 | V -0.019 | pL -0.014 | vL 0.002 | ∇ 0.042
Status saved
U 11 | F 022528 | FPS 0671 | D 33 | rR:μσmM 0.15 0.25 0.00 0.73 | F:μσmM 283.0 77.8 96.0 324.0 | H 1.919 | V 0.010 | pL -0.014 | vL 0.003 | ∇ 0.039
U 12 | F 024576 | FPS 0670 | D 36 | rR:μσmM 0.19 0.31 0.00 0.81 | F:μσmM 266.1 95.5 69.0 324.0 | H 1.914 | V 0.016 | pL -0.015 | vL 0.003 | ∇ 0.044
U 13 | F 026624 | FPS 0671 | D 39 | rR:μσmM 0.18 0.27 0.00 0.81 | F:μσmM 273.4 84.7 69.0 324.0 | H 1.922 | V 0.012 | pL -0.003 | vL 0.001 | ∇ 0.027
U 14 | F 028672 | FPS 0673 | D 42 | rR:μσmM 0.16 0.26 0.00 0.83 | F:μσmM 278.9 81.9 62.0 324.0 | H 1.915 | V 0.022 | pL -0.016 | vL 0.004 | ∇ 0.045
U 15 | F 030720 | FPS 0675 | D 45 | rR:μσmM 0.26 0.31 0.00 0.83 | F:μσmM 249.4 96.3 62.0 324.0 | H 1.908 | V 0.051 | pL -0.011 | vL 0.003 | ∇ 0.032
U 16 | F 032768 | FPS 0672 | D 48 | rR:μσmM 0.29 0.31 0.00 0.84 | F:μσmM 238.9 96.2 59.0 324.0 | H 1.897 | V 0.062 | pL -0.017 | vL 0.003 | ∇ 0.047
U 17 | F 034816 | FPS 0669 | D 51 | rR:μσmM 0.44 0.33 0.00 0.88 | F:μσmM 188.8 104.0 42.0 324.0 | H 1.863 | V 0.084 | pL -0.017 | vL 0.007 | ∇ 0.040
U 18 | F 036864 | FPS 0675 | D 55 | rR:μσmM 0.45 0.37 0.00 0.92 | F:μσmM 183.4 117.5 29.0 324.0 | H 1.848 | V 0.099 | pL -0.024 | vL 0.006 | ∇ 0.059
U 19 | F 038912 | FPS 0673 | D 58 | rR:μσmM 0.62 0.31 0.00 0.92 | F:μσmM 133.9 103.4 29.0 324.0 | H 1.804 | V 0.133 | pL -0.039 | vL 0.010 | ∇ 0.085
U 20 | F 040960 | FPS 0671 | D 61 | rR:μσmM 0.68 0.28 0.00 0.92 | F:μσmM 110.9 89.5 29.0 324.0 | H 1.797 | V 0.168 | pL -0.041 | vL 0.008 | ∇ 0.091
Status saved
U 21 | F 043008 | FPS 0681 | D 64 | rR:μσmM 0.71 0.35 0.00 0.95 | F:μσmM 98.7 112.5 19.0 324.0 | H 1.730 | V 0.250 | pL -0.065 | vL 0.010 | ∇ 0.106
U 22 | F 045056 | FPS 0676 | D 67 | rR:μσmM 0.79 0.27 0.00 0.95 | F:μσmM 71.3 87.2 19.0 324.0 | H 1.687 | V 0.301 | pL -0.040 | vL 0.006 | ∇ 0.050
U 23 | F 047104 | FPS 0681 | D 70 | rR:μσmM 0.81 0.27 0.00 0.96 | F:μσmM 63.6 88.9 16.0 324.0 | H 1.581 | V 0.353 | pL -0.043 | vL 0.003 | ∇ 0.057
U 24 | F 049152 | FPS 0681 | D 73 | rR:μσmM 0.86 0.21 0.00 0.95 | F:μσmM 48.9 67.7 19.0 324.0 | H 1.620 | V 0.375 | pL -0.020 | vL 0.002 | ∇ 0.031
U 25 | F 051200 | FPS 0682 | D 76 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 57.0 82.7 17.0 324.0 | H 1.620 | V 0.386 | pL -0.007 | vL 0.001 | ∇ 0.034
U 26 | F 053248 | FPS 0687 | D 79 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 51.2 80.2 18.0 324.0 | H 1.679 | V 0.396 | pL -0.004 | vL 0.001 | ∇ 0.026
U 27 | F 055296 | FPS 0681 | D 82 | rR:μσmM 0.81 0.29 0.00 0.96 | F:μσmM 65.4 92.3 16.0 324.0 | H 1.658 | V 0.396 | pL 0.011 | vL 0.001 | ∇ 0.030
U 28 | F 057344 | FPS 0675 | D 85 | rR:μσmM 0.82 0.29 0.00 0.96 | F:μσmM 62.4 93.0 16.0 324.0 | H 1.646 | V 0.394 | pL 0.000 | vL 0.001 | ∇ 0.025
U 29 | F 059392 | FPS 0682 | D 88 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 37.4 48.4 14.0 324.0 | H 1.653 | V 0.397 | pL -0.002 | vL 0.001 | ∇ 0.050
U 30 | F 061440 | FPS 0681 | D 91 | rR:μσmM 0.84 0.28 0.00 0.96 | F:μσmM 55.8 88.4 16.0 324.0 | H 1.613 | V 0.403 | pL -0.004 | vL 0.001 | ∇ 0.015
Status saved
U 31 | F 063488 | FPS 0680 | D 94 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 51.2 79.2 17.0 324.0 | H 1.668 | V 0.398 | pL 0.002 | vL 0.001 | ∇ 0.028
U 32 | F 065536 | FPS 0678 | D 97 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 53.0 79.9 19.0 324.0 | H 1.709 | V 0.403 | pL 0.003 | vL 0.001 | ∇ 0.033
U 33 | F 067584 | FPS 0684 | D 100 | rR:μσmM 0.80 0.31 0.00 0.94 | F:μσmM 68.5 98.2 20.0 324.0 | H 1.719 | V 0.396 | pL 0.004 | vL 0.001 | ∇ 0.033
U 34 | F 069632 | FPS 0676 | D 103 | rR:μσmM 0.87 0.17 0.00 0.94 | F:μσmM 47.1 55.1 21.0 324.0 | H 1.758 | V 0.376 | pL 0.015 | vL 0.001 | ∇ 0.025
U 35 | F 071680 | FPS 0682 | D 106 | rR:μσmM 0.71 0.33 0.00 0.94 | F:μσmM 97.7 106.1 20.0 324.0 | H 1.743 | V 0.345 | pL 0.018 | vL 0.002 | ∇ 0.059
U 36 | F 073728 | FPS 0685 | D 109 | rR:μσmM 0.77 0.28 0.00 0.92 | F:μσmM 78.4 89.8 30.0 324.0 | H 1.733 | V 0.357 | pL 0.009 | vL 0.001 | ∇ 0.023
U 37 | F 075776 | FPS 0680 | D 112 | rR:μσmM 0.79 0.28 0.00 0.93 | F:μσmM 73.2 90.0 25.0 324.0 | H 1.743 | V 0.350 | pL 0.002 | vL 0.002 | ∇ 0.031
U 38 | F 077824 | FPS 0684 | D 115 | rR:μσmM 0.73 0.34 0.00 0.94 | F:μσmM 90.1 107.8 20.0 324.0 | H 1.710 | V 0.358 | pL 0.003 | vL 0.002 | ∇ 0.027
U 39 | F 079872 | FPS 0684 | D 118 | rR:μσmM 0.87 0.16 0.00 0.93 | F:μσmM 45.0 50.8 24.0 324.0 | H 1.673 | V 0.369 | pL -0.014 | vL 0.001 | ∇ 0.027
U 40 | F 081920 | FPS 0686 | D 121 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 62.9 90.5 17.0 324.0 | H 1.646 | V 0.370 | pL -0.016 | vL 0.002 | ∇ 0.019
Status saved
U 41 | F 083968 | FPS 0684 | D 124 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 50.5 77.9 15.0 324.0 | H 1.613 | V 0.393 | pL -0.021 | vL 0.002 | ∇ 0.053
U 42 | F 086016 | FPS 0681 | D 127 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.4 77.6 17.0 324.0 | H 1.648 | V 0.397 | pL -0.008 | vL 0.001 | ∇ 0.021
U 43 | F 088064 | FPS 0680 | D 130 | rR:μσmM 0.87 0.21 0.00 0.95 | F:μσmM 43.7 66.6 18.0 324.0 | H 1.655 | V 0.405 | pL -0.003 | vL 0.003 | ∇ 0.031
U 44 | F 090112 | FPS 0685 | D 133 | rR:μσmM 0.83 0.27 0.00 0.95 | F:μσmM 58.5 86.7 18.0 324.0 | H 1.705 | V 0.415 | pL 0.002 | vL 0.002 | ∇ 0.039
U 45 | F 092160 | FPS 0681 | D 136 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 58.2 84.3 19.0 324.0 | H 1.692 | V 0.393 | pL 0.009 | vL 0.001 | ∇ 0.033
