update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,672.3550838336898,3,0.0,0.0,0,0,0.0,0.0,0,0,1.76278355717659,-0.1137199867516756,-0.022700802888721228,0.0005045878679084126,0.09838635957286454,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,676.1797984433578,6,0.06875000149011612,0.18275239829684428,0.0,0.6000000238418579,20.25,53.9531046372681,0.0,180.0,1.8087588846683502,-0.08960112184286118,-0.025855219457298517,0.0030413546701311134,0.0680387428342297,0.06875000149011612,0.18275239829684428,0.0,0.6000000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,674.0980136558073,9,0.06875000149011612,0.18275239829684428,0.0,0.6000000238418579,303.75,53.9531046372681,144.0,324.0,1.881340503692627,-0.07076127454638481,-0.024067455204203725,0.0004045482273795642,0.02777732943427019,0.06875000149011612,0.18275239829684428,0.0,0.6000000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,674.8291971513978,12,0.042534722946584225,0.13060991613290593,0.0,0.5277777910232544,313.1875,37.254561381795924,170.0,324.0,1.9050225913524628,-0.05021240748465061,-0.017486412078142166,0.0013570790106314234,0.040244487241603996,0.042534722946584225,0.13060991613290593,0.0,0.5277777910232544
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,678.0552872651643,15,0.1213541654869914,0.18942865680375992,0.0,0.5972222089767456,293.8125,54.665138285291114,145.0,324.0,1.9088093787431717,-0.0375875027384609,-0.022101882379502058,0.0013657228773809038,0.03785162480391603,0.1213541654869914,0.18942865680375992,0.0,0.5972222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,670.1052082549165,18,0.19062499981373549,0.28077699460406746,0.0,0.8055555820465088,271.125,88.07232468261526,70.0,324.0,1.8975166529417038,-0.01209497419768013,-0.028436368331313133,0.004848811106057838,0.10255128514285874,0.19062499981373549,0.28077699460406746,0.0,0.8055555820465088
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,679.7767713206406,21,0.4232638943940401,0.29593744562042335,0.0,0.8583333492279053,198.625,94.07701299998847,51.0,324.0,1.8884013444185257,0.014666715447674505,-0.03934002388268709,0.006692272727377713,0.08939008249672299,0.4232638943940401,0.29593744562042335,0.0,0.8583333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,681.5376234245075,24,0.4138888865709305,0.29107413269150306,0.0,0.8500000238418579,204.25,95.74020837662721,54.0,324.0,1.8612935990095139,0.048296626075170934,-0.057203121948987246,0.009674002591054887,0.14744513398743186,0.4138888865709305,0.29107413269150306,0.0,0.8500000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,678.9423587775309,27,0.5973958317190409,0.243284553268225,0.0,0.8666666746139526,142.6875,82.33371025133023,48.0,324.0,1.8314279466867447,0.07441349537111819,-0.06585112726315856,0.014090544544160366,0.1893015453656503,0.5973958317190409,0.243284553268225,0.0,0.8666666746139526
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,683.047467071335,30,0.6804232767650059,0.2163025611790928,0.21666666865348816,0.9416666626930237,115.04761904761905,77.86892294746173,21.0,282.0,1.7232033759355545,0.1716319639235735,-0.08238673955202103,0.020688453689217567,0.17952138710391066,0.6804232767650059,0.2163025611790928,0.21666666865348816,0.9416666626930237
11,22528,693.8723169897829,33,0.8459810868222662,0.1361982964172492,0.3888888955116272,0.949999988079071,55.4468085106383,49.0313874767939,18.0,220.0,1.5305086523294449,0.3976191096007824,-0.1855679638683796,0.02728891558945179,0.2714285366005574,0.8459810868222662,0.1361982964172492,0.3888888955116272,0.949999988079071
12,24576,694.858107276231,36,0.8909380719309947,0.0825324352706388,0.6000000238418579,0.9611111283302307,39.26229508196721,29.711675488036168,14.0,144.0,1.3678288757801056,0.5950751081109047,-0.15960490889847279,0.015009433263912797,0.18464940061054996,0.8909380719309947,0.0825324352706388,0.6000000238418579,0.9611111283302307
13,26624,693.6915494401123,39,0.9192942960842235,0.04808844024421123,0.6000000238418579,0.9611111283302307,29.054054054054053,17.311839326366886,14.0,144.0,1.2810621112585068,0.7116527110338211,-0.11402399092912674,0.006711097666993737,0.16806796279641611,0.9192942960842235,0.04808844024421123,0.6000000238418579,0.9611111283302307
14,28672,696.7961161473063,42,0.9369949515570294,0.015486101072472483,0.8638888597488403,0.9583333134651184,22.681818181818183,5.574995830706665,15.0,49.0,1.1460984647274017,0.7955778613686562,-0.0828753411769867,0.002257334504975006,0.0728727547918682,0.9369949515570294,0.015486101072472483,0.8638888597488403,0.9583333134651184
15,30720,694.827193947726,45,0.9385304668898223,0.01417697506652535,0.8805555701255798,0.9638888835906982,22.129032258064516,5.103711081694479,13.0,43.0,1.2275494635105133,0.8234042674303055,-0.03708321740850806,0.0012164715299149975,0.056672942053112886,0.9385304668898223,0.01417697506652535,0.8805555701255798,0.9638888835906982
16,32768,691.493589387014,48,0.9383569733893617,0.022112154283592214,0.7638888955116272,0.9583333134651184,22.19148936170213,7.960376067969644,15.0,85.0,1.2573647052049637,0.8297309204936028,-0.014932323596440256,0.0013660474360221997,0.04456193564131599,0.9383569733893617,0.022112154283592214,0.7638888955116272,0.9583333134651184
17,34816,691.4905834606911,51,0.9389479895855518,0.013668337629040645,0.8611111044883728,0.9611111283302307,21.97872340425532,4.9206009047595325,14.0,50.0,1.4038176834583282,0.8425951451063156,-0.003199983431841247,0.0005489756331371609,0.020733397889404502,0.9389479895855518,0.013668337629040645,0.8611111044883728,0.9611111283302307
18,36864,692.8806568913556,54,0.9319615901252369,0.012606224822397701,0.8861111402511597,0.9583333134651184,24.493827160493826,4.538242050441791,15.0,41.0,1.418188989162445,0.8309772908687592,0.011354411719366908,0.0005599119976977818,0.02357824653354925,0.9319615901252369,0.012606224822397701,0.8861111402511597,0.9583333134651184
19,38912,694.1034847492425,56,0.9265151527020838,0.016621788369799634,0.8777777552604675,0.9555555582046509,26.454545454545453,5.983842865812828,16.0,44.0,1.4330770075321198,0.8135354593396187,0.012846321100369096,0.0011012603572453372,0.02418601404456675,0.9265151527020838,0.016621788369799634,0.8777777552604675,0.9555555582046509
20,40960,692.4811127764464,59,0.9240240269416088,0.02172123233928969,0.8333333134651184,0.9583333134651184,27.35135135135135,7.819643374104337,15.0,60.0,1.4184455573558807,0.8102314844727516,0.004468464729143307,0.00116975335549796,0.03163879464757409,0.9240240269416088,0.02172123233928969,0.8333333134651184,0.9583333134651184
21,43008,693.7344633995751,62,0.9290809329645133,0.01925038506724996,0.8361111283302307,0.9555555582046509,25.530864197530864,6.930138900418127,16.0,59.0,1.4059601873159409,0.818768709897995,0.001273059875529725,0.0009673058011685498,0.01551062757129581,0.9290809329645133,0.01925038506724996,0.8361111283302307,0.9555555582046509
22,45056,688.8520903812902,65,0.9299039803905251,0.01457019848430816,0.8777777552604675,0.9555555582046509,25.234567901234566,5.245272074380728,16.0,44.0,1.3184419572353363,0.8206283152103424,0.001770467817550525,0.0008236695503001101,0.02874171548758143,0.9299039803905251,0.01457019848430816,0.8777777552604675,0.9555555582046509
23,47104,691.7628927988867,68,0.9316599749657045,0.025334076877193926,0.75,0.9611111283302307,24.602409638554217,9.120267063089534,14.0,90.0,1.3152187913656235,0.8200601562857628,0.0037387097654573154,0.0015728917787782848,0.04312474623498227,0.9316599749657045,0.025334076877193926,0.75,0.9611111283302307
24,49152,691.2291678720352,71,0.9330808080055497,0.018342876709229294,0.8472222089767456,0.9583333134651184,24.09090909090909,6.603436370619955,15.0,55.0,1.340576171875,0.8220293670892715,-0.007155103259719908,0.0009794557190616615,0.02237773004365863,0.9330808080055497,0.018342876709229294,0.8472222089767456,0.9583333134651184
25,51200,692.4010136699056,74,0.9315718143451505,0.014586230900770384,0.8722222447395325,0.9583333134651184,24.634146341463413,5.2510444840723,15.0,46.0,1.3317659199237823,0.8224600404500961,0.00212668658923576,0.0008005339477676898,0.02447343987671583,0.9315718143451505,0.014586230900770384,0.8722222447395325,0.9583333134651184
26,53248,693.0489798144519,77,0.9344065649942919,0.0158381595025754,0.8444444537162781,0.9555555582046509,23.613636363636363,5.701737809614433,16.0,56.0,1.3803196251392365,0.8284232020378113,-0.0036526999319903553,0.0009052769382833503,0.02024631140426643,0.9344065649942919,0.0158381595025754,0.8444444537162781,0.9555555582046509
27,55296,691.3579034198654,80,0.9327235781564945,0.014608872188944244,0.8500000238418579,0.9583333134651184,24.21951219512195,5.259194944985731,15.0,54.0,1.3509869128465652,0.8282757475972176,0.004184594305115752,0.0008044405985856429,0.026259324356222913,0.9327235781564945,0.014608872188944244,0.8500000238418579,0.9583333134651184
28,57344,688.6153532892215,83,0.9330459757782947,0.012557759275563558,0.8972222208976746,0.9555555582046509,24.103448275862068,4.520793549399279,16.0,37.0,1.3509589284658432,0.8274503126740456,-0.0033155245473608375,0.0006442462981794961,0.01609880746309138,0.9330459757782947,0.012557759275563558,0.8972222208976746,0.9555555582046509
29,59392,693.1711224164048,86,0.9308232945131968,0.018061935859204854,0.8388888835906982,0.9583333134651184,24.903614457831324,6.5022970136534735,15.0,58.0,1.333566501736641,0.8212377205491066,0.002510879345209105,0.0010348525756853633,0.02352490879350833,0.9308232945131968,0.018061935859204854,0.8388888835906982,0.9583333134651184
30,61440,689.976698209043,89,0.933570459848497,0.019241103687993227,0.8444444537162781,0.9611111283302307,23.914634146341463,6.926797062790128,14.0,56.0,1.298087254166603,0.8184590116143227,9.662685624789447e-05,0.0013334484392544255,0.03834976519132923,0.933570459848497,0.019241103687993227,0.8444444537162781,0.9611111283302307
31,63488,693.7956501831464,92,0.9372461149769444,0.019207189929256113,0.8055555820465088,0.9583333134651184,22.591397849462364,6.91458884578338,15.0,70.0,1.3007133603096008,0.8316122516989708,-0.013859178754501045,0.0008300243498524651,0.02208715444175674,0.9372461149769444,0.019207189929256113,0.8055555820465088,0.9583333134651184
32,65536,687.7803710791517,95,0.9357365771625819,0.01397409072320461,0.8916666507720947,0.9611111283302307,23.134831460674157,5.030672238761108,14.0,39.0,1.3167465031147003,0.8341539353132248,-0.0035479753714753315,0.0006283077236730605,0.020768924563595345,0.9357365771625819,0.01397409072320461,0.8916666507720947,0.9611111283302307
33,67584,686.6696573396392,98,0.9387743436184126,0.014191533732661018,0.8472222089767456,0.9583333134651184,22.04123711340206,5.108952170845154,15.0,55.0,1.3931796550750732,0.8411830589175224,-0.0026276530079485383,0.0006656930709141307,0.023282215367110233,0.9387743436184126,0.014191533732661018,0.8472222089767456,0.9583333134651184
34,69632,692.5359369227983,101,0.9330932784963537,0.013490143260861315,0.875,0.9555555582046509,24.08641975308642,4.856451813708139,16.0,45.0,1.481973260641098,0.8325748965144157,0.010915403603576124,0.000623844716756139,0.016912425467228608,0.9330932784963537,0.013490143260861315,0.875,0.9555555582046509
35,71680,693.1496996072901,104,0.9251501527992455,0.017585361656589193,0.8805555701255798,0.9611111283302307,26.945945945945947,6.330731335345183,14.0,43.0,1.4052453637123108,0.8151047676801682,0.01342513388954103,0.0009519475206616335,0.021027177948185843,0.9251501527992455,0.017585361656589193,0.8805555701255798,0.9611111283302307
36,73728,692.0191372542196,107,0.925320511445021,0.018409478063028055,0.8777777552604675,0.9611111283302307,26.884615384615383,6.627411547989907,14.0,44.0,1.338383600115776,0.8088388890028,0.0008603402893641032,0.0010535726687521674,0.025215410739604132,0.925320511445021,0.018409478063028055,0.8777777552604675,0.9611111283302307
37,75776,691.7672381212232,110,0.9321428587039312,0.017449042916240557,0.8416666388511658,0.9611111283302307,24.428571428571427,6.281654533120186,14.0,57.0,1.3239330649375916,0.8178867176175117,-0.010387961636297405,0.0010762496895040385,0.038516408812732245,0.9321428587039312,0.017449042916240557,0.8416666388511658,0.9611111283302307
38,77824,691.6402435268542,113,0.9320588238099042,0.018309815497480227,0.8416666388511658,0.9638888835906982,24.458823529411763,6.59153278822687,13.0,57.0,1.2535990476608276,0.8170179650187492,-0.008183346304576844,0.0011491431796457618,0.037538037963471375,0.9320588238099042,0.018309815497480227,0.8416666388511658,0.9638888835906982
39,79872,690.5600598886542,116,0.9408687930157844,0.011056470024009018,0.9083333611488342,0.9611111283302307,21.28723404255319,3.9803302023440432,14.0,33.0,1.327313169836998,0.8347479924559593,-0.014910302241332829,0.0007008671382209286,0.04472889154696788,0.9408687930157844,0.011056470024009018,0.9083333611488342,0.9611111283302307
40,81920,687.555211303974,119,0.9349616875593689,0.017505250989971664,0.8527777791023254,0.9611111283302307,23.413793103448278,6.30189120334547,14.0,53.0,1.338141992688179,0.8320166394114494,0.002889542651246302,0.0010026637828559615,0.021077409812793775,0.9349616875593689,0.017505250989971664,0.8527777791023254,0.9611111283302307
41,83968,694.1313608755011,122,0.9327380962315059,0.019192775348728267,0.824999988079071,0.9611111283302307,24.214285714285715,6.909399099658909,14.0,63.0,1.3103593587875366,0.8296770602464676,0.004787510086316615,0.000983395308139734,0.02180511102876772,0.9327380962315059,0.019192775348728267,0.824999988079071,0.9611111283302307
42,86016,690.7625281875878,125,0.9350000030464596,0.013243008996430829,0.8999999761581421,0.9611111283302307,23.4,4.767482447674967,14.0,36.0,1.3219971358776093,0.8319076299667358,-0.0028059380674676504,0.0006401110294973478,0.02878028094458049,0.9350000030464596,0.013243008996430829,0.8999999761581421,0.9611111283302307
43,88064,691.0467726381688,128,0.9375603885754294,0.012870111011629106,0.8888888955116272,0.9611111283302307,22.47826086956522,4.633240627741642,14.0,40.0,1.3875606656074524,0.8330358043313026,-0.00430254805542063,0.0007272439252119511,0.040463396015317406,0.9375603885754294,0.012870111011629106,0.8888888955116272,0.9611111283302307
44,90112,690.9043711093603,131,0.9336928101146922,0.0130413834945694,0.8833333253860474,0.9583333134651184,23.870588235294118,4.694898947215741,15.0,42.0,1.5168039500713348,0.8336804434657097,0.006299615604802966,0.0006416961332433857,0.016742178851987373,0.9336928101146922,0.0130413834945694,0.8833333253860474,0.9583333134651184
45,92160,691.1835044219988,134,0.9262626287225005,0.014797448625610596,0.894444465637207,0.9527778029441833,26.545454545454547,5.327082129474602,17.0,38.0,1.6195480227470398,0.821100264787674,0.018745504203252494,0.0007354564804700203,0.029919711337671975,0.9262626287225005,0.014797448625610596,0.894444465637207,0.9527778029441833
46,94208,692.3123959760466,137,0.896088435941813,0.0365506929790459,0.769444465637207,0.949999988079071,37.40816326530612,13.158249321161012,18.0,83.0,1.598613977432251,0.7623580917716026,0.040153265465050936,0.0017475611093686894,0.065070600143661,0.896088435941813,0.0365506929790459,0.769444465637207,0.949999988079071
