-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 6

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=510755, spec=[0, 7, 0, 6], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0689 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.873 | V 0.180 | pL 0.031 | vL 0.001 | ∇ 0.079
U 2 | F 004096 | FPS 0687 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.923 | V 0.166 | pL 0.029 | vL 0.000 | ∇ 0.040
U 3 | F 006144 | FPS 0691 | D 8 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V 0.123 | pL 0.043 | vL 0.001 | ∇ 0.070
U 4 | F 008192 | FPS 0691 | D 11 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V 0.096 | pL 0.017 | vL 0.000 | ∇ 0.028
U 5 | F 010240 | FPS 0692 | D 14 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V 0.078 | pL 0.013 | vL 0.000 | ∇ 0.018
U 6 | F 012288 | FPS 0703 | D 17 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V 0.062 | pL 0.014 | vL 0.000 | ∇ 0.023
U 7 | F 014336 | FPS 0695 | D 20 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.9 35.3 178.0 324.0 | H 1.940 | V 0.059 | pL 0.006 | vL 0.001 | ∇ 0.029
U 8 | F 016384 | FPS 0697 | D 23 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.9 35.3 178.0 324.0 | H 1.941 | V 0.039 | pL 0.013 | vL 0.000 | ∇ 0.015
U 9 | F 018432 | FPS 0687 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.034 | pL 0.006 | vL 0.000 | ∇ 0.013
U 10 | F 020480 | FPS 0683 | D 29 | rR:μσmM 0.05 0.12 0.00 0.42 | F:μσmM 311.8 33.0 208.0 324.0 | H 1.940 | V 0.034 | pL -0.001 | vL 0.001 | ∇ 0.032
Status saved
U 11 | F 022528 | FPS 0699 | D 32 | rR:μσmM 0.05 0.12 0.00 0.42 | F:μσmM 311.8 33.0 208.0 324.0 | H 1.941 | V 0.023 | pL 0.006 | vL 0.000 | ∇ 0.011
U 12 | F 024576 | FPS 0690 | D 35 | rR:μσmM 0.06 0.17 0.00 0.63 | F:μσmM 305.9 50.8 132.0 324.0 | H 1.934 | V 0.026 | pL -0.003 | vL 0.001 | ∇ 0.027
U 13 | F 026624 | FPS 0693 | D 38 | rR:μσmM 0.08 0.17 0.00 0.63 | F:μσmM 303.6 50.7 132.0 324.0 | H 1.929 | V 0.023 | pL 0.003 | vL 0.000 | ∇ 0.022
U 14 | F 028672 | FPS 0692 | D 41 | rR:μσmM 0.12 0.22 0.00 0.80 | F:μσmM 291.2 66.7 73.0 324.0 | H 1.915 | V 0.025 | pL -0.011 | vL 0.002 | ∇ 0.067
U 15 | F 030720 | FPS 0698 | D 44 | rR:μσmM 0.22 0.25 0.00 0.80 | F:μσmM 263.9 75.8 73.0 324.0 | H 1.928 | V 0.042 | pL -0.005 | vL 0.001 | ∇ 0.030
U 16 | F 032768 | FPS 0695 | D 47 | rR:μσmM 0.17 0.22 0.00 0.64 | F:μσmM 277.0 65.5 130.0 324.0 | H 1.921 | V 0.048 | pL -0.001 | vL 0.002 | ∇ 0.049
U 17 | F 034816 | FPS 0698 | D 50 | rR:μσmM 0.18 0.28 0.00 0.78 | F:μσmM 273.1 85.3 79.0 324.0 | H 1.910 | V 0.070 | pL -0.001 | vL 0.003 | ∇ 0.045
U 18 | F 036864 | FPS 0694 | D 53 | rR:μσmM 0.21 0.31 0.00 0.81 | F:μσmM 263.7 96.2 67.0 324.0 | H 1.900 | V 0.065 | pL 0.002 | vL 0.003 | ∇ 0.065
U 19 | F 038912 | FPS 0686 | D 56 | rR:μσmM 0.22 0.30 0.00 0.81 | F:μσmM 259.1 91.2 67.0 324.0 | H 1.920 | V 0.057 | pL -0.003 | vL 0.001 | ∇ 0.047
U 20 | F 040960 | FPS 0692 | D 59 | rR:μσmM 0.30 0.27 0.00 0.77 | F:μσmM 239.4 83.5 83.0 324.0 | H 1.902 | V 0.078 | pL -0.010 | vL 0.005 | ∇ 0.064
Status saved
U 21 | F 043008 | FPS 0688 | D 62 | rR:μσmM 0.32 0.27 0.00 0.77 | F:μσmM 234.1 87.1 83.0 324.0 | H 1.900 | V 0.071 | pL -0.008 | vL 0.003 | ∇ 0.122
U 22 | F 045056 | FPS 0696 | D 65 | rR:μσmM 0.43 0.32 0.00 0.91 | F:μσmM 198.1 105.4 32.0 324.0 | H 1.861 | V 0.129 | pL -0.031 | vL 0.007 | ∇ 0.094
