-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 5 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=86764, spec=[1, 5, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 6.6 25.7 0.0 106.0 | H 1.836 | V -0.291 | pL -0.061 | vL 0.005 | ∇ 0.087
U 33 | F 067584 | FPS 0669 | D 101 | rR:μσmM 0.02 0.09 0.00 0.37 | F:μσmM 317.9 23.7 226.0 324.0 | H 1.940 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.016
U 34 | F 069632 | FPS 0666 | D 104 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.001 | pL 0.000 | vL 0.000 | ∇ 0.002
U 35 | F 071680 | FPS 0666 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.003
U 36 | F 073728 | FPS 0671 | D 110 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.3 45.3 137.0 324.0 | H 1.938 | V 0.006 | pL -0.005 | vL 0.001 | ∇ 0.032
U 37 | F 075776 | FPS 0667 | D 113 | rR:μσmM 0.09 0.20 0.00 0.62 | F:μσmM 298.1 57.7 137.0 324.0 | H 1.939 | V 0.013 | pL -0.006 | vL 0.001 | ∇ 0.040
U 38 | F 077824 | FPS 0666 | D 117 | rR:μσmM 0.13 0.19 0.00 0.52 | F:μσmM 290.1 52.3 171.0 324.0 | H 1.934 | V 0.020 | pL -0.007 | vL 0.001 | ∇ 0.047
U 39 | F 079872 | FPS 0670 | D 120 | rR:μσmM 0.11 0.19 0.00 0.52 | F:μσmM 294.8 51.8 171.0 324.0 | H 1.939 | V 0.006 | pL -0.003 | vL 0.000 | ∇ 0.036
U 40 | F 081920 | FPS 0669 | D 123 | rR:μσmM 0.08 0.17 0.00 0.51 | F:μσmM 301.2 48.2 176.0 324.0 | H 1.936 | V 0.019 | pL -0.005 | vL 0.001 | ∇ 0.033
Status saved
U 41 | F 083968 | FPS 0673 | D 126 | rR:μσmM 0.08 0.20 0.00 0.71 | F:μσmM 301.1 62.0 105.0 324.0 | H 1.932 | V 0.015 | pL 0.002 | vL 0.000 | ∇ 0.019
U 42 | F 086016 | FPS 0667 | D 129 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 310.3 53.0 105.0 324.0 | H 1.943 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.006
U 43 | F 088064 | FPS 0674 | D 132 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 310.8 51.3 112.0 324.0 | H 1.938 | V 0.017 | pL -0.003 | vL 0.001 | ∇ 0.019
U 44 | F 090112 | FPS 0671 | D 135 | rR:μσmM 0.09 0.24 0.00 0.74 | F:μσmM 296.3 73.3 93.0 324.0 | H 1.937 | V 0.022 | pL -0.005 | vL 0.001 | ∇ 0.047
U 45 | F 092160 | FPS 0668 | D 138 | rR:μσmM 0.09 0.21 0.00 0.74 | F:μσmM 297.0 62.4 93.0 324.0 | H 1.932 | V 0.020 | pL -0.002 | vL 0.001 | ∇ 0.033
U 46 | F 094208 | FPS 0669 | D 141 | rR:μσmM 0.08 0.18 0.00 0.59 | F:μσmM 300.4 51.8 147.0 324.0 | H 1.931 | V 0.018 | pL -0.001 | vL 0.001 | ∇ 0.024
U 47 | F 096256 | FPS 0661 | D 144 | rR:μσmM 0.15 0.27 0.00 0.75 | F:μσmM 279.5 80.5 91.0 324.0 | H 1.920 | V 0.032 | pL -0.005 | vL 0.001 | ∇ 0.039
U 48 | F 098304 | FPS 0667 | D 147 | rR:μσmM 0.11 0.24 0.00 0.75 | F:μσmM 290.6 73.4 91.0 324.0 | H 1.927 | V 0.022 | pL -0.002 | vL 0.001 | ∇ 0.018
U 49 | F 100352 | FPS 0676 | D 150 | rR:μσmM 0.15 0.25 0.00 0.74 | F:μσmM 281.7 74.9 95.0 324.0 | H 1.920 | V 0.039 | pL -0.010 | vL 0.002 | ∇ 0.043
U 50 | F 102400 | FPS 0664 | D 153 | rR:μσmM 0.18 0.25 0.00 0.74 | F:μσmM 273.9 75.1 95.0 324.0 | H 1.925 | V 0.027 | pL -0.004 | vL 0.001 | ∇ 0.020
Status saved
U 51 | F 104448 | FPS 0676 | D 156 | rR:μσmM 0.12 0.18 0.00 0.49 | F:μσmM 292.9 49.7 182.0 324.0 | H 1.910 | V 0.034 | pL -0.002 | vL 0.001 | ∇ 0.032
U 52 | F 106496 | FPS 0669 | D 159 | rR:μσmM 0.18 0.24 0.00 0.71 | F:μσmM 276.4 70.3 105.0 324.0 | H 1.908 | V 0.053 | pL -0.010 | vL 0.002 | ∇ 0.049
U 53 | F 108544 | FPS 0668 | D 163 | rR:μσmM 0.36 0.29 0.00 0.78 | F:μσmM 220.2 92.3 78.0 324.0 | H 1.893 | V 0.070 | pL -0.019 | vL 0.003 | ∇ 0.040
U 54 | F 110592 | FPS 0671 | D 166 | rR:μσmM 0.43 0.33 0.00 0.83 | F:μσmM 192.4 103.1 62.0 324.0 | H 1.857 | V 0.110 | pL -0.036 | vL 0.008 | ∇ 0.181
U 55 | F 112640 | FPS 0667 | D 169 | rR:μσmM 0.52 0.30 0.00 0.86 | F:μσmM 164.7 96.8 52.0 324.0 | H 1.858 | V 0.101 | pL -0.019 | vL 0.005 | ∇ 0.100
U 56 | F 114688 | FPS 0673 | D 172 | rR:μσmM 0.57 0.35 0.00 0.92 | F:μσmM 147.2 111.8 29.0 324.0 | H 1.789 | V 0.192 | pL -0.053 | vL 0.007 | ∇ 0.096
U 57 | F 116736 | FPS 0670 | D 175 | rR:μσmM 0.73 0.25 0.00 0.93 | F:μσmM 93.6 81.5 27.0 324.0 | H 1.757 | V 0.269 | pL -0.057 | vL 0.008 | ∇ 0.161
U 58 | F 118784 | FPS 0665 | D 178 | rR:μσmM 0.68 0.32 0.00 0.91 | F:μσmM 110.2 103.6 32.0 324.0 | H 1.755 | V 0.280 | pL -0.029 | vL 0.006 | ∇ 0.141
U 59 | F 120832 | FPS 0671 | D 181 | rR:μσmM 0.73 0.27 0.00 0.92 | F:μσmM 93.8 85.6 29.0 324.0 | H 1.725 | V 0.358 | pL -0.025 | vL 0.005 | ∇ 0.102
U 60 | F 122880 | FPS 0673 | D 184 | rR:μσmM 0.79 0.26 0.00 0.93 | F:μσmM 73.5 82.4 26.0 324.0 | H 1.720 | V 0.396 | pL -0.019 | vL 0.004 | ∇ 0.087
Status saved
U 61 | F 124928 | FPS 0672 | D 187 | rR:μσmM 0.74 0.26 0.00 0.91 | F:μσmM 92.3 89.0 31.0 324.0 | H 1.767 | V 0.379 | pL 0.010 | vL 0.004 | ∇ 0.069
U 62 | F 126976 | FPS 0664 | D 190 | rR:μσmM 0.75 0.26 0.00 0.92 | F:μσmM 85.3 85.1 28.0 324.0 | H 1.744 | V 0.369 | pL 0.009 | vL 0.005 | ∇ 0.142
U 63 | F 129024 | FPS 0665 | D 193 | rR:μσmM 0.75 0.30 0.00 0.94 | F:μσmM 84.3 95.4 20.0 324.0 | H 1.742 | V 0.399 | pL 0.016 | vL 0.003 | ∇ 0.077
U 64 | F 131072 | FPS 0664 | D 196 | rR:μσmM 0.74 0.32 0.00 0.93 | F:μσmM 89.5 103.0 24.0 324.0 | H 1.737 | V 0.394 | pL 0.002 | vL 0.004 | ∇ 0.089
U 65 | F 133120 | FPS 0672 | D 199 | rR:μσmM 0.83 0.16 0.28 0.93 | F:μσmM 60.4 57.3 25.0 259.0 | H 1.705 | V 0.383 | pL -0.003 | vL 0.005 | ∇ 0.113
U 66 | F 135168 | FPS 0671 | D 202 | rR:μσmM 0.76 0.31 0.00 0.94 | F:μσmM 82.3 99.8 20.0 324.0 | H 1.659 | V 0.413 | pL 0.001 | vL 0.003 | ∇ 0.082
U 67 | F 137216 | FPS 0669 | D 205 | rR:μσmM 0.81 0.26 0.00 0.94 | F:μσmM 66.6 82.2 20.0 324.0 | H 1.616 | V 0.443 | pL 0.002 | vL 0.006 | ∇ 0.140
U 68 | F 139264 | FPS 0671 | D 209 | rR:μσmM 0.82 0.21 0.00 0.95 | F:μσmM 62.9 73.7 19.0 324.0 | H 1.616 | V 0.451 | pL -0.017 | vL 0.005 | ∇ 0.082
U 69 | F 141312 | FPS 0675 | D 212 | rR:μσmM 0.87 0.16 0.00 0.94 | F:μσmM 46.3 52.7 20.0 324.0 | H 1.622 | V 0.478 | pL -0.006 | vL 0.004 | ∇ 0.056
U 70 | F 143360 | FPS 0673 | D 215 | rR:μσmM 0.79 0.28 0.00 0.95 | F:μσmM 72.8 93.5 19.0 324.0 | H 1.608 | V 0.472 | pL 0.012 | vL 0.005 | ∇ 0.068
Status saved
U 71 | F 145408 | FPS 0674 | D 218 | rR:μσmM 0.85 0.16 0.00 0.93 | F:μσmM 54.8 53.9 25.0 324.0 | H 1.612 | V 0.487 | pL -0.007 | vL 0.006 | ∇ 0.102
U 72 | F 147456 | FPS 0668 | D 221 | rR:μσmM 0.85 0.17 0.00 0.94 | F:μσmM 52.0 56.7 20.0 324.0 | H 1.679 | V 0.465 | pL 0.010 | vL 0.004 | ∇ 0.075
U 73 | F 149504 | FPS 0673 | D 224 | rR:μσmM 0.79 0.25 0.00 0.93 | F:μσmM 72.7 83.0 24.0 324.0 | H 1.623 | V 0.449 | pL -0.003 | vL 0.004 | ∇ 0.080
U 74 | F 151552 | FPS 0675 | D 227 | rR:μσmM 0.84 0.21 0.00 0.94 | F:μσmM 56.3 67.7 20.0 324.0 | H 1.569 | V 0.524 | pL -0.023 | vL 0.006 | ∇ 0.081
U 75 | F 153600 | FPS 0674 | D 230 | rR:μσmM 0.88 0.09 0.55 0.94 | F:μσmM 44.8 32.8 21.0 161.0 | H 1.556 | V 0.525 | pL -0.018 | vL 0.005 | ∇ 0.105
U 76 | F 155648 | FPS 0671 | D 233 | rR:μσmM 0.87 0.20 0.00 0.95 | F:μσmM 46.8 63.2 17.0 324.0 | H 1.578 | V 0.540 | pL -0.008 | vL 0.005 | ∇ 0.088
U 77 | F 157696 | FPS 0668 | D 236 | rR:μσmM 0.88 0.09 0.44 0.95 | F:μσmM 41.7 31.3 17.0 203.0 | H 1.587 | V 0.528 | pL -0.005 | vL 0.006 | ∇ 0.116
U 78 | F 159744 | FPS 0672 | D 239 | rR:μσmM 0.85 0.20 0.00 0.94 | F:μσmM 52.5 68.1 20.0 324.0 | H 1.551 | V 0.511 | pL -0.008 | vL 0.004 | ∇ 0.068
U 79 | F 161792 | FPS 0673 | D 242 | rR:μσmM 0.83 0.20 0.00 0.95 | F:μσmM 58.7 70.2 18.0 324.0 | H 1.584 | V 0.524 | pL 0.003 | vL 0.004 | ∇ 0.065
U 80 | F 163840 | FPS 0678 | D 245 | rR:μσmM 0.87 0.15 0.14 0.95 | F:μσmM 48.5 52.6 18.0 311.0 | H 1.511 | V 0.592 | pL -0.024 | vL 0.007 | ∇ 0.103
Status saved
U 81 | F 165888 | FPS 0666 | D 248 | rR:μσmM 0.89 0.06 0.63 0.95 | F:μσmM 38.6 22.3 19.0 132.0 | H 1.512 | V 0.603 | pL -0.024 | vL 0.006 | ∇ 0.157
U 82 | F 167936 | FPS 0675 | D 251 | rR:μσmM 0.87 0.11 0.30 0.95 | F:μσmM 45.8 38.9 19.0 252.0 | H 1.539 | V 0.615 | pL -0.019 | vL 0.006 | ∇ 0.104
U 83 | F 169984 | FPS 0677 | D 254 | rR:μσmM 0.88 0.06 0.65 0.95 | F:μσmM 42.7 23.2 18.0 125.0 | H 1.473 | V 0.636 | pL -0.021 | vL 0.004 | ∇ 0.080
U 84 | F 172032 | FPS 0676 | D 257 | rR:μσmM 0.89 0.06 0.66 0.94 | F:μσmM 40.6 20.7 20.0 124.0 | H 1.475 | V 0.682 | pL -0.029 | vL 0.003 | ∇ 0.080
U 85 | F 174080 | FPS 0677 | D 260 | rR:μσmM 0.89 0.05 0.61 0.94 | F:μσmM 38.5 18.5 20.0 139.0 | H 1.447 | V 0.697 | pL -0.001 | vL 0.003 | ∇ 0.059
U 86 | F 176128 | FPS 0677 | D 263 | rR:μσmM 0.89 0.08 0.55 0.95 | F:μσmM 41.3 28.2 18.0 162.0 | H 1.479 | V 0.677 | pL 0.011 | vL 0.004 | ∇ 0.094
U 87 | F 178176 | FPS 0679 | D 266 | rR:μσmM 0.88 0.08 0.53 0.94 | F:μσmM 44.7 30.3 20.0 169.0 | H 1.477 | V 0.701 | pL 0.002 | vL 0.004 | ∇ 0.056
U 88 | F 180224 | FPS 0680 | D 269 | rR:μσmM 0.90 0.04 0.72 0.94 | F:μσmM 37.6 14.1 20.0 100.0 | H 1.447 | V 0.722 | pL -0.005 | vL 0.002 | ∇ 0.048
U 89 | F 182272 | FPS 0680 | D 272 | rR:μσmM 0.90 0.04 0.76 0.95 | F:μσmM 36.6 14.8 18.0 85.0 | H 1.415 | V 0.720 | pL -0.004 | vL 0.003 | ∇ 0.075
U 90 | F 184320 | FPS 0680 | D 275 | rR:μσmM 0.90 0.04 0.69 0.95 | F:μσmM 35.2 14.4 18.0 113.0 | H 1.417 | V 0.742 | pL -0.009 | vL 0.003 | ∇ 0.062
Status saved
U 91 | F 186368 | FPS 0679 | D 279 | rR:μσmM 0.90 0.04 0.72 0.94 | F:μσmM 37.5 15.7 20.0 100.0 | H 1.477 | V 0.744 | pL 0.005 | vL 0.002 | ∇ 0.063
U 92 | F 188416 | FPS 0681 | D 282 | rR:μσmM 0.90 0.03 0.82 0.95 | F:μσmM 36.2 12.0 19.0 66.0 | H 1.503 | V 0.742 | pL 0.007 | vL 0.002 | ∇ 0.059
U 93 | F 190464 | FPS 0683 | D 285 | rR:μσmM 0.90 0.04 0.71 0.95 | F:μσmM 36.7 14.8 19.0 106.0 | H 1.490 | V 0.739 | pL 0.002 | vL 0.002 | ∇ 0.051
U 94 | F 192512 | FPS 0676 | D 288 | rR:μσmM 0.89 0.04 0.76 0.94 | F:μσmM 38.9 13.8 20.0 85.0 | H 1.497 | V 0.719 | pL 0.006 | vL 0.003 | ∇ 0.063
U 95 | F 194560 | FPS 0679 | D 291 | rR:μσmM 0.89 0.05 0.72 0.94 | F:μσmM 39.2 16.4 20.0 101.0 | H 1.546 | V 0.728 | pL 0.003 | vL 0.003 | ∇ 0.086
U 96 | F 196608 | FPS 0680 | D 294 | rR:μσmM 0.89 0.04 0.76 0.94 | F:μσmM 39.3 14.0 20.0 85.0 | H 1.550 | V 0.739 | pL 0.020 | vL 0.002 | ∇ 0.047
U 97 | F 198656 | FPS 0676 | D 297 | rR:μσmM 0.89 0.04 0.76 0.95 | F:μσmM 40.1 15.5 19.0 87.0 | H 1.537 | V 0.725 | pL 0.020 | vL 0.003 | ∇ 0.055
