-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 0 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=145095, spec=[0, 6, 0, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0685 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.918 | V 0.008 | pL 0.004 | vL 0.001 | ∇ 0.064
U 2 | F 004096 | FPS 0675 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.928 | V 0.014 | pL 0.002 | vL 0.000 | ∇ 0.013
U 3 | F 006144 | FPS 0678 | D 9 | rR:μσmM 0.05 0.09 0.00 0.28 | F:μσmM 315.8 17.4 261.0 324.0 | H 1.938 | V 0.016 | pL -0.001 | vL 0.000 | ∇ 0.012
U 4 | F 008192 | FPS 0672 | D 12 | rR:μσmM 0.05 0.09 0.00 0.28 | F:μσmM 315.8 17.4 261.0 324.0 | H 1.943 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.004
U 5 | F 010240 | FPS 0678 | D 15 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.2 2.9 312.0 324.0 | H 1.943 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.005
U 6 | F 012288 | FPS 0673 | D 18 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.2 2.9 312.0 324.0 | H 1.945 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.005
U 7 | F 014336 | FPS 0670 | D 21 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.2 2.9 312.0 324.0 | H 1.944 | V 0.010 | pL 0.001 | vL 0.000 | ∇ 0.005
U 8 | F 016384 | FPS 0683 | D 24 | rR:μσmM 0.05 0.09 0.00 0.26 | F:μσmM 314.5 19.9 268.0 324.0 | H 1.940 | V 0.011 | pL -0.002 | vL 0.000 | ∇ 0.020
U 9 | F 018432 | FPS 0675 | D 27 | rR:μσmM 0.05 0.09 0.00 0.26 | F:μσmM 314.5 19.9 268.0 324.0 | H 1.944 | V 0.010 | pL 0.000 | vL 0.000 | ∇ 0.007
U 10 | F 020480 | FPS 0670 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.005
Status saved
U 11 | F 022528 | FPS 0689 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 12 | F 024576 | FPS 0677 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
U 13 | F 026624 | FPS 0677 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 14 | F 028672 | FPS 0673 | D 42 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 15 | F 030720 | FPS 0673 | D 45 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 16 | F 032768 | FPS 0695 | D 48 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 17 | F 034816 | FPS 0671 | D 51 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.005
U 18 | F 036864 | FPS 0677 | D 54 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.001 | pL 0.001 | vL 0.000 | ∇ 0.001
U 19 | F 038912 | FPS 0665 | D 57 | rR:μσmM 0.07 0.19 0.00 0.58 | F:μσmM 302.8 56.1 152.0 324.0 | H 1.936 | V 0.010 | pL -0.010 | vL 0.002 | ∇ 0.048
U 20 | F 040960 | FPS 0665 | D 60 | rR:μσmM 0.09 0.20 0.00 0.58 | F:μσmM 296.8 58.6 152.0 324.0 | H 1.938 | V 0.013 | pL -0.001 | vL 0.000 | ∇ 0.018
Status saved
U 21 | F 043008 | FPS 0680 | D 63 | rR:μσmM 0.09 0.20 0.00 0.58 | F:μσmM 296.8 58.6 152.0 324.0 | H 1.940 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.013
U 22 | F 045056 | FPS 0675 | D 66 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.009
U 23 | F 047104 | FPS 0677 | D 69 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.006
U 24 | F 049152 | FPS 0681 | D 72 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.003
U 25 | F 051200 | FPS 0674 | D 75 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.000 | vL 0.000 | ∇ 0.008
U 26 | F 053248 | FPS 0679 | D 78 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.4 45.0 138.0 324.0 | H 1.940 | V 0.013 | pL -0.004 | vL 0.001 | ∇ 0.037
U 27 | F 055296 | FPS 0681 | D 81 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.4 45.0 138.0 324.0 | H 1.943 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.012
U 28 | F 057344 | FPS 0674 | D 84 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 312.4 45.0 138.0 324.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.004
U 29 | F 059392 | FPS 0674 | D 87 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.0 11.6 276.0 324.0 | H 1.943 | V 0.004 | pL -0.002 | vL 0.000 | ∇ 0.013
U 30 | F 061440 | FPS 0674 | D 91 | rR:μσmM 0.03 0.08 0.00 0.24 | F:μσmM 317.8 16.6 272.0 324.0 | H 1.942 | V 0.008 | pL -0.001 | vL 0.000 | ∇ 0.013
Status saved
U 31 | F 063488 | FPS 0680 | D 94 | rR:μσmM 0.04 0.09 0.00 0.24 | F:μσmM 315.6 17.8 272.0 324.0 | H 1.943 | V 0.004 | pL -0.000 | vL 0.000 | ∇ 0.012
U 32 | F 065536 | FPS 0678 | D 97 | rR:μσmM 0.04 0.08 0.00 0.24 | F:μσmM 317.8 14.6 272.0 324.0 | H 1.943 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.007
U 33 | F 067584 | FPS 0679 | D 100 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.004
U 34 | F 069632 | FPS 0680 | D 103 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.1 42.1 150.0 324.0 | H 1.943 | V 0.004 | pL -0.005 | vL 0.001 | ∇ 0.025
U 35 | F 071680 | FPS 0674 | D 106 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.1 42.1 150.0 324.0 | H 1.942 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.009
U 36 | F 073728 | FPS 0676 | D 109 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.1 42.1 150.0 324.0 | H 1.941 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.005
U 37 | F 075776 | FPS 0675 | D 112 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 310.6 51.8 110.0 324.0 | H 1.937 | V 0.011 | pL -0.004 | vL 0.001 | ∇ 0.017
