update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,664.252084889743,3,0.0,0.0,0,0,0.0,0.0,0,0,1.8097489923238754,-0.13989916443824768,-0.024128889897838235,0.0006071542120480444,0.06256786207066933,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,642.3865096310101,6,0.0,0.0,0,0,0.0,0.0,0,0,1.879161924123764,-0.1255712453275919,-0.02108149928972125,0.00015565230933134444,0.023902478268983094,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,665.3933408569573,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.895223468542099,-0.09354269038885832,-0.0321227612439543,0.0007594551789225079,0.04135886715504426,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,663.2027960657491,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9208901971578598,-0.08202746137976646,-0.014472549664787948,8.213430373871233e-05,0.019049694411280273,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,644.0985941747549,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.933152288198471,-0.07252115570008755,-0.013255806174129248,4.0696931137063075e-05,0.013085567120316006,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,661.492502630011,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9363288432359695,-0.060395090375095606,-0.015026120468974113,0.0001861992132035084,0.014069568703794937,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,658.0903277605912,21,0.03107638843357563,0.1203583348635112,0.0,0.4972222149372101,315.0625,34.61478865672879,181.0,324.0,1.9385050237178802,-0.04747067764401436,-0.01354269846342504,0.0010722606457420625,0.032525742040759746,0.03107638843357563,0.1203583348635112,0.0,0.4972222149372101
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,664.7890367636554,24,0.03107638843357563,0.1203583348635112,0.0,0.4972222149372101,315.0625,34.61478865672879,181.0,324.0,1.938944324851036,-0.028268723282963037,-0.010366736445575953,0.00010725759148044745,0.017186318132309093,0.03107638843357563,0.1203583348635112,0.0,0.4972222149372101
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,660.3741722388885,28,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693,314.125,38.24571054379824,166.0,324.0,1.93543241918087,-0.014872727217152715,-0.009065888181794435,0.0010310912766726688,0.041325552877021596,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,657.8811617090336,31,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693,314.125,38.24571054379824,166.0,324.0,1.9410131722688675,-0.014057851978577673,-0.0023000069049885496,4.5037633753963746e-05,0.0074759756840185945,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693
11,22528,664.7717503132345,34,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693,314.125,38.24571054379824,166.0,324.0,1.9422502219676971,-0.01265256351325661,-0.0033013557840604335,3.495443911560869e-05,0.006145253301200618,0.03368055447936058,0.13044422658959512,0.0,0.5388888716697693
12,24576,642.9386751590107,37,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944224402308464,-0.01174979389179498,-0.0023120836121961474,1.1756914545912878e-05,0.002472478724887083,0.0,0.0,0.0,0.0
13,26624,668.8518530919177,40,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9440022259950638,-0.007888029038440436,-0.002982133359182626,1.6681639635862666e-05,0.004437349989252222,0.0,0.0,0.0,0.0
14,28672,659.7787943791027,43,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9440538883209229,-0.0060878286603838205,-0.0010086389083880931,9.053080475496245e-06,0.0021647760654306706,0.0,0.0,0.0,0.0
15,30720,662.013112583547,46,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9445551037788391,-0.005884898826479912,-0.0010811625470523722,7.884961064519302e-06,0.003315954556692583,0.0,0.0,0.0,0.0
16,32768,665.4886053770495,49,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451438635587692,-0.004711414803750813,-0.001202029139676597,8.789506864559371e-06,0.0015953354006431292,0.0,0.0,0.0,0.0
17,34816,656.2794882600714,52,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9448619186878204,-0.003857196948956698,-0.0007507858463213779,6.2297928593579854e-06,0.0020684251238885978,0.0,0.0,0.0,0.0
18,36864,661.5707559161935,56,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.94529590010643,-0.002808779914630577,-0.00111220266262535,6.7679080189009255e-06,0.00225386527713986,0.0,0.0,0.0,0.0
19,38912,659.0404537301744,59,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453316628932953,-0.0020021604432258755,-0.0005898307426832616,6.15495559941337e-06,0.002917237233346656,0.0,0.0,0.0,0.0
20,40960,659.5423211336782,62,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452597200870514,-0.0017431567721359897,-0.0006345140100165736,7.5874470439885044e-06,0.0033576980733585533,0.0,0.0,0.0,0.0
21,43008,661.0712415504986,65,0.011111111380159855,0.043033149333214823,0.0,0.17777778208255768,322.25,6.777720855862979,296.0,324.0,1.9439139366149902,-0.0001787490982678719,-0.0007506303954869509,3.9453266083455674e-05,0.005946318377312622,0.011111111380159855,0.043033149333214823,0.0,0.17777778208255768
