-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=908235, spec=[0, 7, 0, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0685 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.874 | V -0.368 | pL -0.065 | vL 0.001 | ∇ 0.098
U 2 | F 004096 | FPS 0679 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.907 | V -0.313 | pL -0.055 | vL 0.000 | ∇ 0.056
U 3 | F 006144 | FPS 0679 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.912 | V -0.226 | pL -0.081 | vL 0.004 | ∇ 0.107
U 4 | F 008192 | FPS 0674 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V -0.204 | pL -0.036 | vL 0.000 | ∇ 0.048
U 5 | F 010240 | FPS 0673 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V -0.177 | pL -0.031 | vL 0.000 | ∇ 0.034
U 6 | F 012288 | FPS 0677 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V -0.142 | pL -0.034 | vL 0.001 | ∇ 0.060
U 7 | F 014336 | FPS 0672 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V -0.114 | pL -0.020 | vL 0.000 | ∇ 0.022
U 8 | F 016384 | FPS 0680 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V -0.083 | pL -0.029 | vL 0.001 | ∇ 0.031
U 9 | F 018432 | FPS 0675 | D 27 | rR:μσmM 0.04 0.15 0.00 0.63 | F:μσmM 312.0 46.5 132.0 324.0 | H 1.934 | V -0.059 | pL -0.018 | vL 0.002 | ∇ 0.073
U 10 | F 020480 | FPS 0671 | D 30 | rR:μσmM 0.05 0.16 0.00 0.63 | F:μσmM 309.8 46.7 132.0 324.0 | H 1.941 | V -0.044 | pL -0.011 | vL 0.000 | ∇ 0.016
Status saved
U 11 | F 022528 | FPS 0680 | D 33 | rR:μσmM 0.04 0.10 0.00 0.37 | F:μσmM 315.7 24.5 227.0 324.0 | H 1.935 | V -0.031 | pL -0.014 | vL 0.000 | ∇ 0.015
U 12 | F 024576 | FPS 0672 | D 36 | rR:μσmM 0.08 0.18 0.00 0.62 | F:μσmM 300.7 52.1 138.0 324.0 | H 1.938 | V -0.017 | pL -0.012 | vL 0.002 | ∇ 0.068
U 13 | F 026624 | FPS 0670 | D 39 | rR:μσmM 0.12 0.17 0.00 0.62 | F:μσmM 296.0 48.8 138.0 324.0 | H 1.940 | V 0.001 | pL -0.008 | vL 0.000 | ∇ 0.025
U 14 | F 028672 | FPS 0666 | D 42 | rR:μσmM 0.11 0.20 0.00 0.61 | F:μσmM 295.1 57.4 142.0 324.0 | H 1.933 | V 0.012 | pL -0.009 | vL 0.002 | ∇ 0.035
U 15 | F 030720 | FPS 0674 | D 45 | rR:μσmM 0.10 0.20 0.00 0.61 | F:μσmM 297.5 57.7 142.0 324.0 | H 1.931 | V 0.011 | pL -0.000 | vL 0.000 | ∇ 0.024
U 16 | F 032768 | FPS 0679 | D 48 | rR:μσmM 0.05 0.15 0.00 0.57 | F:μσmM 310.6 41.7 155.0 324.0 | H 1.943 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.006
U 17 | F 034816 | FPS 0672 | D 51 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.1 11.1 278.0 324.0 | H 1.942 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.006
U 18 | F 036864 | FPS 0677 | D 54 | rR:μσmM 0.05 0.19 0.00 0.78 | F:μσmM 308.8 59.1 80.0 324.0 | H 1.931 | V 0.010 | pL -0.006 | vL 0.002 | ∇ 0.028
