update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,666.4325672171022,3,0.0,0.0,0,0,0.0,0.0,0,0,1.886346310377121,-0.2078954018652439,-0.0363256917335093,0.0006475811242125928,0.06698645263018627,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,671.0118405979316,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9202607423067093,-0.16399559751152992,-0.028297654818743467,0.00017535801453050226,0.030897951635583187,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,670.0934465298022,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.921101987361908,-0.12742048501968384,-0.04444150906056166,0.0012723985419142991,0.068059942861026,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,662.9028258859737,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9350460767745972,-0.11173285264521837,-0.019023721106350422,7.261180553541635e-05,0.022059728854166544,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,663.8596236111395,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9415386468172073,-0.08860298246145248,-0.015562930493615568,5.359786973713199e-05,0.01818538395453572,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,670.2943935104396,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9396701157093048,-0.0706959618255496,-0.01721849199384451,0.00024856210256984923,0.021067619736105755,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,638.5012805430231,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9428521245718002,-0.059788054786622524,-0.010993200936354697,4.222695861244574e-05,0.011548169123933062,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
