update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,671.1597409850606,3,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597,5.375,20.817285485864865,0.0,86.0,1.9113695472478867,0.257130378857255,0.03503503301180899,0.0038810005644336343,0.06833441310284333,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.5101753626832,6,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597,5.375,20.817285485864865,0.0,86.0,1.9216658025979996,0.22770105674862862,0.039335694164037704,0.0003039404946321156,0.04514365895235488,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.7415871026859,9,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597,309.125,57.61062727483532,86.0,324.0,1.9125390946865082,0.168011037632823,0.05456236330792308,0.001844076527049765,0.0740999768930059,0.04756944626569748,0.1842356731753549,0.0,0.7611111402511597
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,666.0766215716178,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9287740737199783,0.13145306333899498,0.023592695593833923,0.00024028336520132143,0.028454231906754824,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,662.3818888144592,15,0.03402777761220932,0.09708571743172431,0.0,0.375,316.25,24.32205788990726,225.0,324.0,1.9339263588190079,0.11018439568579197,0.01630727422889322,0.0003170302079524845,0.0234196697596086,0.03402777761220932,0.09708571743172431,0.0,0.375
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,667.3590932797205,18,0.03402777761220932,0.09708571743172431,0.0,0.375,316.25,24.32205788990726,225.0,324.0,1.9397851377725601,0.09068312682211399,0.020268388092517853,0.00038470688377856277,0.031121205341576894,0.03402777761220932,0.09708571743172431,0.0,0.375
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,662.3827060505921,21,0.01059027761220932,0.041015968823799945,0.0,0.16944444179534912,322.4375,6.051536478449089,299.0,324.0,1.9402979612350464,0.07729837391525507,0.01442793826572597,8.443546676062397e-05,0.014540800660296008,0.01059027761220932,0.041015968823799945,0.0,0.16944444179534912
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,669.4217275997042,24,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9372265487909317,0.05954333674162626,0.018729510018602014,0.00025349024326715153,0.03507618823229568,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,668.5292176732142,27,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167,311.125,49.86466058242049,118.0,324.0,1.9424007833003998,0.059462393168359995,0.005682671471731737,0.0009238560232915916,0.02797131773805884,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,653.8713392155813,30,0.07152777537703514,0.19251898193087752,0.0,0.6722221970558167,302.75,57.64492605598519,118.0,324.0,1.9376247078180313,0.05290507851168513,0.009203820489346981,0.00028715220378217055,0.014820920881032379,0.07152777537703514,0.19251898193087752,0.0,0.6722221970558167
11,22528,679.7638607399354,33,0.07152777537703514,0.19251898193087752,0.0,0.6722221970558167,302.75,57.64492605598519,118.0,324.0,1.940338984131813,0.04066747194156051,0.010304951225407422,0.00012419124414009275,0.013747261783839714,0.07152777537703514,0.19251898193087752,0.0,0.6722221970558167
12,24576,661.1101125373445,36,0.05833333358168602,0.15584051401008459,0.0,0.5277777910232544,307.5,44.34241761564202,170.0,324.0,1.9354429841041565,0.03798078652471304,0.00153982438496314,0.0007283673312485917,0.03827272424160048,0.05833333358168602,0.15584051401008459,0.0,0.5277777910232544
13,26624,669.2458089233351,40,0.05833333358168602,0.15584051401008459,0.0,0.5277777910232544,307.5,44.34241761564202,170.0,324.0,1.9407128542661667,0.032293561613187194,0.00813570967875421,8.735630763112567e-05,0.012026703801331428,0.05833333358168602,0.15584051401008459,0.0,0.5277777910232544
14,28672,666.6914970652157,43,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9407116174697876,0.027233389671891928,0.006312639103271067,6.486120628323988e-05,0.00814490723372132,0.0,0.0,0.0,0.0
