-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 2 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=362118, spec=[1, 2, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0671 | D 3 | rR:μσmM 0.05 0.19 0.00 0.77 | F:μσmM 5.2 20.3 0.0 84.0 | H 1.923 | V 0.121 | pL 0.004 | vL 0.014 | ∇ 0.090
U 16 | F 032768 | FPS 0667 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.011 | pL 0.003 | vL 0.000 | ∇ 0.002
U 17 | F 034816 | FPS 0666 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.002
U 18 | F 036864 | FPS 0662 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.002
U 19 | F 038912 | FPS 0665 | D 58 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 16.0 258.0 324.0 | H 1.937 | V 0.009 | pL -0.001 | vL 0.000 | ∇ 0.014
U 20 | F 040960 | FPS 0665 | D 61 | rR:μσmM 0.03 0.08 0.00 0.28 | F:μσmM 317.2 18.4 258.0 324.0 | H 1.943 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.007
Status saved
U 21 | F 043008 | FPS 0671 | D 64 | rR:μσmM 0.05 0.14 0.00 0.54 | F:μσmM 311.4 39.1 165.0 324.0 | H 1.941 | V 0.015 | pL -0.001 | vL 0.000 | ∇ 0.015
U 22 | F 045056 | FPS 0661 | D 67 | rR:μσmM 0.07 0.18 0.00 0.54 | F:μσmM 304.4 51.9 165.0 324.0 | H 1.939 | V 0.019 | pL -0.000 | vL 0.001 | ∇ 0.036
U 23 | F 047104 | FPS 0668 | D 70 | rR:μσmM 0.11 0.18 0.00 0.53 | F:μσmM 296.4 51.3 169.0 324.0 | H 1.937 | V 0.036 | pL -0.001 | vL 0.001 | ∇ 0.021
U 24 | F 049152 | FPS 0669 | D 73 | rR:μσmM 0.11 0.17 0.00 0.51 | F:μσmM 297.9 47.8 175.0 324.0 | H 1.937 | V 0.023 | pL 0.001 | vL 0.001 | ∇ 0.015
U 25 | F 051200 | FPS 0667 | D 76 | rR:μσmM 0.04 0.11 0.00 0.46 | F:μσmM 315.5 31.7 193.0 324.0 | H 1.933 | V 0.015 | pL 0.002 | vL 0.000 | ∇ 0.012
U 26 | F 053248 | FPS 0670 | D 79 | rR:μσmM 0.11 0.23 0.00 0.66 | F:μσmM 291.0 70.1 124.0 324.0 | H 1.924 | V 0.017 | pL -0.009 | vL 0.002 | ∇ 0.043
U 27 | F 055296 | FPS 0666 | D 83 | rR:μσmM 0.19 0.30 0.00 0.75 | F:μσmM 265.6 90.2 89.0 324.0 | H 1.926 | V 0.033 | pL -0.009 | vL 0.004 | ∇ 0.029
U 28 | F 057344 | FPS 0668 | D 86 | rR:μσmM 0.20 0.30 0.00 0.75 | F:μσmM 263.7 93.5 89.0 324.0 | H 1.911 | V 0.033 | pL -0.008 | vL 0.002 | ∇ 0.023
U 29 | F 059392 | FPS 0665 | D 89 | rR:μσmM 0.13 0.24 0.00 0.74 | F:μσmM 288.2 72.1 94.0 324.0 | H 1.919 | V 0.031 | pL 0.005 | vL 0.000 | ∇ 0.011
U 30 | F 061440 | FPS 0669 | D 92 | rR:μσmM 0.11 0.19 0.00 0.67 | F:μσmM 296.6 56.0 120.0 324.0 | H 1.915 | V 0.035 | pL -0.007 | vL 0.001 | ∇ 0.020
Status saved
U 31 | F 063488 | FPS 0676 | D 95 | rR:μσmM 0.22 0.27 0.00 0.77 | F:μσmM 262.4 81.5 84.0 324.0 | H 1.905 | V 0.046 | pL -0.014 | vL 0.003 | ∇ 0.024
U 32 | F 065536 | FPS 0672 | D 98 | rR:μσmM 0.34 0.26 0.00 0.77 | F:μσmM 225.0 80.9 84.0 324.0 | H 1.905 | V 0.064 | pL -0.015 | vL 0.003 | ∇ 0.028
U 33 | F 067584 | FPS 0670 | D 101 | rR:μσmM 0.32 0.27 0.00 0.67 | F:μσmM 230.3 82.7 118.0 324.0 | H 1.902 | V 0.071 | pL -0.005 | vL 0.003 | ∇ 0.054
U 34 | F 069632 | FPS 0673 | D 104 | rR:μσmM 0.26 0.28 0.00 0.67 | F:μσmM 249.8 83.6 118.0 324.0 | H 1.890 | V 0.063 | pL -0.011 | vL 0.003 | ∇ 0.032
U 35 | F 071680 | FPS 0673 | D 107 | rR:μσmM 0.44 0.31 0.00 0.90 | F:μσmM 192.2 98.1 36.0 324.0 | H 1.882 | V 0.072 | pL -0.025 | vL 0.007 | ∇ 0.044
U 36 | F 073728 | FPS 0677 | D 110 | rR:μσmM 0.40 0.36 0.00 0.91 | F:μσmM 201.6 116.6 34.0 324.0 | H 1.870 | V 0.102 | pL -0.020 | vL 0.007 | ∇ 0.053
U 37 | F 075776 | FPS 0673 | D 113 | rR:μσmM 0.59 0.32 0.00 0.90 | F:μσmM 140.8 102.2 35.0 324.0 | H 1.834 | V 0.143 | pL -0.036 | vL 0.009 | ∇ 0.054
U 38 | F 077824 | FPS 0674 | D 116 | rR:μσmM 0.63 0.28 0.00 0.90 | F:μσmM 130.4 96.8 35.0 324.0 | H 1.840 | V 0.192 | pL -0.035 | vL 0.010 | ∇ 0.050
U 39 | F 079872 | FPS 0679 | D 119 | rR:μσmM 0.60 0.32 0.00 0.91 | F:μσmM 136.2 102.1 32.0 324.0 | H 1.855 | V 0.195 | pL -0.021 | vL 0.008 | ∇ 0.083
U 40 | F 081920 | FPS 0681 | D 122 | rR:μσmM 0.57 0.31 0.00 0.92 | F:μσmM 149.2 101.4 30.0 324.0 | H 1.827 | V 0.196 | pL -0.013 | vL 0.008 | ∇ 0.091
Status saved
U 41 | F 083968 | FPS 0677 | D 125 | rR:μσmM 0.68 0.21 0.30 0.94 | F:μσmM 114.4 76.3 20.0 251.0 | H 1.777 | V 0.255 | pL -0.044 | vL 0.009 | ∇ 0.090
U 42 | F 086016 | FPS 0677 | D 128 | rR:μσmM 0.75 0.19 0.15 0.92 | F:μσmM 90.2 69.6 30.0 305.0 | H 1.779 | V 0.305 | pL -0.037 | vL 0.008 | ∇ 0.055
U 43 | F 088064 | FPS 0678 | D 131 | rR:μσmM 0.73 0.27 0.00 0.93 | F:μσmM 94.2 89.6 25.0 324.0 | H 1.746 | V 0.327 | pL -0.025 | vL 0.008 | ∇ 0.074
U 44 | F 090112 | FPS 0681 | D 134 | rR:μσmM 0.81 0.18 0.22 0.93 | F:μσmM 68.5 63.3 24.0 280.0 | H 1.651 | V 0.361 | pL -0.051 | vL 0.009 | ∇ 0.119
U 45 | F 092160 | FPS 0678 | D 137 | rR:μσmM 0.85 0.13 0.35 0.95 | F:μσmM 52.4 45.3 18.0 233.0 | H 1.657 | V 0.384 | pL -0.055 | vL 0.008 | ∇ 0.123
U 46 | F 094208 | FPS 0681 | D 140 | rR:μσmM 0.79 0.25 0.00 0.95 | F:μσmM 75.0 82.7 17.0 324.0 | H 1.623 | V 0.407 | pL -0.031 | vL 0.006 | ∇ 0.080
U 47 | F 096256 | FPS 0675 | D 143 | rR:μσmM 0.85 0.15 0.21 0.95 | F:μσmM 53.9 53.5 17.0 284.0 | H 1.623 | V 0.437 | pL -0.032 | vL 0.007 | ∇ 0.078
U 48 | F 098304 | FPS 0673 | D 146 | rR:μσmM 0.86 0.13 0.46 0.95 | F:μσmM 51.6 45.4 19.0 193.0 | H 1.613 | V 0.483 | pL -0.029 | vL 0.005 | ∇ 0.057
U 49 | F 100352 | FPS 0681 | D 149 | rR:μσmM 0.86 0.16 0.00 0.95 | F:μσmM 48.5 53.2 17.0 324.0 | H 1.554 | V 0.513 | pL -0.034 | vL 0.006 | ∇ 0.077
U 50 | F 102400 | FPS 0682 | D 152 | rR:μσmM 0.88 0.12 0.36 0.95 | F:μσmM 44.8 42.4 19.0 232.0 | H 1.505 | V 0.562 | pL -0.038 | vL 0.008 | ∇ 0.090
Status saved
U 51 | F 104448 | FPS 0683 | D 155 | rR:μσmM 0.89 0.08 0.58 0.95 | F:μσmM 41.1 28.9 17.0 150.0 | H 1.526 | V 0.592 | pL -0.036 | vL 0.007 | ∇ 0.070
U 52 | F 106496 | FPS 0680 | D 158 | rR:μσmM 0.89 0.09 0.31 0.95 | F:μσmM 40.3 33.0 18.0 247.0 | H 1.428 | V 0.640 | pL -0.039 | vL 0.006 | ∇ 0.074
U 53 | F 108544 | FPS 0682 | D 162 | rR:μσmM 0.91 0.06 0.67 0.95 | F:μσmM 34.0 20.8 17.0 120.0 | H 1.339 | V 0.698 | pL -0.057 | vL 0.004 | ∇ 0.069
U 54 | F 110592 | FPS 0679 | D 165 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 29.9 11.4 15.0 89.0 | H 1.324 | V 0.743 | pL -0.040 | vL 0.004 | ∇ 0.070
U 55 | F 112640 | FPS 0683 | D 168 | rR:μσmM 0.91 0.04 0.69 0.96 | F:μσmM 31.0 13.1 16.0 113.0 | H 1.336 | V 0.766 | pL -0.013 | vL 0.003 | ∇ 0.043
U 56 | F 114688 | FPS 0684 | D 171 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 30.9 9.8 17.0 72.0 | H 1.352 | V 0.774 | pL -0.007 | vL 0.002 | ∇ 0.041
U 57 | F 116736 | FPS 0681 | D 174 | rR:μσmM 0.92 0.04 0.70 0.95 | F:μσmM 29.0 13.8 17.0 109.0 | H 1.297 | V 0.791 | pL -0.001 | vL 0.002 | ∇ 0.035
U 58 | F 118784 | FPS 0680 | D 177 | rR:μσmM 0.91 0.04 0.66 0.95 | F:μσmM 30.8 13.5 17.0 123.0 | H 1.373 | V 0.779 | pL 0.001 | vL 0.001 | ∇ 0.024
U 59 | F 120832 | FPS 0682 | D 180 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 30.2 8.7 16.0 73.0 | H 1.334 | V 0.781 | pL 0.011 | vL 0.002 | ∇ 0.043
U 60 | F 122880 | FPS 0682 | D 183 | rR:μσmM 0.92 0.02 0.79 0.96 | F:μσmM 29.8 8.6 16.0 75.0 | H 1.387 | V 0.765 | pL 0.004 | vL 0.002 | ∇ 0.031
Status saved
U 61 | F 124928 | FPS 0682 | D 186 | rR:μσmM 0.90 0.12 0.00 0.96 | F:μσmM 35.4 37.6 15.0 324.0 | H 1.425 | V 0.758 | pL 0.008 | vL 0.003 | ∇ 0.061
U 62 | F 126976 | FPS 0682 | D 189 | rR:μσmM 0.90 0.04 0.71 0.95 | F:μσmM 34.5 15.0 17.0 106.0 | H 1.476 | V 0.747 | pL 0.013 | vL 0.003 | ∇ 0.031
U 63 | F 129024 | FPS 0683 | D 192 | rR:μσmM 0.90 0.04 0.72 0.95 | F:μσmM 36.7 16.0 19.0 100.0 | H 1.459 | V 0.755 | pL 0.008 | vL 0.002 | ∇ 0.032
U 64 | F 131072 | FPS 0681 | D 195 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 35.1 14.4 17.0 93.0 | H 1.419 | V 0.743 | pL 0.000 | vL 0.002 | ∇ 0.033
U 65 | F 133120 | FPS 0683 | D 198 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 32.7 10.3 16.0 63.0 | H 1.415 | V 0.754 | pL -0.010 | vL 0.002 | ∇ 0.026
U 66 | F 135168 | FPS 0683 | D 201 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.7 10.9 18.0 70.0 | H 1.415 | V 0.759 | pL -0.011 | vL 0.002 | ∇ 0.027
U 67 | F 137216 | FPS 0681 | D 204 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 31.2 10.2 16.0 72.0 | H 1.438 | V 0.771 | pL -0.003 | vL 0.003 | ∇ 0.040
U 68 | F 139264 | FPS 0681 | D 207 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 34.1 10.8 19.0 64.0 | H 1.454 | V 0.757 | pL 0.009 | vL 0.001 | ∇ 0.023
U 69 | F 141312 | FPS 0684 | D 210 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 32.2 9.5 17.0 64.0 | H 1.484 | V 0.755 | pL 0.001 | vL 0.002 | ∇ 0.028
U 70 | F 143360 | FPS 0685 | D 213 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 36.0 16.9 19.0 111.0 | H 1.478 | V 0.742 | pL 0.011 | vL 0.003 | ∇ 0.040
Status saved
U 71 | F 145408 | FPS 0690 | D 216 | rR:μσmM 0.90 0.05 0.71 0.94 | F:μσmM 35.4 16.5 20.0 106.0 | H 1.484 | V 0.747 | pL 0.003 | vL 0.002 | ∇ 0.024
U 72 | F 147456 | FPS 0685 | D 219 | rR:μσmM 0.90 0.04 0.75 0.95 | F:μσmM 36.5 13.8 19.0 91.0 | H 1.446 | V 0.750 | pL 0.003 | vL 0.002 | ∇ 0.028
U 73 | F 149504 | FPS 0684 | D 222 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 30.4 9.2 15.0 62.0 | H 1.461 | V 0.752 | pL -0.006 | vL 0.002 | ∇ 0.031
U 74 | F 151552 | FPS 0686 | D 225 | rR:μσmM 0.90 0.05 0.69 0.94 | F:μσmM 36.4 18.2 20.0 113.0 | H 1.510 | V 0.740 | pL 0.010 | vL 0.002 | ∇ 0.038
U 75 | F 153600 | FPS 0685 | D 228 | rR:μσmM 0.89 0.05 0.70 0.94 | F:μσmM 38.4 16.4 20.0 109.0 | H 1.486 | V 0.727 | pL 0.012 | vL 0.003 | ∇ 0.035
U 76 | F 155648 | FPS 0685 | D 231 | rR:μσmM 0.90 0.04 0.73 0.94 | F:μσmM 36.0 14.9 20.0 97.0 | H 1.447 | V 0.747 | pL -0.013 | vL 0.002 | ∇ 0.033
U 77 | F 157696 | FPS 0680 | D 234 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 35.5 14.6 17.0 78.0 | H 1.461 | V 0.748 | pL -0.001 | vL 0.003 | ∇ 0.039
U 78 | F 159744 | FPS 0684 | D 237 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.5 8.6 18.0 62.0 | H 1.419 | V 0.767 | pL -0.011 | vL 0.002 | ∇ 0.027
U 79 | F 161792 | FPS 0682 | D 240 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 30.6 11.0 15.0 85.0 | H 1.377 | V 0.772 | pL -0.009 | vL 0.002 | ∇ 0.029
U 80 | F 163840 | FPS 0685 | D 243 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.6 9.2 15.0 73.0 | H 1.393 | V 0.784 | pL -0.009 | vL 0.002 | ∇ 0.037
Status saved
U 81 | F 165888 | FPS 0686 | D 246 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 32.3 10.6 17.0 69.0 | H 1.448 | V 0.773 | pL 0.010 | vL 0.001 | ∇ 0.030
U 82 | F 167936 | FPS 0682 | D 249 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.0 9.7 17.0 73.0 | H 1.453 | V 0.772 | pL 0.005 | vL 0.002 | ∇ 0.025
U 83 | F 169984 | FPS 0682 | D 252 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 33.0 10.1 19.0 79.0 | H 1.515 | V 0.768 | pL 0.008 | vL 0.001 | ∇ 0.027
U 84 | F 172032 | FPS 0681 | D 255 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.8 11.3 19.0 81.0 | H 1.512 | V 0.760 | pL 0.003 | vL 0.001 | ∇ 0.024
U 85 | F 174080 | FPS 0681 | D 258 | rR:μσmM 0.90 0.03 0.77 0.95 | F:μσmM 35.1 11.8 18.0 82.0 | H 1.498 | V 0.741 | pL 0.012 | vL 0.003 | ∇ 0.045
U 86 | F 176128 | FPS 0680 | D 261 | rR:μσmM 0.90 0.05 0.64 0.95 | F:μσmM 37.6 17.8 19.0 131.0 | H 1.558 | V 0.748 | pL 0.006 | vL 0.002 | ∇ 0.035
U 87 | F 178176 | FPS 0684 | D 264 | rR:μσmM 0.90 0.04 0.71 0.95 | F:μσmM 35.2 13.2 18.0 103.0 | H 1.534 | V 0.750 | pL 0.001 | vL 0.002 | ∇ 0.029
U 88 | F 180224 | FPS 0684 | D 267 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 33.9 12.6 18.0 79.0 | H 1.464 | V 0.758 | pL -0.003 | vL 0.002 | ∇ 0.031
U 89 | F 182272 | FPS 0684 | D 270 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.2 9.2 18.0 65.0 | H 1.517 | V 0.759 | pL -0.002 | vL 0.002 | ∇ 0.030
U 90 | F 184320 | FPS 0685 | D 273 | rR:μσmM 0.90 0.03 0.81 0.96 | F:μσmM 34.5 9.9 16.0 67.0 | H 1.487 | V 0.760 | pL 0.006 | vL 0.002 | ∇ 0.030
Status saved
U 91 | F 186368 | FPS 0684 | D 276 | rR:μσmM 0.90 0.03 0.82 0.95 | F:μσmM 34.3 9.9 18.0 63.0 | H 1.479 | V 0.752 | pL 0.008 | vL 0.002 | ∇ 0.025
U 92 | F 188416 | FPS 0685 | D 279 | rR:μσmM 0.90 0.04 0.77 0.95 | F:μσmM 34.7 12.7 17.0 84.0 | H 1.496 | V 0.754 | pL 0.001 | vL 0.002 | ∇ 0.031
U 93 | F 190464 | FPS 0681 | D 282 | rR:μσmM 0.91 0.04 0.67 0.95 | F:μσmM 32.4 14.9 19.0 118.0 | H 1.481 | V 0.767 | pL -0.003 | vL 0.002 | ∇ 0.028
U 94 | F 192512 | FPS 0685 | D 285 | rR:μσmM 0.91 0.04 0.75 0.95 | F:μσmM 33.5 13.2 18.0 91.0 | H 1.459 | V 0.758 | pL -0.002 | vL 0.002 | ∇ 0.028
U 95 | F 194560 | FPS 0680 | D 288 | rR:μσmM 0.91 0.04 0.71 0.95 | F:μσmM 32.5 14.1 19.0 103.0 | H 1.484 | V 0.748 | pL 0.006 | vL 0.003 | ∇ 0.042
U 96 | F 196608 | FPS 0680 | D 291 | rR:μσmM 0.90 0.06 0.65 0.95 | F:μσmM 36.4 20.2 18.0 125.0 | H 1.508 | V 0.748 | pL -0.004 | vL 0.002 | ∇ 0.033
U 97 | F 198656 | FPS 0684 | D 294 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.2 9.7 18.0 62.0 | H 1.440 | V 0.770 | pL -0.009 | vL 0.001 | ∇ 0.025
U 98 | F 200704 | FPS 0682 | D 297 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.3 9.1 19.0 64.0 | H 1.454 | V 0.759 | pL 0.002 | vL 0.002 | ∇ 0.029
U 99 | F 202752 | FPS 0684 | D 300 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 31.5 9.9 17.0 80.0 | H 1.429 | V 0.762 | pL -0.010 | vL 0.002 | ∇ 0.025
U 100 | F 204800 | FPS 0685 | D 303 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 31.9 9.2 18.0 58.0 | H 1.463 | V 0.768 | pL -0.004 | vL 0.001 | ∇ 0.029
Status saved
U 101 | F 206848 | FPS 0683 | D 306 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.6 10.0 18.0 60.0 | H 1.525 | V 0.773 | pL 0.001 | vL 0.002 | ∇ 0.024
U 102 | F 208896 | FPS 0686 | D 309 | rR:μσmM 0.90 0.03 0.76 0.95 | F:μσmM 35.3 11.3 18.0 85.0 | H 1.476 | V 0.763 | pL 0.014 | vL 0.002 | ∇ 0.027
U 103 | F 210944 | FPS 0685 | D 312 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 33.3 10.9 15.0 82.0 | H 1.419 | V 0.760 | pL -0.005 | vL 0.002 | ∇ 0.034
U 104 | F 212992 | FPS 0684 | D 315 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.6 7.0 18.0 58.0 | H 1.460 | V 0.778 | pL -0.008 | vL 0.001 | ∇ 0.024
U 105 | F 215040 | FPS 0687 | D 318 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.5 8.6 19.0 57.0 | H 1.486 | V 0.783 | pL -0.001 | vL 0.002 | ∇ 0.027
U 106 | F 217088 | FPS 0684 | D 321 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.8 9.3 19.0 72.0 | H 1.516 | V 0.772 | pL 0.013 | vL 0.002 | ∇ 0.030
