update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,685.2430854138477,2,0.0,0.0,0,0,0.0,0.0,0,0,1.8329949229955673,-0.07662575505673885,-0.010613386693876237,0.0005780144565505907,0.07917493687091956,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,682.3430896428506,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9060688018798828,-0.07944568805396557,-0.01237487408798188,0.00016764288830017904,0.02061213907931135,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,695.3593992826168,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.921550989151001,-0.0593268983066082,-0.02158814179711044,0.00028011777976644225,0.02126402096315768,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,692.3097735057883,11,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.938709244132042,-0.04340317100286484,-0.00805239035980776,4.060620335621934e-05,0.014951343664259657,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,684.6331985549427,14,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9421292394399643,-0.0394168752245605,-0.006735458970069885,4.0032362903730245e-05,0.00510724673229999,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
