update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,663.5376848244609,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9296382665634155,0.27038382925093174,0.052995581179857254,0.0008184391481336206,0.06710799177803109,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,653.518091329202,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9342218339443207,0.20757498033344746,0.03686415310949087,0.0002803267507260898,0.03922248610462335,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,665.2285996885561,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9345472902059555,0.1562113407999277,0.05408554943278432,0.001637112145544961,0.04416798606510823,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,661.2556140374782,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9402789622545242,0.13676818273961544,0.02306363289244473,0.00013449786911223782,0.019055905478057363,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,656.6730756102501,15,0.042708332650363445,0.11962951828022017,0.0,0.45277777314186096,313.125,32.06024602213776,197.0,324.0,1.9378538876771927,0.11715139355510473,0.017807813361287117,0.00035641818612930365,0.014404129094267682,0.042708332650363445,0.11962951828022017,0.0,0.45277777314186096
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,668.1312197928886,18,0.042708332650363445,0.11962951828022017,0.0,0.45277777314186096,313.125,32.06024602213776,197.0,324.0,1.9369925409555435,0.09679818339645863,0.021542007336393,0.00037221478487481363,0.01827029951888224,0.042708332650363445,0.11962951828022017,0.0,0.45277777314186096
