update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,610.4408199412566,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9322242140769958,-0.0158816555631347,-0.007419778034090996,0.0005008476618968416,0.03184193071423734,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,609.5791942720977,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9394640773534775,-0.03454035008326173,-0.006207165366504341,0.00010509475941944402,0.005477517401159288,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,609.3036763564186,10,0.0086805559694767,0.03361964870560464,0.0,0.1388888955116272,323.125,3.3888604279314896,310.0,324.0,1.9416109770536423,-0.026589939603582025,-0.010737576289102435,0.00030810286989435554,0.006713626942364826,0.0086805559694767,0.03361964870560464,0.0,0.1388888955116272
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,611.1247892172577,13,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.9402698874473572,-0.015691275824792683,-0.008448025619145483,0.0007005982952250633,0.011059253890582165,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,607.6273296301503,16,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.939362794160843,-0.012236556853167713,-0.0014499362878268585,5.274935392662883e-05,0.0039235593979947666,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,612.552369846962,20,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.942088931798935,-0.008935929334256798,-0.0028032323461957276,5.574178885581205e-05,0.0028220292312343435,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,607.9002147199169,23,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9433397203683853,-0.008463102392852306,-0.0013507379044312984,2.4354308152396698e-05,0.0021025492301000107,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,611.0694032161133,26,0.01788194477558136,0.06925647431362733,0.0,0.28611111640930176,319.8125,16.21811776224356,257.0,324.0,1.9419877529144287,-0.004866764116741251,-0.0032017914054449648,0.00014750868058399647,0.006860401855670825,0.01788194477558136,0.06925647431362733,0.0,0.28611111640930176
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,607.0223188754214,30,0.01788194477558136,0.06925647431362733,0.0,0.28611111640930176,319.8125,16.21811776224356,257.0,324.0,1.9428170770406723,-0.0036301278742030263,-0.0007632250526512507,2.128471442119917e-05,0.002401666520918915,0.01788194477558136,0.06925647431362733,0.0,0.28611111640930176
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,606.1639362031239,33,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904,322.375,6.2935979375870525,298.0,324.0,1.9417835623025894,1.800040263333358e-05,-0.0017215448533534072,5.818275576530141e-05,0.002949052296034294,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904
11,22528,610.0370820148904,37,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904,322.375,6.2935979375870525,298.0,324.0,1.9440398216247559,0.0001965469346032478,-0.0003196174166077981,2.1331598873075563e-05,0.0017511935023747705,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904
12,24576,604.4888453365863,40,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904,322.375,6.2935979375870525,298.0,324.0,1.9434847831726074,0.0013424380413198378,-0.0005551454596570693,3.615253399402718e-05,0.0023086785683142028,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904
13,26624,609.5363714683432,43,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.943954050540924,0.0016106582988868468,0.0003958676761612878,1.3529718785321165e-05,0.0014405215426143913,0.0,0.0,0.0,0.0
14,28672,605.9014967362186,47,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904,322.375,6.2935979375870525,298.0,324.0,1.941444754600525,0.003676712600281462,-0.0008975629207270686,0.00011826360650957213,0.003124596751507,0.01076388917863369,0.041688363529270515,0.0,0.17222222685813904
15,30720,609.0372162859352,50,0.08333333395421505,0.15779330580051842,0.0,0.48055556416511536,303.0,43.010173215182476,187.0,324.0,1.9384314119815826,0.009517039085039869,-0.0070306874986272305,0.0007743626883893739,0.01299334040129975,0.08333333395421505,0.15779330580051842,0.0,0.48055556416511536
16,32768,613.4980009740337,53,0.08333333395421505,0.15779330580051842,0.0,0.48055556416511536,303.0,43.010173215182476,187.0,324.0,1.9429344683885574,0.002011010885325959,0.0004748406427097507,3.136986424578936e-05,0.0032680400190253193,0.08333333395421505,0.15779330580051842,0.0,0.48055556416511536
17,34816,607.9142397033299,57,0.046875,0.1248914455053212,0.0,0.4166666567325592,311.625,33.16789675273366,210.0,324.0,1.9402187764644623,0.011582582024857402,-0.00563991570379585,0.0003165180860378314,0.008937041241258688,0.046875,0.1248914455053212,0.0,0.4166666567325592
18,36864,607.9652255398298,60,0.05954861082136631,0.1296881965125482,0.0,0.4166666567325592,309.3125,33.51253263705983,210.0,324.0,1.941932424902916,0.006466175429522991,-0.000493737442411657,0.000114336988190189,0.004428666210341194,0.05954861082136631,0.1296881965125482,0.0,0.4166666567325592
19,38912,604.2215637556026,64,0.05954861082136631,0.1296881965125482,0.0,0.4166666567325592,309.3125,33.51253263705983,210.0,324.0,1.9398567974567413,0.009958907146938145,0.000491441140184179,7.169136461016024e-05,0.004563860074344779,0.05954861082136631,0.1296881965125482,0.0,0.4166666567325592
20,40960,607.0550933900242,67,0.02690972201526165,0.10422090521617945,0.0,0.4305555522441864,316.5625,28.80531363741766,205.0,324.0,1.9359544068574905,0.012076500453986228,-0.002692786591069307,0.00035864452183886897,0.007880989707192518,0.02690972201526165,0.10422090521617945,0.0,0.4305555522441864
21,43008,614.6806017275161,70,0.037847221828997135,0.10985344991238383,0.0,0.4305555522441864,314.875,29.109437902508528,205.0,324.0,1.9397452473640442,0.00413666417443892,4.360177263151854e-05,4.5451067308022175e-05,0.0036219092525364644,0.037847221828997135,0.10985344991238383,0.0,0.4305555522441864
22,45056,608.7152956649787,74,0.051736111752688885,0.12870989948799955,0.0,0.5055555701255798,312.125,35.42399433999503,178.0,324.0,1.93772591650486,0.010826639016158879,-0.00505922466982156,0.0006503840304503683,0.010057913090136523,0.051736111752688885,0.12870989948799955,0.0,0.5055555701255798
23,47104,610.9032185386003,77,0.0710069453343749,0.1424439782278767,0.0,0.5055555701255798,307.4375,38.62960126315052,178.0,324.0,1.9347151517868042,0.011254281620495021,-0.0015025300854176749,0.00020731753738800762,0.006819299397434239,0.0710069453343749,0.1424439782278767,0.0,0.5055555701255798
24,49152,609.4020593689825,80,0.08003472071141005,0.17134413502447607,0.0,0.6499999761581421,304.1875,49.92020977269627,126.0,324.0,1.929647982120514,0.021581940003670752,-0.005528189009055495,0.0006557424640050158,0.01247028140777504,0.08003472071141005,0.17134413502447607,0.0,0.6499999761581421
