update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,689.103584288479,2,0.0,0.0,0,0,0.0,0.0,0,0,1.937042772769928,-0.07004936132580042,-0.01059858879307285,0.0004872976387559902,0.01075764535401904,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,688.4843260420498,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9406123757362366,-0.0577681171707809,-0.010718072531744838,9.829806458583334e-05,0.004820840798521114,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,688.3868882375743,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9402184039354324,-0.04337565088644624,-0.014756845543161035,0.0002671730635483982,0.009089422083023243,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,686.4410002264713,11,0.03524305671453476,0.1364957717248366,0.0,0.5638889074325562,313.5625,40.424263676039914,157.0,324.0,1.930495336651802,-0.03149027726612985,-0.01096375472843647,0.001145450059993891,0.007520688410262814,0.03524305671453476,0.1364957717248366,0.0,0.5638889074325562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,685.1889725692597,14,0.045486112125217915,0.13958117815599613,0.0,0.5638889074325562,312.125,40.43648569052459,157.0,324.0,1.9387156069278717,-0.024747087387368083,-0.00676265824586153,0.00022393588551494759,0.0051926229291564,0.045486112125217915,0.13958117815599613,0.0,0.5638889074325562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,687.9171904767511,17,0.045486112125217915,0.13958117815599613,0.0,0.5638889074325562,312.125,40.43648569052459,157.0,324.0,1.941058099269867,-0.02129493490792811,-0.004398877499625087,6.876000543343253e-05,0.004093987537452206,0.045486112125217915,0.13958117815599613,0.0,0.5638889074325562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,681.8695299795469,20,0.04097222164273262,0.15868473207942252,0.0,0.6555555462837219,311.5,48.41229182759271,124.0,324.0,1.941769763827324,-0.01922480622306466,-0.004820100759388879,0.0006504901834887278,0.006619849513120477,0.04097222164273262,0.15868473207942252,0.0,0.6555555462837219
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,688.6938058455556,23,0.04097222164273262,0.15868473207942252,0.0,0.6555555462837219,311.5,48.41229182759271,124.0,324.0,1.9422086030244827,-0.015768381766974926,-0.005601348355412483,4.962718276146916e-05,0.0041446723746796504,0.04097222164273262,0.15868473207942252,0.0,0.6555555462837219
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,681.54243605909,26,0.03281249850988388,0.12708226027623595,0.0,0.5249999761581421,314.4375,37.03540324810842,171.0,324.0,1.942161425948143,-0.008752868394367397,-0.007477383187506348,0.0005848600703757256,0.005964323239670027,0.03281249850988388,0.12708226027623595,0.0,0.5249999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,682.1072838257314,29,0.05607638694345951,0.15080230715590254,0.0,0.5249999761581421,308.3125,42.62880298284248,171.0,324.0,1.9399047493934631,-0.004516440792940557,-0.003029979401617311,0.00032155415647139307,0.006015056078361083,0.05607638694345951,0.15080230715590254,0.0,0.5249999761581421
