-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 3 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=839842, spec=[0, 3, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0670 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.908 | V 0.222 | pL 0.034 | vL 0.001 | ∇ 0.044
U 2 | F 004096 | FPS 0667 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.922 | V 0.173 | pL 0.031 | vL 0.000 | ∇ 0.026
U 3 | F 006144 | FPS 0671 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.926 | V 0.123 | pL 0.044 | vL 0.001 | ∇ 0.024
U 4 | F 008192 | FPS 0668 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.934 | V 0.115 | pL 0.020 | vL 0.000 | ∇ 0.010
U 5 | F 010240 | FPS 0666 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.095 | pL 0.017 | vL 0.000 | ∇ 0.009
U 6 | F 012288 | FPS 0675 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.077 | pL 0.018 | vL 0.000 | ∇ 0.014
U 7 | F 014336 | FPS 0666 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V 0.061 | pL 0.010 | vL 0.000 | ∇ 0.005
U 8 | F 016384 | FPS 0671 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.046 | pL 0.016 | vL 0.000 | ∇ 0.010
U 9 | F 018432 | FPS 0663 | D 27 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 311.2 49.4 120.0 324.0 | H 1.938 | V 0.043 | pL 0.001 | vL 0.001 | ∇ 0.016
U 10 | F 020480 | FPS 0665 | D 30 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 311.2 49.4 120.0 324.0 | H 1.943 | V 0.037 | pL 0.006 | vL 0.000 | ∇ 0.006
Status saved
U 11 | F 022528 | FPS 0682 | D 33 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 311.2 49.4 120.0 324.0 | H 1.942 | V 0.030 | pL 0.008 | vL 0.000 | ∇ 0.007
U 12 | F 024576 | FPS 0665 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.027 | pL 0.005 | vL 0.000 | ∇ 0.006
U 13 | F 026624 | FPS 0670 | D 39 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 15.7 259.0 324.0 | H 1.943 | V 0.022 | pL 0.005 | vL 0.000 | ∇ 0.008
U 14 | F 028672 | FPS 0666 | D 42 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 15.7 259.0 324.0 | H 1.945 | V 0.017 | pL 0.003 | vL 0.000 | ∇ 0.004
U 15 | F 030720 | FPS 0666 | D 46 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.6 13.1 270.0 324.0 | H 1.941 | V 0.017 | pL 0.000 | vL 0.000 | ∇ 0.008
U 16 | F 032768 | FPS 0673 | D 49 | rR:μσmM 0.04 0.09 0.00 0.31 | F:μσmM 315.8 22.0 247.0 324.0 | H 1.944 | V 0.013 | pL 0.001 | vL 0.000 | ∇ 0.013
U 17 | F 034816 | FPS 0660 | D 52 | rR:μσmM 0.06 0.14 0.00 0.46 | F:μσmM 307.8 36.3 196.0 324.0 | H 1.940 | V 0.013 | pL -0.002 | vL 0.000 | ∇ 0.012
U 18 | F 036864 | FPS 0672 | D 55 | rR:μσmM 0.07 0.18 0.00 0.64 | F:μσmM 303.8 54.9 128.0 324.0 | H 1.940 | V 0.012 | pL -0.003 | vL 0.001 | ∇ 0.031
U 19 | F 038912 | FPS 0666 | D 58 | rR:μσmM 0.04 0.16 0.00 0.64 | F:μσmM 311.8 47.4 128.0 324.0 | H 1.941 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.004
U 20 | F 040960 | FPS 0667 | D 61 | rR:μσmM 0.06 0.17 0.00 0.64 | F:μσmM 307.8 48.9 128.0 324.0 | H 1.937 | V 0.012 | pL -0.006 | vL 0.001 | ∇ 0.011
Status saved
U 21 | F 043008 | FPS 0673 | D 64 | rR:μσmM 0.03 0.07 0.00 0.28 | F:μσmM 319.4 15.4 260.0 324.0 | H 1.937 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.010
U 22 | F 045056 | FPS 0660 | D 67 | rR:μσmM 0.01 0.04 0.00 0.11 | F:μσmM 323.4 1.5 319.0 324.0 | H 1.943 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
U 23 | F 047104 | FPS 0672 | D 70 | rR:μσmM 0.02 0.05 0.00 0.16 | F:μσmM 322.2 5.1 304.0 324.0 | H 1.940 | V 0.009 | pL -0.001 | vL 0.000 | ∇ 0.004
U 24 | F 049152 | FPS 0671 | D 73 | rR:μσmM 0.02 0.05 0.00 0.16 | F:μσmM 322.2 5.1 304.0 324.0 | H 1.942 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.004
U 25 | F 051200 | FPS 0665 | D 76 | rR:μσmM 0.02 0.07 0.00 0.25 | F:μσmM 320.1 13.1 270.0 324.0 | H 1.942 | V 0.011 | pL -0.000 | vL 0.000 | ∇ 0.007
U 26 | F 053248 | FPS 0673 | D 79 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.6 13.1 270.0 324.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.005
U 27 | F 055296 | FPS 0673 | D 82 | rR:μσmM 0.08 0.16 0.00 0.50 | F:μσmM 302.8 45.5 181.0 324.0 | H 1.933 | V 0.016 | pL -0.010 | vL 0.001 | ∇ 0.017
U 28 | F 057344 | FPS 0673 | D 85 | rR:μσmM 0.09 0.17 0.00 0.50 | F:μσmM 299.9 45.6 181.0 324.0 | H 1.932 | V 0.011 | pL 0.001 | vL 0.000 | ∇ 0.006
U 29 | F 059392 | FPS 0666 | D 88 | rR:μσmM 0.09 0.17 0.00 0.50 | F:μσmM 299.9 45.6 181.0 324.0 | H 1.934 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.005
U 30 | F 061440 | FPS 0670 | D 92 | rR:μσmM 0.05 0.10 0.00 0.28 | F:μσmM 314.4 20.8 260.0 324.0 | H 1.911 | V 0.019 | pL -0.004 | vL 0.000 | ∇ 0.012
Status saved
U 31 | F 063488 | FPS 0670 | D 95 | rR:μσmM 0.08 0.13 0.00 0.43 | F:μσmM 304.9 33.0 207.0 324.0 | H 1.925 | V 0.021 | pL -0.004 | vL 0.001 | ∇ 0.015
U 32 | F 065536 | FPS 0671 | D 98 | rR:μσmM 0.28 0.27 0.00 0.73 | F:μσmM 242.9 82.5 96.0 324.0 | H 1.907 | V 0.048 | pL -0.029 | vL 0.003 | ∇ 0.064
U 33 | F 067584 | FPS 0674 | D 101 | rR:μσmM 0.37 0.29 0.00 0.80 | F:μσmM 214.9 92.0 73.0 324.0 | H 1.878 | V 0.049 | pL -0.017 | vL 0.003 | ∇ 0.043
U 34 | F 069632 | FPS 0670 | D 104 | rR:μσmM 0.45 0.27 0.00 0.89 | F:μσmM 192.2 86.1 38.0 324.0 | H 1.870 | V 0.061 | pL -0.023 | vL 0.005 | ∇ 0.042
U 35 | F 071680 | FPS 0677 | D 107 | rR:μσmM 0.42 0.33 0.00 0.89 | F:μσmM 197.2 105.9 38.0 324.0 | H 1.855 | V 0.085 | pL -0.025 | vL 0.006 | ∇ 0.050
U 36 | F 073728 | FPS 0673 | D 110 | rR:μσmM 0.50 0.34 0.00 0.87 | F:μσmM 171.4 107.7 46.0 324.0 | H 1.831 | V 0.146 | pL -0.040 | vL 0.008 | ∇ 0.076
U 37 | F 075776 | FPS 0679 | D 113 | rR:μσmM 0.67 0.23 0.00 0.89 | F:μσmM 117.8 77.7 39.0 324.0 | H 1.770 | V 0.248 | pL -0.048 | vL 0.009 | ∇ 0.088
U 38 | F 077824 | FPS 0678 | D 116 | rR:μσmM 0.70 0.25 0.00 0.90 | F:μσmM 105.8 81.8 37.0 324.0 | H 1.733 | V 0.323 | pL -0.043 | vL 0.008 | ∇ 0.099
U 39 | F 079872 | FPS 0673 | D 119 | rR:μσmM 0.77 0.18 0.00 0.92 | F:μσmM 81.4 60.2 28.0 324.0 | H 1.682 | V 0.408 | pL -0.059 | vL 0.011 | ∇ 0.104
