update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,670.833985130176,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9260349571704865,0.09704566188156605,0.014436987461522222,0.0006159776894492097,0.03208700738339218,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,661.2863612691098,6,0.03506944328546524,0.1358233698053724,0.0,0.5611110925674438,9.875,38.24571054379824,0.0,158.0,1.9295949041843414,0.07418113760650158,0.008293330465676263,0.0008890853641787544,0.01694002477479474,0.03506944328546524,0.1358233698053724,0.0,0.5611110925674438
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,664.6750450922389,9,0.08159722201526165,0.14847110014551695,0.0,0.4833333194255829,303.625,38.90513301609442,186.0,324.0,1.9310071170330048,0.058700322173535824,0.010942948167212307,0.0008316052699228749,0.013279469091782507,0.08159722201526165,0.14847110014551695,0.0,0.4833333194255829
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,657.0040640485174,12,0.08159722201526165,0.14847110014551695,0.0,0.4833333194255829,303.625,38.90513301609442,186.0,324.0,1.9330184608697891,0.049827780574560165,0.009267468587495387,0.00011670368530758424,0.009772588822251191,0.08159722201526165,0.14847110014551695,0.0,0.4833333194255829
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,648.6481504778512,15,0.061805554665625095,0.13884547644085707,0.0,0.4833333194255829,308.5,37.339657202497186,186.0,324.0,1.9376449584960938,0.04489616537466645,0.0036134875044808723,0.00020363108706078492,0.010266145018895466,0.061805554665625095,0.13884547644085707,0.0,0.4833333194255829
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,660.6864924886911,18,0.06562500074505806,0.188604964937686,0.0,0.7333333492279053,304.875,57.1269146287457,96.0,324.0,1.9328655898571014,0.04300062544643879,0.004063242711708881,0.0009361584161524661,0.02991687837200757,0.06562500074505806,0.188604964937686,0.0,0.7333333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,654.2986217273585,21,0.13819444365799427,0.25065981538849585,0.0,0.7333333492279053,283.25,75.49379113543047,96.0,324.0,1.934123232960701,0.03648990183137357,-0.0006806556775700301,0.0008474203423247673,0.01655476008238408,0.13819444365799427,0.25065981538849585,0.0,0.7333333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,661.7226282590376,24,0.09236110933125019,0.19946518549241785,0.0,0.6638888716697693,297.5,58.38343086869767,121.0,324.0,1.9354914724826813,0.028926501283422112,0.006963442137930542,0.00016192213479371276,0.012943005058791576,0.09236110933125019,0.19946518549241785,0.0,0.6638888716697693
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,659.65623063109,27,0.04357638955116272,0.1188767151495194,0.0,0.4305555522441864,312.8125,31.38315382095942,205.0,324.0,1.93757364153862,0.021539831068366766,0.0032846566173247993,8.770216254561092e-05,0.00534694656162224,0.04357638955116272,0.1188767151495194,0.0,0.4305555522441864
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,657.1899957630432,31,0.08350694552063942,0.14634325282790742,0.0,0.3888888955116272,302.9375,37.35215648058355,220.0,324.0,1.9323932230472565,0.03094185539521277,-0.004104215113329701,0.0008732478527235799,0.03294819085130511,0.08350694552063942,0.14634325282790742,0.0,0.3888888955116272
11,22528,674.1396485814314,34,0.14947916567325592,0.22962542005003211,0.0,0.5972222089767456,281.4375,66.69517294190038,145.0,324.0,1.9271458834409714,0.03435215028002858,-0.015772549784742296,0.002462317075696774,0.029789771704638684,0.14947916567325592,0.22962542005003211,0.0,0.5972222089767456
12,24576,656.8689664137817,37,0.3375000022351742,0.3089661326738768,0.0,0.7916666865348816,222.75,94.14516716220753,75.0,324.0,1.926517367362976,0.04454619623720646,-0.011332769296132028,0.002169795290683396,0.02562498562187735,0.3375000022351742,0.3089661326738768,0.0,0.7916666865348816
13,26624,664.9062070279805,40,0.2684027813374996,0.30445489556817323,0.0,0.7916666865348816,245.375,94.1195217529286,75.0,324.0,1.9253038614988327,0.04021839331835508,-0.0014925508439773694,0.0016673350874043535,0.01837431474911734,0.2684027813374996,0.30445489556817323,0.0,0.7916666865348816
14,28672,669.5056775137285,43,0.21406250167638063,0.2813853749681351,0.0,0.8888888955116272,264.9375,88.38090061630963,40.0,324.0,1.9034367203712463,0.06446107849478722,-0.013575932942330837,0.004502633586525917,0.04505728191756407,0.21406250167638063,0.2813853749681351,0.0,0.8888888955116272
15,30720,676.6707507746718,46,0.40746528189629316,0.3013436345291915,0.0,0.8888888955116272,206.5625,99.92933049785734,40.0,324.0,1.8994174748659134,0.08167062792927027,-0.009888349391985685,0.0023602434230269864,0.0353252487460671,0.40746528189629316,0.3013436345291915,0.0,0.8888888955116272
16,32768,671.085704000045,49,0.3298611119389534,0.32104896140251094,0.0,0.875,225.5,99.68199436207122,45.0,324.0,1.874421700835228,0.08441353403031826,-0.0118867801502347,0.00451501808129251,0.04685805763045358,0.3298611119389534,0.32104896140251094,0.0,0.875
17,34816,671.9549894680619,52,0.5536458333954215,0.3173796785085885,0.0,0.9083333611488342,153.9375,102.76822754990961,33.0,324.0,1.846054196357727,0.14810699969530106,-0.039739097468554974,0.006992953596636653,0.05813895425377588,0.5536458333954215,0.3173796785085885,0.0,0.9083333611488342
18,36864,675.6245084774611,55,0.5862573087215424,0.3755529510981983,0.0,0.8972222208976746,139.47368421052633,120.54541333414672,37.0,324.0,1.8057704269886017,0.17729476653039455,-0.04521294264122844,0.007201142958365381,0.04633836182615374,0.5862573087215424,0.3755529510981983,0.0,0.8972222208976746
19,38912,679.8126007509335,58,0.6665123469299741,0.2835049575209794,0.0,0.9277777671813965,116.05555555555556,92.87116058893527,26.0,324.0,1.7802356034517288,0.21083553694188595,-0.0389675791375339,0.008279578236397356,0.05210808997037814,0.6665123469299741,0.2835049575209794,0.0,0.9277777671813965
20,40960,673.3327845250486,61,0.7972222185797162,0.13776707859509985,0.4444444477558136,0.9305555820465088,73.0,49.59614680373645,25.0,200.0,1.744151696562767,0.2815688028931618,-0.0294158267788589,0.007308581320103258,0.06803973245486873,0.7972222185797162,0.13776707859509985,0.4444444477558136,0.9305555820465088
21,43008,664.6202236731016,64,0.7308641948081829,0.2914459622016191,0.0,0.925000011920929,92.88888888888889,95.03384712177778,27.0,324.0,1.6802337914705276,0.33185142278671265,-0.03230826836079359,0.00499670160934329,0.06539862839929195,0.7308641948081829,0.2914459622016191,0.0,0.925000011920929
22,45056,664.7365628168453,67,0.7619731775645552,0.2702171289126442,0.0,0.9416666626930237,81.96551724137932,86.83376220811363,21.0,324.0,1.6907734870910645,0.3663940764963627,-0.03652646904811263,0.006536410830449313,0.07215515773010914,0.7619731775645552,0.2702171289126442,0.0,0.9416666626930237
23,47104,665.5414043898329,70,0.8183159716427326,0.25070296605094344,0.0,0.9416666626930237,63.15625,83.04144649473237,21.0,324.0,1.6152784526348114,0.399849109351635,-0.031620491528883576,0.005311280896421522,0.062057833892421095,0.8183159716427326,0.25070296605094344,0.0,0.9416666626930237
24,49152,676.493079793242,73,0.8424873778765852,0.18349833704879898,0.0,0.9583333134651184,55.88636363636363,62.42057349838888,15.0,324.0,1.565823495388031,0.45881911367177963,-0.04258826142176986,0.0059643040294758976,0.09432762657319108,0.8424873778765852,0.18349833704879898,0.0,0.9583333134651184
25,51200,675.0689626311512,77,0.8671527825295925,0.12043018072522499,0.4138889014720917,0.9555555582046509,47.825,43.35486564389284,16.0,211.0,1.5644627809524536,0.4977600537240505,-0.016439790255390108,0.005023345001973212,0.05681938687120675,0.8671527825295925,0.12043018072522499,0.4138889014720917,0.9555555582046509
26,53248,669.3203792231399,80,0.8892764858035154,0.15658984061649672,0.0,0.9555555582046509,39.02325581395349,51.683962863799955,16.0,324.0,1.5378472059965134,0.4913739264011383,-0.009194788319291547,0.004146069317357615,0.08029319173295302,0.8892764858035154,0.15658984061649672,0.0,0.9555555582046509
27,55296,670.3434589782967,83,0.8589834494793669,0.18364399246253518,0.0,0.9555555582046509,50.0,62.64217870725354,16.0,324.0,1.4823791533708572,0.4983924925327301,-0.02471328736282885,0.004912930016871542,0.04687137523207325,0.8589834494793669,0.18364399246253518,0.0,0.9555555582046509
28,57344,667.5655627426258,86,0.8603741523562646,0.15299847385874724,0.21111111342906952,0.9555555582046509,50.265306122448976,55.07945115187699,16.0,284.0,1.5042798817157745,0.5367644652724266,-0.03323383769020438,0.007807173009496182,0.08667637538561968,0.8603741523562646,0.15299847385874724,0.21111111342906952,0.9555555582046509
29,59392,672.6546641399508,89,0.8913194444030523,0.08633227282851887,0.43611112236976624,0.9527778029441833,39.125,31.079618857594333,17.0,203.0,1.4281010776758194,0.5640919208526611,-0.04680597595870495,0.007480621105059981,0.09073070054174928,0.8913194444030523,0.08633227282851887,0.43611112236976624,0.9527778029441833
30,61440,676.9160943109695,92,0.8865277752280235,0.10220917022482726,0.2611111104488373,0.9527778029441833,40.85,36.795300877512425,17.0,266.0,1.4348321855068207,0.6227153986692429,-0.05002347007393837,0.0065507107065059245,0.08293306537433359,0.8865277752280235,0.10220917022482726,0.2611111104488373,0.9527778029441833
31,63488,676.6825846099939,95,0.905952380171844,0.052401613064311486,0.75,0.9583333134651184,33.857142857142854,18.86458186601526,15.0,90.0,1.4600227177143097,0.6671810820698738,-0.025329246185719967,0.004556264786515385,0.06727830064793676,0.905952380171844,0.052401613064311486,0.75,0.9583333134651184
32,65536,671.3512012588674,98,0.8992816096749799,0.07098026370141712,0.5694444179534912,0.9555555582046509,36.258620689655174,25.552893314029873,16.0,155.0,1.432927057147026,0.6918876394629478,-0.012617576750926673,0.004416610638145357,0.06096671507112447,0.8992816096749799,0.07098026370141712,0.5694444179534912,0.9555555582046509
33,67584,670.7715956130111,101,0.8978098264107337,0.059067260582883696,0.675000011920929,0.9527778029441833,36.78846153846154,21.264213833124145,17.0,117.0,1.399332344532013,0.701081894338131,-0.008541281393263489,0.003681098547531292,0.04912857451559691,0.8978098264107337,0.059067260582883696,0.675000011920929,0.9527778029441833
34,69632,666.3816945494062,104,0.8933145019967678,0.06129299935949985,0.6083333492279053,0.9611111283302307,38.40677966101695,22.065479323255364,14.0,141.0,1.3878804445266724,0.7229199260473251,0.0002933230862254277,0.0034096078597940505,0.04174895538723164,0.8933145019967678,0.06129299935949985,0.6083333492279053,0.9611111283302307
35,71680,673.7506921488073,107,0.9004310328384926,0.04599140086057808,0.7111111283302307,0.949999988079071,35.8448275862069,16.55690472086467,18.0,104.0,1.4742234647274017,0.7290284261107445,-0.0021018306142650545,0.002616122888866812,0.04589352379282292,0.9004310328384926,0.04599140086057808,0.7111111283302307,0.949999988079071
36,73728,677.171171334519,110,0.8943920360421235,0.04473011922473005,0.7805555462837219,0.949999988079071,38.0188679245283,16.102842320344468,18.0,79.0,1.4615002125501633,0.7185472622513771,-0.004925282410113141,0.003000090946443379,0.04001287948094759,0.8943920360421235,0.04473011922473005,0.7805555462837219,0.949999988079071
37,75776,674.2307660669866,113,0.8982510279726099,0.04796766050248439,0.6944444179534912,0.9555555582046509,36.629629629629626,17.268357163380802,16.0,110.0,1.4703665673732758,0.709947943687439,-0.006471300206612796,0.0026030457811430097,0.03606558573916278,0.8982510279726099,0.04796766050248439,0.6944444179534912,0.9555555582046509
38,77824,672.1735701530752,116,0.9016949130316912,0.04196228019002312,0.7138888835906982,0.949999988079071,35.389830508474574,15.1064212961923,18.0,103.0,1.408966213464737,0.7221151441335678,-0.018264520447701216,0.0029918518266640604,0.060166902477983696,0.9016949130316912,0.04196228019002312,0.7138888835906982,0.949999988079071
39,79872,677.187400308229,119,0.911815922651718,0.03358577433481831,0.7944444417953491,0.9527778029441833,31.746268656716417,12.090878865852519,17.0,74.0,1.3838137835264206,0.7358318716287613,-0.02558361366391182,0.0025936254824046046,0.05335219833536863,0.911815922651718,0.03358577433481831,0.7944444417953491,0.9527778029441833
40,81920,673.6212453759745,122,0.9093981474637985,0.037911295527230174,0.7555555701255798,0.9555555582046509,32.61666666666667,13.648066611143946,16.0,88.0,1.3908675163984299,0.7523769289255142,-0.010729816276580095,0.0021466812177095562,0.039775683102030175,0.9093981474637985,0.037911295527230174,0.7555555701255798,0.9555555582046509
41,83968,674.8376266243462,125,0.9166666663868327,0.028743007852897236,0.7944444417953491,0.9555555582046509,30.0,10.347483874605036,16.0,74.0,1.3837330341339111,0.7816026732325554,-0.013061993871815503,0.0017176630499307066,0.03241177743911233,0.9166666663868327,0.028743007852897236,0.7944444417953491,0.9555555582046509
42,86016,673.5103833902764,128,0.9172794117647058,0.027642010679141283,0.8194444179534912,0.9555555582046509,29.779411764705884,9.95112406928054,16.0,65.0,1.4581385254859924,0.7834665179252625,0.00283097005012678,0.0017182827868964523,0.02820445387275173,0.9172794117647058,0.027642010679141283,0.8194444179534912,0.9555555582046509
