update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,563.5732596033057,3,0.0,0.0,0,0,0.0,0.0,0,0,1.938076913356781,0.24620255455374718,0.031741375802084804,0.0016875152214197442,0.04310874916228751,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,560.6572148321658,7,0.0,0.0,0,0,0.0,0.0,0,0,1.9345885664224625,0.19236759468913078,0.03323703305795789,0.0003117906453553587,0.016980778363581823,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,571.1665352109229,10,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9361504316329956,0.13828313909471035,0.04600565414875746,0.0012536252615973353,0.020033793447881386,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,566.2328454201565,14,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9268505275249481,0.10809799190610647,0.018407048657536507,0.00010548920272412943,0.008425473517994128,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,561.2792266493485,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9360870867967606,0.09420046675950289,0.0161451535532251,5.799327482236549e-05,0.00631863479813975,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,565.2809801507212,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9381350129842758,0.07771069183945656,0.017880400642752647,0.000266767192442785,0.007960707975089288,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,560.7823196196313,25,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.940148487687111,0.06579837296158075,0.011503475485369563,3.15198594762478e-05,0.004193956136053603,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,567.7766636462128,29,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9414036571979523,0.04819569597020745,0.017698046751320362,0.00017620584003452677,0.006882425004957644,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,568.9773433351348,32,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9426584243774414,0.04320082487538457,0.007578502350952476,2.6485052330826875e-05,0.0036877463930130236,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,560.8893142132393,36,0.03854166716337204,0.10332939123407844,0.0,0.35555556416511536,314.625,25.52174318106034,232.0,324.0,1.9386317878961563,0.0412167776376009,0.0012183125436422415,0.00042808085709111765,0.0077014015560621495,0.03854166716337204,0.10332939123407844,0.0,0.35555556416511536
11,22528,570.7727439387659,39,0.04392361082136631,0.12051450004377805,0.0,0.4416666626930237,312.6875,32.05994141838067,201.0,324.0,1.938719004392624,0.03618871746584773,0.005318189010722563,0.000576112543058116,0.007609325870757427,0.04392361082136631,0.12051450004377805,0.0,0.4416666626930237
12,24576,560.7255433840703,43,0.07777777686715126,0.16274020524736213,0.0,0.4416666626930237,302.75,44.62972664043552,201.0,324.0,1.933893233537674,0.04478153632953763,0.00041828324901871383,0.0007915462665550876,0.012483417005928373,0.07777777686715126,0.16274020524736213,0.0,0.4416666626930237
13,26624,567.2861354278833,47,0.11006944347172976,0.17040901003088293,0.0,0.4416666626930237,295.625,45.61232700707124,201.0,324.0,1.9349720180034637,0.03709453530609608,0.007970804290380329,0.00033588441147003323,0.007734592675290752,0.11006944347172976,0.17040901003088293,0.0,0.4416666626930237
14,28672,566.2142208388063,50,0.06423611287027597,0.1442970556400984,0.0,0.5111111402511597,307.625,39.282430869283026,176.0,324.0,1.9359947592020035,0.03310661157593131,0.0017138917646661866,0.00042270765516150277,0.010266579132130891,0.06423611287027597,0.1442970556400984,0.0,0.5111111402511597
15,30720,561.2402073455338,54,0.06388889253139496,0.16903412117740294,0.0,0.5111111402511597,305.5,48.946399254694924,176.0,324.0,1.9347436428070068,0.03829824971035123,0.001751620729919523,0.0005773222947027534,0.01023425216871101,0.06388889253139496,0.16903412117740294,0.0,0.5111111402511597
16,32768,569.543674817922,58,0.03975694626569748,0.1253918262056143,0.0,0.5111111402511597,314.1875,35.74601157821667,176.0,324.0,1.9388176649808884,0.023991132620722055,0.0067185445805080235,9.816382589633577e-05,0.006764806449130836,0.03975694626569748,0.1253918262056143,0.0,0.5111111402511597
17,34816,566.2584888825604,61,0.03975694626569748,0.1253918262056143,0.0,0.5111111402511597,314.1875,35.74601157821667,176.0,324.0,1.9417396634817123,0.021168674807995558,0.0036012090276926756,4.659666115003347e-05,0.003352014700397003,0.03975694626569748,0.1253918262056143,0.0,0.5111111402511597
18,36864,566.0420295008328,65,0.03611111082136631,0.09558643650285219,0.0,0.29722222685813904,315.5,22.513884604838854,253.0,324.0,1.9397057741880417,0.020327304722741246,0.0014051247999304906,0.000235158017858339,0.007396754066553414,0.03611111082136631,0.09558643650285219,0.0,0.29722222685813904
19,38912,560.5228022281701,69,0.07222222350537777,0.16152067653537125,0.0,0.5777778029441833,304.75,45.36036265287128,152.0,324.0,1.9361650943756104,0.02382613834924996,-0.0026430680154589936,0.0007641597476322204,0.015776667407718555,0.07222222350537777,0.16152067653537125,0.0,0.5777778029441833
20,40960,558.902390109942,72,0.05885416828095913,0.1468982955831739,0.0,0.5777778029441833,309.5625,41.888197547161184,152.0,324.0,1.9314250200986862,0.03107179398648441,0.0040591374126961455,0.0004910112038487568,0.012918532280412034,0.05885416828095913,0.1468982955831739,0.0,0.5777778029441833
21,43008,559.1410455418317,76,0.02274305559694767,0.06051013504332279,0.0,0.20000000298023224,320.3125,10.023215240131282,288.0,324.0,1.9401928037405014,0.016153534525074065,0.00358830631012097,5.303407988321851e-05,0.004415018346091825,0.02274305559694767,0.06051013504332279,0.0,0.20000000298023224
22,45056,561.3352713815311,80,0.05243055522441864,0.12462472485748415,0.0,0.4749999940395355,311.875,33.2582226674848,189.0,324.0,1.9311349242925644,0.02329988614656031,-0.002665124833583832,0.0005526181812456343,0.011646526511952346,0.05243055522441864,0.12462472485748415,0.0,0.4749999940395355
23,47104,565.7248598914748,83,0.06579861091449857,0.13715838072336703,0.0,0.4749999940395355,309.3125,37.44282099081211,189.0,324.0,1.9316057711839676,0.02230124152265489,0.002437093135085888,0.0002462447137077106,0.00906490025195007,0.06579861091449857,0.13715838072336703,0.0,0.4749999940395355
24,49152,560.7520814570735,87,0.08246527845039964,0.19136126912071763,0.0,0.7416666746139526,303.3125,58.186895807819134,93.0,324.0,1.9352957159280777,0.020949912490323186,-0.0023965339678397868,0.001250105557119241,0.012247621140529361,0.08246527845039964,0.19136126912071763,0.0,0.7416666746139526
25,51200,565.9116218511539,90,0.08836805447936058,0.23412196735996282,0.0,0.7416666746139526,296.6875,72.39709831029141,93.0,324.0,1.9286146014928818,0.02161312964744866,-0.0027521310839802027,0.0012880059948656708,0.021871950340954363,0.08836805447936058,0.23412196735996282,0.0,0.7416666746139526
26,53248,563.2937915567585,94,0.08993055298924446,0.20764207610665963,0.0,0.6722221970558167,298.375,62.379759337464584,118.0,324.0,1.9235729575157166,0.027900266693904996,0.00041064560355152935,0.0008194617148546968,0.0110730148669731,0.08993055298924446,0.20764207610665963,0.0,0.6722221970558167
27,55296,561.1708367944032,98,0.11215277574956417,0.2170244395739747,0.0,0.6861110925674438,292.625,64.55121513186255,113.0,324.0,1.9274763762950897,0.027023057220503688,-0.0034058509172609774,0.0007046267637633719,0.012493983311252267,0.11215277574956417,0.2170244395739747,0.0,0.6861110925674438
28,57344,562.3433800878388,101,0.15989583125337958,0.24553097928285536,0.0,0.7361111044883728,279.9375,74.33998650625382,95.0,324.0,1.917499840259552,0.049691157415509224,-0.008173985086614266,0.0032042686943896115,0.024092925451477783,0.15989583125337958,0.24553097928285536,0.0,0.7361111044883728
29,59392,561.9066633872175,105,0.2248263917863369,0.31208996611934864,0.0,0.7833333611488342,256.5625,96.35673870441029,78.0,324.0,1.8930787295103073,0.059339871630072594,-0.0139211687783245,0.003316952963359654,0.034036645570766126,0.2248263917863369,0.31208996611934864,0.0,0.7833333611488342
30,61440,562.7414372080265,109,0.2949652811512351,0.32445381151625646,0.0,0.7833333611488342,235.8125,100.71880332763094,78.0,324.0,1.8941337019205093,0.055184630677103996,-0.006961132894502953,0.00280062246019952,0.03595920072008698,0.2949652811512351,0.32445381151625646,0.0,0.7833333611488342
31,63488,562.0321425947252,113,0.18680555652827024,0.2984422983497792,0.0,0.824999988079071,268.0,92.15611753974882,63.0,324.0,1.9231891632080078,0.04418194480240345,-0.0002755105888354592,0.0010956167825497687,0.015103185610187576,0.18680555652827024,0.2984422983497792,0.0,0.824999988079071
32,65536,560.3885271742229,116,0.14756944496184587,0.24406313904576182,0.0,0.824999988079071,282.125,73.27079482986383,63.0,324.0,1.9074319154024124,0.06321084685623646,-0.0012531783359008841,0.0023225379991345108,0.023375132467051356,0.14756944496184587,0.24406313904576182,0.0,0.824999988079071
33,67584,557.0741459660812,120,0.15503472369164228,0.21555362963552194,0.0,0.574999988079071,281.6875,61.75629396061587,153.0,324.0,1.8990518599748611,0.07185162883251905,0.006487011822173372,0.002272672936669551,0.03212476819687239,0.15503472369164228,0.21555362963552194,0.0,0.574999988079071
34,69632,558.1518102612475,124,0.13975694496184587,0.2263733777053504,0.0,0.6027777791023254,284.9375,66.55305097251365,143.0,324.0,1.9003406763076782,0.0675804321654141,0.0013015765871386975,0.002185781515436247,0.022631686594987314,0.13975694496184587,0.2263733777053504,0.0,0.6027777791023254
35,71680,563.2611397541526,127,0.18802083283662796,0.24845921541539595,0.0,0.6027777791023254,269.8125,72.51398033310542,143.0,324.0,1.9227220267057419,0.04863313725218177,-0.0005685150608769618,0.0010768091815407388,0.013001421872853832,0.18802083283662796,0.24845921541539595,0.0,0.6027777791023254
36,73728,564.0620520260915,131,0.13663194328546524,0.20699155484886042,0.0,0.5722222328186035,286.0625,58.27892924333803,154.0,324.0,1.913951337337494,0.0533702508546412,0.0035110539756715298,0.0009122620394919068,0.011765901628700021,0.13663194328546524,0.20699155484886042,0.0,0.5722222328186035
37,75776,562.8986784493158,135,0.10850694216787815,0.19179863397050953,0.0,0.5527777671813965,293.9375,53.86263634236631,161.0,324.0,1.9196327924728394,0.0491792568936944,0.005628900195006281,0.0007189511998149101,0.009904269118405095,0.10850694216787815,0.19179863397050953,0.0,0.5527777671813965
38,77824,559.5027273848774,138,0.15850694477558136,0.2711011321322814,0.0,0.8722222447395325,278.1875,83.53982489657253,46.0,324.0,1.9062351435422897,0.059171220287680626,-0.00173302966504707,0.002471797721227631,0.019057660316262916,0.15850694477558136,0.2711011321322814,0.0,0.8722222447395325
39,79872,561.8117364346449,142,0.26076389104127884,0.33607936891578855,0.0,0.8722222447395325,245.875,105.61834298548713,46.0,324.0,1.9184141159057617,0.05272943014279008,-0.005180457286769524,0.002541420610214118,0.02085296590242037,0.26076389104127884,0.33607936891578855,0.0,0.8722222447395325
40,81920,562.4987413749263,146,0.26614583283662796,0.3521089713906475,0.0,0.8583333492279053,241.6875,109.81844036294633,51.0,324.0,1.9066855162382126,0.05587078258395195,-0.005686830700142309,0.0019618567312136292,0.02352677583755623,0.26614583283662796,0.3521089713906475,0.0,0.8583333492279053
41,83968,560.1109296732011,149,0.23715277761220932,0.3190061533195033,0.0,0.8388888835906982,252.125,98.23751511006373,58.0,324.0,1.899416908621788,0.06313421484082937,-0.005455174250528216,0.002883316919906065,0.030020034489497,0.23715277761220932,0.3190061533195033,0.0,0.8388888835906982
42,86016,559.4341864302897,153,0.21892361342906952,0.2893129589841266,0.0,0.675000011920929,258.6875,87.20644955363106,117.0,324.0,1.9174791276454926,0.05406216159462929,-0.005430536068161018,0.0018011031352216378,0.01482325606169601,0.21892361342906952,0.2893129589841266,0.0,0.675000011920929
43,88064,563.0598828905185,157,0.22569444496184587,0.27677684430841254,0.0,0.675000011920929,258.5,83.40488594800667,117.0,324.0,1.9110292196273804,0.05337248835712671,-0.004577277839416638,0.002079464291455224,0.02542860860889396,0.22569444496184587,0.27677684430841254,0.0,0.675000011920929
44,90112,564.0207561218714,160,0.2829861082136631,0.3365912431761645,0.0,0.8694444298744202,240.125,106.48642812584147,47.0,324.0,1.8860668390989304,0.060957918874919415,-0.00525921717780875,0.004776824207510799,0.03980643212239421,0.2829861082136631,0.3365912431761645,0.0,0.8694444298744202
45,92160,559.0421388867792,164,0.3621527720242739,0.33882893068922043,0.0,0.855555534362793,216.125,107.99240424678024,52.0,324.0,1.8583566844463348,0.09388438332825899,-0.02447539404965937,0.007084397366270423,0.04529734968788107,0.3621527720242739,0.33882893068922043,0.0,0.855555534362793
46,94208,565.6957255600134,167,0.5539930537343025,0.326403617041594,0.0,0.9138888716697693,153.8125,106.36036547393958,31.0,324.0,1.8559613525867462,0.1296200854703784,-0.04047861648723483,0.006524901953525841,0.04550059727293773,0.5539930537343025,0.326403617041594,0.0,0.9138888716697693
47,96256,563.6533593372645,171,0.5164930503815413,0.29751165024339987,0.0,0.8361111283302307,167.3125,95.7005216482648,59.0,324.0,1.8506242334842682,0.1253214916214347,-0.01384632580447942,0.00589361009770073,0.041708368360204764,0.5164930503815413,0.29751165024339987,0.0,0.8361111283302307
48,98304,559.0375182762406,175,0.48506944067776203,0.31434466831571184,0.0,0.8722222447395325,178.625,103.17998534115034,46.0,324.0,1.824740320444107,0.1385248051956296,-0.019206946482881904,0.004839212168008089,0.03969345240843376,0.48506944067776203,0.31434466831571184,0.0,0.8722222447395325
49,100352,560.93564726165,178,0.4374999962747097,0.3786995968562694,0.0,0.9138888716697693,189.0,120.98605291520175,31.0,324.0,1.8344319313764572,0.1263919798657298,-8.241484465543181e-05,0.005605416605249047,0.04761945858491997,0.4374999962747097,0.3786995968562694,0.0,0.9138888716697693
