-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 0 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=947428, spec=[0, 6, 0, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0668 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.895 | V -1.104 | pL -0.194 | vL 0.004 | ∇ 0.120
U 2 | F 004096 | FPS 0667 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.905 | V -0.975 | pL -0.169 | vL 0.003 | ∇ 0.139
U 3 | F 006144 | FPS 0666 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.916 | V -0.763 | pL -0.247 | vL 0.045 | ∇ 0.220
U 4 | F 008192 | FPS 0666 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.902 | V -0.636 | pL -0.109 | vL 0.001 | ∇ 0.099
U 5 | F 010240 | FPS 0670 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.916 | V -0.527 | pL -0.091 | vL 0.001 | ∇ 0.075
U 6 | F 012288 | FPS 0676 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.899 | V -0.422 | pL -0.099 | vL 0.008 | ∇ 0.079
U 7 | F 014336 | FPS 0669 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.912 | V -0.346 | pL -0.060 | vL 0.000 | ∇ 0.054
U 8 | F 016384 | FPS 0675 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.913 | V -0.253 | pL -0.088 | vL 0.005 | ∇ 0.087
U 9 | F 018432 | FPS 0667 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.919 | V -0.206 | pL -0.037 | vL 0.000 | ∇ 0.035
U 10 | F 020480 | FPS 0666 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.922 | V -0.168 | pL -0.029 | vL 0.000 | ∇ 0.036
Status saved
U 11 | F 022528 | FPS 0666 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.923 | V -0.130 | pL -0.036 | vL 0.001 | ∇ 0.042
U 12 | F 024576 | FPS 0665 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.922 | V -0.102 | pL -0.018 | vL 0.000 | ∇ 0.015
U 13 | F 026624 | FPS 0668 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.925 | V -0.073 | pL -0.026 | vL 0.000 | ∇ 0.030
U 14 | F 028672 | FPS 0672 | D 42 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.933 | V -0.066 | pL -0.012 | vL 0.000 | ∇ 0.010
U 15 | F 030720 | FPS 0664 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V -0.055 | pL -0.010 | vL 0.000 | ∇ 0.010
U 16 | F 032768 | FPS 0672 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V -0.044 | pL -0.014 | vL 0.000 | ∇ 0.015
U 17 | F 034816 | FPS 0671 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.038 | pL -0.007 | vL 0.000 | ∇ 0.006
U 18 | F 036864 | FPS 0672 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.028 | pL -0.010 | vL 0.000 | ∇ 0.009
U 19 | F 038912 | FPS 0665 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.025 | pL -0.005 | vL 0.000 | ∇ 0.006
U 20 | F 040960 | FPS 0667 | D 61 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.4 33.2 187.0 324.0 | H 1.938 | V -0.018 | pL -0.007 | vL 0.001 | ∇ 0.017
Status saved
U 21 | F 043008 | FPS 0678 | D 64 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.4 33.2 187.0 324.0 | H 1.943 | V -0.012 | pL -0.004 | vL 0.000 | ∇ 0.005
U 22 | F 045056 | FPS 0665 | D 67 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.3 174.0 324.0 | H 1.941 | V -0.007 | pL -0.006 | vL 0.001 | ∇ 0.022
U 23 | F 047104 | FPS 0671 | D 70 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.3 174.0 324.0 | H 1.943 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.006
U 24 | F 049152 | FPS 0671 | D 73 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.3 174.0 324.0 | H 1.944 | V -0.002 | pL 0.000 | vL 0.000 | ∇ 0.003
U 25 | F 051200 | FPS 0669 | D 76 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.003
U 26 | F 053248 | FPS 0677 | D 79 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.001 | pL 0.000 | vL 0.000 | ∇ 0.002
U 27 | F 055296 | FPS 0668 | D 82 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.001 | pL -0.001 | vL 0.000 | ∇ 0.002
U 28 | F 057344 | FPS 0666 | D 85 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.3 18.2 249.0 324.0 | H 1.942 | V 0.002 | pL -0.002 | vL 0.000 | ∇ 0.009
U 29 | F 059392 | FPS 0669 | D 88 | rR:μσmM 0.11 0.24 0.00 0.71 | F:μσmM 291.8 73.2 104.0 324.0 | H 1.931 | V 0.015 | pL -0.011 | vL 0.003 | ∇ 0.025
U 30 | F 061440 | FPS 0668 | D 92 | rR:μσmM 0.11 0.24 0.00 0.71 | F:μσmM 292.6 72.9 104.0 324.0 | H 1.942 | V 0.018 | pL 0.000 | vL 0.000 | ∇ 0.014
Status saved
U 31 | F 063488 | FPS 0678 | D 95 | rR:μσmM 0.11 0.24 0.00 0.71 | F:μσmM 292.6 72.9 104.0 324.0 | H 1.942 | V 0.010 | pL 0.003 | vL 0.000 | ∇ 0.009
U 32 | F 065536 | FPS 0668 | D 98 | rR:μσmM 0.04 0.11 0.00 0.39 | F:μσmM 313.5 28.8 219.0 324.0 | H 1.942 | V 0.015 | pL -0.002 | vL 0.000 | ∇ 0.012
U 33 | F 067584 | FPS 0670 | D 101 | rR:μσmM 0.05 0.13 0.00 0.39 | F:μσmM 311.5 33.1 219.0 324.0 | H 1.940 | V 0.014 | pL 0.001 | vL 0.000 | ∇ 0.011
U 34 | F 069632 | FPS 0673 | D 104 | rR:μσmM 0.06 0.13 0.00 0.39 | F:μσmM 310.2 33.0 219.0 324.0 | H 1.942 | V 0.011 | pL 0.001 | vL 0.000 | ∇ 0.006
U 35 | F 071680 | FPS 0665 | D 107 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.944 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.005
U 36 | F 073728 | FPS 0676 | D 110 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.944 | V 0.008 | pL 0.003 | vL 0.000 | ∇ 0.005
U 37 | F 075776 | FPS 0670 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.003
U 38 | F 077824 | FPS 0665 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 39 | F 079872 | FPS 0671 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
U 40 | F 081920 | FPS 0666 | D 122 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
Status saved
U 41 | F 083968 | FPS 0670 | D 125 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 42 | F 086016 | FPS 0664 | D 128 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.003
U 43 | F 088064 | FPS 0666 | D 131 | rR:μσmM 0.03 0.09 0.00 0.32 | F:μσmM 317.2 19.8 246.0 324.0 | H 1.944 | V 0.009 | pL -0.003 | vL 0.000 | ∇ 0.012
U 44 | F 090112 | FPS 0665 | D 135 | rR:μσmM 0.03 0.09 0.00 0.32 | F:μσmM 317.2 19.8 246.0 324.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.004
U 45 | F 092160 | FPS 0669 | D 138 | rR:μσmM 0.04 0.15 0.00 0.61 | F:μσmM 312.6 44.3 141.0 324.0 | H 1.941 | V 0.006 | pL -0.003 | vL 0.001 | ∇ 0.018
U 46 | F 094208 | FPS 0670 | D 141 | rR:μσmM 0.04 0.15 0.00 0.61 | F:μσmM 312.6 44.3 141.0 324.0 | H 1.939 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.008
U 47 | F 096256 | FPS 0664 | D 144 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.7 9.0 287.0 324.0 | H 1.941 | V 0.008 | pL -0.000 | vL 0.000 | ∇ 0.011
U 48 | F 098304 | FPS 0665 | D 147 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.7 9.0 287.0 324.0 | H 1.943 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.004
U 49 | F 100352 | FPS 0669 | D 150 | rR:μσmM 0.03 0.09 0.00 0.30 | F:μσmM 317.1 19.3 251.0 324.0 | H 1.943 | V 0.011 | pL -0.001 | vL 0.000 | ∇ 0.019
U 50 | F 102400 | FPS 0670 | D 153 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.944 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.006
Status saved
U 51 | F 104448 | FPS 0667 | D 156 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.944 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.003
U 52 | F 106496 | FPS 0665 | D 159 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 322.1 7.5 293.0 324.0 | H 1.942 | V 0.009 | pL 0.000 | vL 0.000 | ∇ 0.008
U 53 | F 108544 | FPS 0668 | D 162 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 322.1 7.5 293.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
U 54 | F 110592 | FPS 0671 | D 165 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 322.1 7.5 293.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
