-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 6

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=837851, spec=[1, 7, 1, 6], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0663 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.760 | V 0.493 | pL 0.083 | vL 0.001 | ∇ 0.120
U 2 | F 004096 | FPS 0661 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.850 | V 0.406 | pL 0.071 | vL 0.000 | ∇ 0.075
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.7 317.0 324.0 | H 1.858 | V 0.307 | pL 0.104 | vL 0.007 | ∇ 0.096
U 4 | F 008192 | FPS 0663 | D 12 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.7 317.0 324.0 | H 1.909 | V 0.281 | pL 0.049 | vL 0.000 | ∇ 0.066
U 5 | F 010240 | FPS 0664 | D 15 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.6 5.6 301.0 324.0 | H 1.921 | V 0.247 | pL 0.044 | vL 0.000 | ∇ 0.048
U 6 | F 012288 | FPS 0666 | D 18 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.6 5.6 301.0 324.0 | H 1.907 | V 0.202 | pL 0.046 | vL 0.002 | ∇ 0.063
U 7 | F 014336 | FPS 0661 | D 21 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.6 5.6 301.0 324.0 | H 1.934 | V 0.178 | pL 0.031 | vL 0.000 | ∇ 0.038
U 8 | F 016384 | FPS 0667 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.890 | V 0.133 | pL 0.045 | vL 0.001 | ∇ 0.050
U 9 | F 018432 | FPS 0663 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.920 | V 0.106 | pL 0.019 | vL 0.000 | ∇ 0.020
U 10 | F 020480 | FPS 0662 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.089 | pL 0.016 | vL 0.000 | ∇ 0.017
Status saved
U 11 | F 022528 | FPS 0670 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.069 | pL 0.019 | vL 0.000 | ∇ 0.020
U 12 | F 024576 | FPS 0664 | D 37 | rR:μσmM 0.05 0.13 0.00 0.45 | F:μσmM 310.4 36.6 197.0 324.0 | H 1.940 | V 0.062 | pL 0.004 | vL 0.001 | ∇ 0.014
U 13 | F 026624 | FPS 0673 | D 40 | rR:μσmM 0.05 0.13 0.00 0.45 | F:μσmM 310.4 36.6 197.0 324.0 | H 1.935 | V 0.046 | pL 0.014 | vL 0.000 | ∇ 0.017
U 14 | F 028672 | FPS 0665 | D 43 | rR:μσmM 0.05 0.13 0.00 0.45 | F:μσmM 310.4 36.6 197.0 324.0 | H 1.941 | V 0.038 | pL 0.006 | vL 0.000 | ∇ 0.006
U 15 | F 030720 | FPS 0667 | D 46 | rR:μσmM 0.02 0.08 0.00 0.33 | F:μσmM 318.8 20.3 240.0 324.0 | H 1.938 | V 0.035 | pL 0.004 | vL 0.000 | ∇ 0.022
U 16 | F 032768 | FPS 0671 | D 49 | rR:μσmM 0.08 0.19 0.00 0.73 | F:μσmM 303.3 57.3 96.0 324.0 | H 1.934 | V 0.030 | pL -0.001 | vL 0.002 | ∇ 0.028
