update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,670.1270077438875,3,0.05260416492819786,0.20373505470805858,0.0,0.8416666388511658,3.5625,13.797503170863923,0.0,57.0,1.9015550017356873,-0.31167860701680183,-0.06022517057135701,0.007760656866594218,0.07897336067296792,0.05260416492819786,0.20373505470805858,0.0,0.8416666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,673.0273267628965,6,0.05260416492819786,0.20373505470805858,0.0,0.8416666388511658,3.5625,13.797503170863923,0.0,57.0,1.918316274881363,-0.23945912905037403,-0.04375843703746796,0.0005185205336601939,0.03888234820138745,0.05260416492819786,0.20373505470805858,0.0,0.8416666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.9699063428719,9,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899,320.5625,13.313380252587995,269.0,324.0,1.904215231537819,-0.17287862487137318,-0.06309153186157346,0.0025982327351812273,0.04899721626469644,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,675.3303477057933,12,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899,320.5625,13.313380252587995,269.0,324.0,1.9208846539258957,-0.14732752926647663,-0.026471300050616264,0.00013264881727081956,0.012124310702079687,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,668.1047173063306,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.914049655199051,-0.12655058410018682,-0.023114978335797787,0.000144409390486544,0.01381505741467192,0.0,0.0,0.0,0.0
