-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=343106, spec=[1, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.899 | V 0.403 | pL 0.066 | vL 0.004 | ∇ 0.076
U 2 | F 004096 | FPS 0659 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.890 | V 0.322 | pL 0.056 | vL 0.001 | ∇ 0.052
U 3 | F 006144 | FPS 0676 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.910 | V 0.247 | pL 0.087 | vL 0.004 | ∇ 0.059
U 4 | F 008192 | FPS 0667 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.925 | V 0.220 | pL 0.039 | vL 0.000 | ∇ 0.024
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.927 | V 0.187 | pL 0.032 | vL 0.000 | ∇ 0.016
U 6 | F 012288 | FPS 0673 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.925 | V 0.152 | pL 0.036 | vL 0.001 | ∇ 0.026
U 7 | F 014336 | FPS 0664 | D 21 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.6 173.0 324.0 | H 1.921 | V 0.136 | pL 0.020 | vL 0.001 | ∇ 0.015
U 8 | F 016384 | FPS 0668 | D 24 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.6 173.0 324.0 | H 1.923 | V 0.102 | pL 0.035 | vL 0.001 | ∇ 0.023
U 9 | F 018432 | FPS 0668 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V 0.089 | pL 0.016 | vL 0.000 | ∇ 0.012
U 10 | F 020480 | FPS 0668 | D 30 | rR:μσmM 0.10 0.16 0.00 0.45 | F:μσmM 300.1 42.4 197.0 324.0 | H 1.930 | V 0.087 | pL 0.006 | vL 0.001 | ∇ 0.018
Status saved
U 11 | F 022528 | FPS 0670 | D 33 | rR:μσmM 0.10 0.16 0.00 0.45 | F:μσmM 300.1 42.4 197.0 324.0 | H 1.937 | V 0.072 | pL 0.017 | vL 0.000 | ∇ 0.013
U 12 | F 024576 | FPS 0663 | D 36 | rR:μσmM 0.04 0.09 0.00 0.27 | F:μσmM 315.9 17.9 262.0 324.0 | H 1.942 | V 0.058 | pL 0.012 | vL 0.000 | ∇ 0.010
U 13 | F 026624 | FPS 0670 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.043 | pL 0.013 | vL 0.000 | ∇ 0.012
U 14 | F 028672 | FPS 0668 | D 43 | rR:μσmM 0.04 0.14 0.00 0.57 | F:μσmM 313.5 40.7 156.0 324.0 | H 1.937 | V 0.042 | pL 0.002 | vL 0.001 | ∇ 0.011
U 15 | F 030720 | FPS 0666 | D 46 | rR:μσmM 0.05 0.14 0.00 0.57 | F:μσmM 311.4 40.9 156.0 324.0 | H 1.941 | V 0.035 | pL 0.006 | vL 0.000 | ∇ 0.008
U 16 | F 032768 | FPS 0669 | D 49 | rR:μσmM 0.05 0.14 0.00 0.57 | F:μσmM 311.4 40.9 156.0 324.0 | H 1.940 | V 0.031 | pL 0.007 | vL 0.000 | ∇ 0.005
