-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=233429, spec=[0, 7, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0675 | D 3 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 6.9 26.9 0.0 111.0 | H 1.907 | V -0.167 | pL -0.038 | vL 0.004 | ∇ 0.056
U 20 | F 040960 | FPS 0680 | D 60 | rR:μσmM 0.45 0.35 0.00 0.90 | F:μσmM 185.2 111.6 36.0 324.0 | H 1.890 | V 0.104 | pL -0.012 | vL 0.006 | ∇ 0.084
Status saved
U 21 | F 043008 | FPS 0686 | D 63 | rR:μσmM 0.51 0.38 0.00 0.91 | F:μσmM 164.7 122.1 31.0 324.0 | H 1.815 | V 0.144 | pL -0.048 | vL 0.009 | ∇ 0.099
U 22 | F 045056 | FPS 0677 | D 66 | rR:μσmM 0.73 0.29 0.00 0.93 | F:μσmM 93.2 94.6 25.0 324.0 | H 1.827 | V 0.193 | pL -0.020 | vL 0.007 | ∇ 0.074
U 23 | F 047104 | FPS 0684 | D 69 | rR:μσmM 0.62 0.39 0.00 0.94 | F:μσmM 126.0 124.7 21.0 324.0 | H 1.758 | V 0.233 | pL -0.043 | vL 0.008 | ∇ 0.068
U 24 | F 049152 | FPS 0681 | D 72 | rR:μσmM 0.87 0.06 0.75 0.95 | F:μσmM 45.1 20.7 19.0 90.0 | H 1.727 | V 0.275 | pL -0.032 | vL 0.007 | ∇ 0.075
U 25 | F 051200 | FPS 0683 | D 75 | rR:μσmM 0.85 0.20 0.00 0.95 | F:μσmM 54.3 67.0 19.0 324.0 | H 1.667 | V 0.308 | pL -0.044 | vL 0.006 | ∇ 0.084
U 26 | F 053248 | FPS 0690 | D 78 | rR:μσmM 0.75 0.35 0.00 0.95 | F:μσmM 84.5 113.7 18.0 324.0 | H 1.599 | V 0.348 | pL -0.037 | vL 0.003 | ∇ 0.047
U 27 | F 055296 | FPS 0687 | D 81 | rR:μσmM 0.91 0.14 0.00 0.96 | F:μσmM 32.4 46.1 15.0 324.0 | H 1.546 | V 0.387 | pL -0.026 | vL 0.002 | ∇ 0.035
U 28 | F 057344 | FPS 0688 | D 84 | rR:μσmM 0.82 0.32 0.00 0.96 | F:μσmM 60.9 101.7 14.0 324.0 | H 1.567 | V 0.406 | pL -0.019 | vL 0.001 | ∇ 0.035
U 29 | F 059392 | FPS 0686 | D 87 | rR:μσmM 0.94 0.01 0.88 0.96 | F:μσmM 22.5 4.8 16.0 43.0 | H 1.665 | V 0.411 | pL -0.007 | vL 0.000 | ∇ 0.012
U 30 | F 061440 | FPS 0686 | D 90 | rR:μσmM 0.90 0.16 0.00 0.96 | F:μσmM 36.4 50.1 15.0 324.0 | H 1.669 | V 0.398 | pL 0.012 | vL 0.001 | ∇ 0.034
Status saved
U 31 | F 063488 | FPS 0687 | D 93 | rR:μσmM 0.77 0.34 0.00 0.95 | F:μσmM 78.1 110.3 17.0 324.0 | H 1.710 | V 0.391 | pL 0.001 | vL 0.001 | ∇ 0.028
U 32 | F 065536 | FPS 0687 | D 96 | rR:μσmM 0.90 0.14 0.00 0.96 | F:μσmM 35.3 46.5 16.0 324.0 | H 1.623 | V 0.403 | pL -0.000 | vL 0.001 | ∇ 0.022
U 33 | F 067584 | FPS 0684 | D 99 | rR:μσmM 0.81 0.32 0.00 0.96 | F:μσmM 63.2 102.9 16.0 324.0 | H 1.667 | V 0.413 | pL -0.006 | vL 0.001 | ∇ 0.030
U 34 | F 069632 | FPS 0684 | D 102 | rR:μσmM 0.92 0.03 0.79 0.94 | F:μσmM 28.6 9.7 20.0 75.0 | H 1.745 | V 0.404 | pL 0.010 | vL 0.001 | ∇ 0.034
U 35 | F 071680 | FPS 0685 | D 105 | rR:μσmM 0.87 0.17 0.00 0.95 | F:μσmM 45.8 55.4 18.0 324.0 | H 1.730 | V 0.392 | pL 0.010 | vL 0.002 | ∇ 0.053
U 36 | F 073728 | FPS 0686 | D 108 | rR:μσmM 0.73 0.36 0.00 0.95 | F:μσmM 90.8 114.8 19.0 324.0 | H 1.742 | V 0.373 | pL 0.017 | vL 0.001 | ∇ 0.048
U 37 | F 075776 | FPS 0684 | D 111 | rR:μσmM 0.82 0.24 0.00 0.95 | F:μσmM 60.9 76.3 19.0 324.0 | H 1.725 | V 0.380 | pL 0.008 | vL 0.002 | ∇ 0.045
U 38 | F 077824 | FPS 0683 | D 114 | rR:μσmM 0.76 0.34 0.00 0.95 | F:μσmM 79.7 107.9 19.0 324.0 | H 1.710 | V 0.386 | pL -0.002 | vL 0.001 | ∇ 0.032
U 39 | F 079872 | FPS 0686 | D 117 | rR:μσmM 0.89 0.12 0.22 0.95 | F:μσmM 39.3 44.8 18.0 282.0 | H 1.716 | V 0.386 | pL 0.002 | vL 0.002 | ∇ 0.043
U 40 | F 081920 | FPS 0688 | D 120 | rR:μσmM 0.88 0.16 0.00 0.95 | F:μσmM 42.7 52.6 17.0 324.0 | H 1.652 | V 0.386 | pL 0.004 | vL 0.001 | ∇ 0.032
Status saved
U 41 | F 083968 | FPS 0687 | D 123 | rR:μσmM 0.79 0.32 0.00 0.96 | F:μσmM 71.3 103.6 15.0 324.0 | H 1.640 | V 0.401 | pL -0.001 | vL 0.001 | ∇ 0.031
U 42 | F 086016 | FPS 0685 | D 126 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.0 63.9 16.0 324.0 | H 1.613 | V 0.407 | pL -0.006 | vL 0.001 | ∇ 0.024
U 43 | F 088064 | FPS 0690 | D 129 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 25.9 6.7 15.0 48.0 | H 1.659 | V 0.411 | pL 0.001 | vL 0.001 | ∇ 0.020
U 44 | F 090112 | FPS 0688 | D 132 | rR:μσmM 0.80 0.33 0.00 0.96 | F:μσmM 67.4 104.9 16.0 324.0 | H 1.662 | V 0.418 | pL 0.001 | vL 0.000 | ∇ 0.020
U 45 | F 092160 | FPS 0684 | D 135 | rR:μσmM 0.89 0.16 0.00 0.96 | F:μσmM 37.7 51.3 16.0 324.0 | H 1.711 | V 0.410 | pL 0.012 | vL 0.001 | ∇ 0.037
U 46 | F 094208 | FPS 0687 | D 138 | rR:μσmM 0.78 0.33 0.00 0.95 | F:μσmM 75.0 104.9 17.0 324.0 | H 1.738 | V 0.405 | pL 0.014 | vL 0.001 | ∇ 0.036
U 47 | F 096256 | FPS 0684 | D 141 | rR:μσmM 0.84 0.22 0.00 0.93 | F:μσmM 54.0 71.6 24.0 324.0 | H 1.729 | V 0.390 | pL 0.012 | vL 0.001 | ∇ 0.022
U 48 | F 098304 | FPS 0686 | D 144 | rR:μσmM 0.91 0.02 0.88 0.94 | F:μσmM 31.2 6.2 20.0 43.0 | H 1.724 | V 0.394 | pL -0.000 | vL 0.001 | ∇ 0.027
U 49 | F 100352 | FPS 0688 | D 147 | rR:μσmM 0.76 0.34 0.00 0.95 | F:μσmM 81.1 110.5 18.0 324.0 | H 1.702 | V 0.387 | pL 0.000 | vL 0.001 | ∇ 0.027
U 50 | F 102400 | FPS 0687 | D 150 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.1 48.8 16.0 324.0 | H 1.654 | V 0.398 | pL -0.009 | vL 0.001 | ∇ 0.019
Status saved
U 51 | F 104448 | FPS 0682 | D 153 | rR:μσmM 0.82 0.31 0.00 0.96 | F:μσmM 61.4 98.3 14.0 324.0 | H 1.573 | V 0.410 | pL -0.011 | vL 0.001 | ∇ 0.024
U 52 | F 106496 | FPS 0680 | D 156 | rR:μσmM 0.92 0.13 0.00 0.96 | F:μσmM 27.2 42.6 14.0 324.0 | H 1.620 | V 0.419 | pL -0.009 | vL 0.000 | ∇ 0.021
U 53 | F 108544 | FPS 0683 | D 159 | rR:μσmM 0.91 0.14 0.00 0.96 | F:μσmM 32.2 46.3 16.0 324.0 | H 1.667 | V 0.411 | pL 0.006 | vL 0.001 | ∇ 0.032
U 54 | F 110592 | FPS 0687 | D 162 | rR:μσmM 0.76 0.35 0.00 0.96 | F:μσmM 78.5 111.6 16.0 324.0 | H 1.679 | V 0.399 | pL 0.008 | vL 0.001 | ∇ 0.025
U 55 | F 112640 | FPS 0690 | D 165 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 38.8 49.6 16.0 324.0 | H 1.674 | V 0.393 | pL 0.006 | vL 0.001 | ∇ 0.054
U 56 | F 114688 | FPS 0686 | D 168 | rR:μσmM 0.77 0.33 0.00 0.96 | F:μσmM 76.2 106.2 16.0 324.0 | H 1.679 | V 0.385 | pL 0.005 | vL 0.001 | ∇ 0.045
U 57 | F 116736 | FPS 0688 | D 171 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 34.5 47.6 15.0 324.0 | H 1.634 | V 0.403 | pL -0.005 | vL 0.001 | ∇ 0.028
U 58 | F 118784 | FPS 0683 | D 174 | rR:μσmM 0.90 0.17 0.00 0.96 | F:μσmM 36.6 56.3 14.0 324.0 | H 1.623 | V 0.410 | pL -0.010 | vL 0.001 | ∇ 0.018
U 59 | F 120832 | FPS 0687 | D 177 | rR:μσmM 0.84 0.28 0.00 0.96 | F:μσmM 53.4 90.4 15.0 324.0 | H 1.638 | V 0.418 | pL -0.002 | vL 0.001 | ∇ 0.014
U 60 | F 122880 | FPS 0683 | D 180 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.1 65.0 15.0 324.0 | H 1.701 | V 0.411 | pL 0.003 | vL 0.001 | ∇ 0.017
Status saved
U 61 | F 124928 | FPS 0688 | D 183 | rR:μσmM 0.80 0.32 0.00 0.96 | F:μσmM 66.4 101.3 15.0 324.0 | H 1.662 | V 0.406 | pL 0.003 | vL 0.001 | ∇ 0.045
U 62 | F 126976 | FPS 0693 | D 186 | rR:μσmM 0.89 0.16 0.00 0.96 | F:μσmM 38.9 51.1 13.0 324.0 | H 1.650 | V 0.411 | pL 0.006 | vL 0.002 | ∇ 0.025
U 63 | F 129024 | FPS 0685 | D 189 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 42.6 65.9 17.0 324.0 | H 1.706 | V 0.407 | pL 0.002 | vL 0.001 | ∇ 0.029
U 64 | F 131072 | FPS 0688 | D 192 | rR:μσmM 0.83 0.27 0.00 0.95 | F:μσmM 56.4 88.2 18.0 324.0 | H 1.679 | V 0.411 | pL 0.005 | vL 0.001 | ∇ 0.020
U 65 | F 133120 | FPS 0684 | D 195 | rR:μσmM 0.85 0.24 0.00 0.95 | F:μσmM 49.7 78.4 19.0 324.0 | H 1.653 | V 0.404 | pL 0.005 | vL 0.001 | ∇ 0.030
U 66 | F 135168 | FPS 0684 | D 198 | rR:μσmM 0.82 0.30 0.00 0.96 | F:μσmM 62.0 95.8 14.0 324.0 | H 1.704 | V 0.408 | pL -0.002 | vL 0.001 | ∇ 0.020
U 67 | F 137216 | FPS 0683 | D 201 | rR:μσmM 0.87 0.20 0.00 0.95 | F:μσmM 43.4 65.5 17.0 324.0 | H 1.735 | V 0.410 | pL 0.008 | vL 0.001 | ∇ 0.015
U 68 | F 139264 | FPS 0685 | D 204 | rR:μσmM 0.81 0.26 0.00 0.95 | F:μσmM 65.9 88.4 18.0 324.0 | H 1.710 | V 0.398 | pL 0.014 | vL 0.001 | ∇ 0.021
U 69 | F 141312 | FPS 0687 | D 207 | rR:μσmM 0.83 0.25 0.00 0.95 | F:μσmM 58.5 81.3 17.0 324.0 | H 1.686 | V 0.385 | pL 0.002 | vL 0.001 | ∇ 0.030
U 70 | F 143360 | FPS 0684 | D 210 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 44.8 65.1 16.0 324.0 | H 1.678 | V 0.399 | pL -0.004 | vL 0.001 | ∇ 0.027
Status saved
U 71 | F 145408 | FPS 0687 | D 213 | rR:μσmM 0.82 0.30 0.00 0.96 | F:μσmM 59.7 96.0 14.0 324.0 | H 1.646 | V 0.407 | pL -0.004 | vL 0.001 | ∇ 0.018
U 72 | F 147456 | FPS 0685 | D 216 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 42.3 64.4 16.0 324.0 | H 1.631 | V 0.406 | pL -0.000 | vL 0.001 | ∇ 0.021
U 73 | F 149504 | FPS 0682 | D 219 | rR:μσmM 0.90 0.19 0.00 0.96 | F:μσmM 34.8 59.8 15.0 324.0 | H 1.633 | V 0.417 | pL -0.009 | vL 0.000 | ∇ 0.025
U 74 | F 151552 | FPS 0685 | D 222 | rR:μσmM 0.84 0.29 0.00 0.96 | F:μσmM 54.3 92.1 13.0 324.0 | H 1.662 | V 0.419 | pL 0.001 | vL 0.000 | ∇ 0.016
U 75 | F 153600 | FPS 0685 | D 225 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.0 64.1 16.0 324.0 | H 1.683 | V 0.409 | pL 0.008 | vL 0.001 | ∇ 0.032
U 76 | F 155648 | FPS 0680 | D 228 | rR:μσmM 0.80 0.32 0.00 0.96 | F:μσmM 67.3 101.7 16.0 324.0 | H 1.693 | V 0.394 | pL 0.006 | vL 0.001 | ∇ 0.033
U 77 | F 157696 | FPS 0681 | D 231 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 43.7 65.9 15.0 324.0 | H 1.664 | V 0.399 | pL -0.005 | vL 0.001 | ∇ 0.031
U 78 | F 159744 | FPS 0680 | D 234 | rR:μσmM 0.89 0.19 0.00 0.96 | F:μσmM 36.5 60.9 16.0 324.0 | H 1.635 | V 0.412 | pL -0.010 | vL 0.001 | ∇ 0.026
U 79 | F 161792 | FPS 0681 | D 237 | rR:μσmM 0.84 0.29 0.00 0.96 | F:μσmM 55.5 92.7 16.0 324.0 | H 1.649 | V 0.411 | pL -0.001 | vL 0.001 | ∇ 0.033
U 80 | F 163840 | FPS 0677 | D 240 | rR:μσmM 0.86 0.23 0.00 0.94 | F:μσmM 49.6 73.4 20.0 324.0 | H 1.757 | V 0.383 | pL 0.018 | vL 0.001 | ∇ 0.049
Status saved
U 81 | F 165888 | FPS 0682 | D 243 | rR:μσmM 0.74 0.34 0.00 0.95 | F:μσmM 88.8 107.8 19.0 324.0 | H 1.760 | V 0.368 | pL 0.016 | vL 0.002 | ∇ 0.050
U 82 | F 167936 | FPS 0686 | D 246 | rR:μσmM 0.83 0.23 0.00 0.95 | F:μσmM 60.1 74.0 18.0 324.0 | H 1.756 | V 0.379 | pL 0.003 | vL 0.002 | ∇ 0.042
U 83 | F 169984 | FPS 0683 | D 249 | rR:μσmM 0.82 0.21 0.00 0.95 | F:μσmM 63.5 69.1 18.0 324.0 | H 1.751 | V 0.367 | pL 0.008 | vL 0.001 | ∇ 0.055
U 84 | F 172032 | FPS 0685 | D 252 | rR:μσmM 0.79 0.29 0.00 0.94 | F:μσmM 72.0 94.1 20.0 324.0 | H 1.713 | V 0.383 | pL -0.000 | vL 0.001 | ∇ 0.031
U 85 | F 174080 | FPS 0685 | D 255 | rR:μσmM 0.84 0.25 0.00 0.96 | F:μσmM 55.4 79.9 16.0 324.0 | H 1.638 | V 0.405 | pL -0.024 | vL 0.002 | ∇ 0.029
U 86 | F 176128 | FPS 0685 | D 258 | rR:μσmM 0.89 0.20 0.00 0.96 | F:μσmM 39.2 63.3 15.0 324.0 | H 1.647 | V 0.410 | pL -0.008 | vL 0.001 | ∇ 0.023
U 87 | F 178176 | FPS 0686 | D 261 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 53.2 86.0 17.0 324.0 | H 1.646 | V 0.412 | pL 0.000 | vL 0.001 | ∇ 0.015
U 88 | F 180224 | FPS 0684 | D 264 | rR:μσmM 0.87 0.22 0.00 0.96 | F:μσmM 45.6 72.1 15.0 324.0 | H 1.683 | V 0.426 | pL -0.008 | vL 0.001 | ∇ 0.019
U 89 | F 182272 | FPS 0682 | D 267 | rR:μσmM 0.90 0.15 0.00 0.95 | F:μσmM 33.8 46.7 18.0 324.0 | H 1.718 | V 0.415 | pL 0.007 | vL 0.001 | ∇ 0.027
U 90 | F 184320 | FPS 0687 | D 270 | rR:μσmM 0.78 0.32 0.00 0.96 | F:μσmM 73.3 103.4 15.0 324.0 | H 1.760 | V 0.390 | pL 0.016 | vL 0.001 | ∇ 0.031
Status saved
U 91 | F 186368 | FPS 0686 | D 273 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 58.3 83.7 20.0 324.0 | H 1.737 | V 0.393 | pL 0.006 | vL 0.001 | ∇ 0.032
U 92 | F 188416 | FPS 0687 | D 276 | rR:μσmM 0.83 0.25 0.00 0.96 | F:μσmM 57.0 81.8 14.0 324.0 | H 1.699 | V 0.392 | pL 0.007 | vL 0.002 | ∇ 0.065
U 93 | F 190464 | FPS 0681 | D 279 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.2 89.4 16.0 324.0 | H 1.688 | V 0.412 | pL 0.002 | vL 0.002 | ∇ 0.029
U 94 | F 192512 | FPS 0682 | D 282 | rR:μσmM 0.88 0.17 0.00 0.95 | F:μσmM 42.4 57.2 18.0 324.0 | H 1.683 | V 0.415 | pL -0.003 | vL 0.001 | ∇ 0.023
U 95 | F 194560 | FPS 0682 | D 285 | rR:μσmM 0.87 0.21 0.00 0.95 | F:μσmM 46.1 68.0 17.0 324.0 | H 1.700 | V 0.402 | pL 0.005 | vL 0.001 | ∇ 0.018
U 96 | F 196608 | FPS 0681 | D 288 | rR:μσmM 0.77 0.33 0.00 0.96 | F:μσmM 75.7 106.4 16.0 324.0 | H 1.691 | V 0.399 | pL 0.004 | vL 0.001 | ∇ 0.021
U 97 | F 198656 | FPS 0686 | D 291 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.7 48.2 15.0 324.0 | H 1.642 | V 0.407 | pL -0.001 | vL 0.001 | ∇ 0.042
U 98 | F 200704 | FPS 0687 | D 294 | rR:μσmM 0.85 0.26 0.00 0.96 | F:μσmM 50.7 83.7 14.0 324.0 | H 1.612 | V 0.414 | pL -0.003 | vL 0.001 | ∇ 0.014
