update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,666.5940256268941,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9118900299072266,-0.010554994383710437,0.006037373444996774,0.0015002170985098928,0.04226347396612977,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,659.2293107094957,6,0.03454861044883728,0.13380619290295434,0.0,0.5527777671813965,10.0625,38.97189492121213,0.0,161.0,1.932567372918129,-0.024112547747790813,-0.008635404286906123,0.0012747807704727165,0.02123728282027363,0.03454861044883728,0.13380619290295434,0.0,0.5527777671813965
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,663.4759275738293,9,0.0460069440305233,0.13813674159906744,0.0,0.5527777671813965,311.9375,39.639735036324346,161.0,324.0,1.9355924278497696,-0.018493864685297012,-0.008356220612768084,0.0002304769805050455,0.017451629104226703,0.0460069440305233,0.13813674159906744,0.0,0.5527777671813965
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,661.8567211830667,12,0.01145833358168602,0.04437793513715914,0.0,0.18333333730697632,322.125,7.261843774138907,294.0,324.0,1.9408496469259262,-0.01207300997339189,-0.0019196045905118808,4.005755681646406e-05,0.008125001640026726,0.01145833358168602,0.04437793513715914,0.0,0.18333333730697632
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,660.1793820182061,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9427424222230911,-0.011664652964100242,-0.0022315494425129145,3.1219284664985025e-05,0.00579829908069468,0.0,0.0,0.0,0.0
