update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,687.8156172487534,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9265201091766357,-0.10605231765657663,-0.021664495812729,0.0007430403275066055,0.012703312968915744,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,685.7303764265336,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9333146214485168,-0.1998887713998556,-0.0337394627276808,0.0006278712535277009,0.010711879853690659,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,681.9349214784462,6,0.10486111044883728,0.22169968771715398,0.0,0.6333333253860474,29.75,63.48178872716174,0.0,204.0,1.9349925816059113,-0.07825204450637102,-0.02570412866771221,0.003300475320429541,0.014288829079348956,0.10486111044883728,0.22169968771715398,0.0,0.6333333253860474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,688.1122136121649,6,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237,12.5625,48.654353286730675,0.0,201.0,1.9324245601892471,-0.16034800000488758,-0.034975960152223706,0.0019268326941528358,0.020529979778767554,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,684.1603792459683,9,0.11701388843357563,0.22094658661324237,0.0,0.6333333253860474,290.875,65.53613030229967,132.0,324.0,1.9370553195476532,-0.06142964353784919,-0.021908843657001853,0.0005308505387802143,0.011021104705546129,0.11701388843357563,0.22094658661324237,0.0,0.6333333253860474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,685.4683194319459,9,0.03489583311602473,0.1087419667893964,0.0,0.4416666626930237,315.9375,29.712095075070017,201.0,324.0,1.9353890419006348,-0.12459706515073776,-0.040222656447440386,0.001256638191989623,0.015004559369049783,0.03489583311602473,0.1087419667893964,0.0,0.4416666626930237
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,683.8568892379053,12,0.03923611156642437,0.11206997403157842,0.0,0.4333333373069763,314.375,29.658209234544152,204.0,324.0,1.9397464990615845,-0.052700871136039495,-0.009174854145385325,8.68249680934241e-05,0.004870259762122406,0.03923611156642437,0.11206997403157842,0.0,0.4333333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,687.0020770174382,12,0.05590277863666415,0.18850521758150757,0.0,0.7777777910232544,308.375,58.98397557811783,80.0,324.0,1.932206317782402,-0.09165285527706146,-0.023136358242481947,0.0028523528890218586,0.01109308882454308,0.05590277863666415,0.18850521758150757,0.0,0.7777777910232544
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,675.7215559177612,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9419819563627243,-0.0440577263943851,-0.008462023339234293,4.846118144996581e-05,0.0030245515022835,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,682.9280514316316,15,0.08472222276031971,0.2078304139355754,0.0,0.7777777910232544,300.25,63.332949560240756,80.0,324.0,1.9338387101888657,-0.07813040167093277,-0.019249530974775553,0.0010064332636829931,0.010018600314509182,0.08472222276031971,0.2078304139355754,0.0,0.7777777910232544
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,690.0571797461614,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9438292384147644,-0.03607311751693487,-0.008002361806575209,6.188374027260579e-05,0.0034952893926290833,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,692.6940934758686,18,0.06753472052514553,0.15427522871691413,0.0,0.5027777552604675,306.4375,43.124773550130094,179.0,324.0,1.927875891327858,-0.05008056992664933,-0.018911646562628448,0.001303320677834563,0.011340738376419541,0.06753472052514553,0.15427522871691413,0.0,0.5027777552604675
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,682.8242551197105,21,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929,313.875,39.2139563803501,162.0,324.0,1.9413068294525146,-0.024223340675234795,-0.010696875280700624,0.0011001951388607267,0.00813642042635518,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,686.1472126874459,21,0.09774305485188961,0.17609944035502,0.0,0.5027777552604675,297.8125,48.59940682508378,179.0,324.0,1.9304438084363937,-0.027937975246459246,-0.016430627671070397,0.0013836892248946242,0.009242234431475156,0.09774305485188961,0.17609944035502,0.0,0.5027777552604675
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,686.9527951074514,24,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929,313.875,39.2139563803501,162.0,324.0,1.9415751099586487,-0.022098570596426725,-0.007517195714171976,6.28170514573867e-05,0.0025059723413476754,0.03437500074505806,0.1331338054114774,0.0,0.550000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,687.2507920445674,24,0.09774305485188961,0.17609944035502,0.0,0.5027777552604675,297.8125,48.59940682508378,179.0,324.0,1.93497933447361,-0.023735197260975838,-0.007771753123961389,0.0001333368045379757,0.006643928548751182,0.09774305485188961,0.17609944035502,0.0,0.5027777552604675
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,686.23151790295,27,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204,322.5,5.809475019311125,300.0,324.0,1.94319486618042,-0.01724641933105886,-0.005055379122495651,9.290814296036842e-05,0.002474414428884309,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,691.1552528360111,27,0.08090277947485447,0.19048770980964505,0.0,0.675000011920929,301.625,56.53524896027256,117.0,324.0,1.9268026649951935,-0.011838126578368247,-0.01346210390329361,0.002028182992944494,0.01238637211075505,0.08090277947485447,0.19048770980964505,0.0,0.675000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,682.3958865275835,30,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204,322.5,5.809475019311125,300.0,324.0,1.9438457638025284,-0.015585013548843563,-0.003265434963395819,1.7923520999829634e-05,0.0013203280854224798,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,683.708292640839,30,0.11180555634200573,0.21356509727937775,0.0,0.675000011920929,292.75,63.091699137049716,117.0,324.0,1.9302631318569183,-0.00911215360974893,-0.003497043711831793,0.00028689554710581433,0.006597346447756227,0.11180555634200573,0.21356509727937775,0.0,0.675000011920929
11,22528,693.1867848380255,33,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204,322.5,5.809475019311125,300.0,324.0,1.9444988816976547,-0.012476316653192043,-0.003310902655357495,2.0669569948950084e-05,0.0011679750724537656,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204
11,22528,682.961335904807,33,0.09045138955116272,0.20099091235132285,0.0,0.675000011920929,298.1875,59.397199797212664,117.0,324.0,1.9352692663669586,-0.006173417437821627,-0.0028025481005897745,0.0002394070606897003,0.0068551767405943985,0.09045138955116272,0.20099091235132285,0.0,0.675000011920929
12,24576,689.9509281316259,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9447343945503235,-0.009654796216636896,-0.0022699104447383434,2.3416634803652414e-05,0.0011816003126823263,0.0,0.0,0.0,0.0
12,24576,683.0735387939819,36,0.05243055522441864,0.1474836324498706,0.0,0.5611110925674438,309.625,42.09049031550951,158.0,324.0,1.9345739781856537,-0.002482568786945194,-0.006292100413702428,0.000602858646743698,0.011890267516242784,0.05243055522441864,0.1474836324498706,0.0,0.5611110925674438
13,26624,684.6596097569918,39,0.01406249962747097,0.05446382686324307,0.0,0.22499999403953552,321.1875,10.89276566120836,279.0,324.0,1.944444328546524,-0.006118605670053512,-0.004148435342358425,0.00015054753430376877,0.0037092807617208007,0.01406249962747097,0.05446382686324307,0.0,0.22499999403953552
13,26624,688.3666978958337,39,0.08263888768851757,0.18682104185834864,0.0,0.5611110925674438,301.0,54.59281088201999,158.0,324.0,1.933513805270195,0.008407006125707994,-0.006576495579793118,0.0011914954302483238,0.012481381616768344,0.08263888768851757,0.18682104185834864,0.0,0.5611110925674438
14,28672,679.9257088042026,42,0.01406249962747097,0.05446382686324307,0.0,0.22499999403953552,321.1875,10.89276566120836,279.0,324.0,1.9447512179613113,-0.00442721979925409,-0.0005747675932070706,8.179347105397028e-06,0.0007846801075549875,0.01406249962747097,0.05446382686324307,0.0,0.22499999403953552
14,28672,686.4969020692325,42,0.10295139066874981,0.21807871171725055,0.0,0.6583333611488342,293.6875,64.75214161516205,123.0,324.0,1.9120930582284927,0.021833786508068442,-0.010745323612354696,0.0023918733495520428,0.019207006724697363,0.10295139066874981,0.21807871171725055,0.0,0.6583333611488342
15,30720,680.4663164232073,45,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9449929147958755,-0.003346547979163006,-0.0008590584766352549,1.0396402558399132e-05,0.0009956201070487598,0.0,0.0,0.0,0.0
15,30720,686.5275724040349,45,0.20086805522441864,0.27472229052455144,0.0,0.7666666507720947,265.1875,82.64927309873934,84.0,324.0,1.922702744603157,0.0240587773732841,-0.002887677590479143,0.001204354572109878,0.012034875611975073,0.20086805522441864,0.27472229052455144,0.0,0.7666666507720947
16,32768,683.887977500153,48,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945261925458908,-0.0024794609344098717,-0.0006211055588210002,5.9462989270286926e-06,0.0005810011683662664,0.0,0.0,0.0,0.0
16,32768,689.3843070699988,48,0.20885416492819786,0.2923556977030807,0.0,0.8361111283302307,262.3125,89.4285460227885,59.0,324.0,1.922052338719368,0.024111605947837234,-0.008126450818963349,0.00254392947681481,0.021831023749137105,0.20885416492819786,0.2923556977030807,0.0,0.8361111283302307
17,34816,685.9609157416372,51,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035,316.1875,30.257682392245446,199.0,324.0,1.9440606385469437,0.0008760369346418884,-0.004132275586016476,0.0005346052530512679,0.006516502473607492,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035
17,34816,693.7714991652065,51,0.17361111007630825,0.2796861511979833,0.0,0.8361111283302307,272.75,85.57197263123014,59.0,324.0,1.9170342981815338,0.02617877977900207,-0.0026923341283691116,0.0015949158841976896,0.017607401250571045,0.17361111007630825,0.2796861511979833,0.0,0.8361111283302307
18,36864,689.9033832348507,54,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035,316.1875,30.257682392245446,199.0,324.0,1.9431433528661728,0.0051888196903746575,0.0016597948924754746,8.23490986476827e-05,0.0028425571406046,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035
18,36864,695.0322287846674,54,0.15451388619840145,0.24916502576652055,0.0,0.6944444179534912,279.625,74.63902715737927,110.0,324.0,1.92339526116848,0.023123105755075812,-0.002540867222705856,0.0017850461590569466,0.015431966986391701,0.15451388619840145,0.24916502576652055,0.0,0.6944444179534912
19,38912,682.4123126867214,57,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035,316.1875,30.257682392245446,199.0,324.0,1.9436550438404083,0.003889016166795045,0.0005476555606946931,2.4239707045126124e-05,0.0016275075164854966,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035
19,38912,688.8957335937309,57,0.09496527723968029,0.20700320390610785,0.0,0.6916666626930237,296.5625,61.24435560727209,111.0,324.0,1.9280690848827362,0.02467492688447237,0.0007902491342974827,0.0007259623016580008,0.008831311447539859,0.09496527723968029,0.20700320390610785,0.0,0.6916666626930237
20,40960,683.9685152323894,60,0.0243055559694767,0.09413501349009551,0.0,0.3888888955116272,317.5,25.17439175034821,220.0,324.0,1.9432870596647263,0.006422982609365135,-0.0025048549032362644,0.0003502538202155847,0.004958377969058049,0.0243055559694767,0.09413501349009551,0.0,0.3888888955116272
