update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,680.9360390877703,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9002598524093628,-0.28557731583714485,-0.04953277576714754,0.000646924803731963,0.04737978777098556,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.9068539723947,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9130479544401169,-0.22512529604136944,-0.039500434417277575,0.0002554419461375801,0.025418246559078036,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,680.6787117340157,9,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224,321.75,8.714212528966687,288.0,324.0,1.922361969947815,-0.16864260472357273,-0.06081303348764777,0.0025633688928792253,0.04691339639583566,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,675.2269370906946,12,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224,321.75,8.714212528966687,288.0,324.0,1.9323212206363678,-0.13760856166481972,-0.024893897585570812,0.00014773832663195208,0.01437933634459087,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,666.4819480166502,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.937230795621872,-0.11578742042183876,-0.02251394954510033,0.00012065465216437588,0.018240543154917188,0.0,0.0,0.0,0.0
